Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
402112,2024-09-25T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Circus Brussels,Antwerp Giants,https://media.api-sports.io/basketball/teams/5638.png,https://media.api-sports.io/basketball/teams/300.png,19,20,13,15,67,14,21,13,17,65,Game Finished,UTC
402119,2024-09-27T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Limburg,Den Helder,https://media.api-sports.io/basketball/teams/305.png,https://media.api-sports.io/basketball/teams/847.png,15,22,25,22,84,11,8,7,18,44,Game Finished,UTC
402120,2024-09-28T17:30:00+00:00,17:30,BNXT League,2024-2025,Europe,Donar Groningen,Kortrijk,https://media.api-sports.io/basketball/teams/848.png,https://media.api-sports.io/basketball/teams/3177.png,26,9,16,19,70,22,27,25,25,99,Game Finished,UTC
402121,2024-09-28T18:00:00+00:00,18:00,BNXT League,2024-2025,Europe,Leiden,Leuven Bears,https://media.api-sports.io/basketball/teams/850.png,https://media.api-sports.io/basketball/teams/303.png,13,29,16,20,78,19,16,18,24,77,Game Finished,UTC
402122,2024-09-28T18:00:00+00:00,18:00,BNXT League,2024-2025,Europe,Den Bosch,LWD Basket,https://media.api-sports.io/basketball/teams/846.png,https://media.api-sports.io/basketball/teams/6085.png,28,19,18,17,97,22,22,16,22,99,After Over Time,UTC
402123,2024-09-28T18:00:00+00:00,18:00,BNXT League,2024-2025,Europe,Antwerp Giants,QSTA Utd,https://media.api-sports.io/basketball/teams/300.png,https://media.api-sports.io/basketball/teams/6625.png,19,24,10,29,82,21,19,27,9,76,Game Finished,UTC
402124,2024-09-28T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Belfius Mons,Okapi Aalst,https://media.api-sports.io/basketball/teams/302.png,https://media.api-sports.io/basketball/teams/3060.png,11,20,21,13,76,14,15,22,14,69,After Over Time,UTC
402125,2024-09-28T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Oostende,Mechelen,https://media.api-sports.io/basketball/teams/308.png,https://media.api-sports.io/basketball/teams/306.png,16,19,26,14,75,22,19,12,26,79,Game Finished,UTC
402126,2024-09-29T12:00:00+00:00,12:00,BNXT League,2024-2025,Europe,Zwolle,Circus Brussels,https://media.api-sports.io/basketball/teams/852.png,https://media.api-sports.io/basketball/teams/5638.png,22,23,17,22,84,26,24,16,15,81,Game Finished,UTC
402128,2024-10-02T18:00:00+00:00,18:00,BNXT League,2024-2025,Europe,Antwerp Giants,Leuven Bears,https://media.api-sports.io/basketball/teams/300.png,https://media.api-sports.io/basketball/teams/303.png,21,19,19,19,78,23,23,21,16,83,Game Finished,UTC
402127,2024-10-02T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Spirou Charleroi,BAL Weert,https://media.api-sports.io/basketball/teams/309.png,https://media.api-sports.io/basketball/teams/845.png,17,19,16,24,78,12,27,14,23,89,After Over Time,UTC
402129,2024-10-03T18:00:00+00:00,18:00,BNXT League,2024-2025,Europe,Den Bosch,Kortrijk,https://media.api-sports.io/basketball/teams/846.png,https://media.api-sports.io/basketball/teams/3177.png,18,24,20,18,80,22,23,20,22,87,Game Finished,UTC
402130,2024-10-05T17:45:00+00:00,17:45,BNXT League,2024-2025,Europe,Feyenoord,Belfius Mons,https://media.api-sports.io/basketball/teams/1801.png,https://media.api-sports.io/basketball/teams/302.png,18,17,14,22,71,25,19,21,19,84,Game Finished,UTC
402131,2024-10-05T18:00:00+00:00,18:00,BNXT League,2024-2025,Europe,LWD Basket,Oostende,https://media.api-sports.io/basketball/teams/6085.png,https://media.api-sports.io/basketball/teams/308.png,19,18,22,27,86,18,28,18,28,92,Game Finished,UTC
402132,2024-10-05T18:00:00+00:00,18:00,BNXT League,2024-2025,Europe,Leiden,Limburg,https://media.api-sports.io/basketball/teams/850.png,https://media.api-sports.io/basketball/teams/305.png,23,16,14,13,66,24,19,23,20,86,Game Finished,UTC
402133,2024-10-05T18:00:00+00:00,18:00,BNXT League,2024-2025,Europe,BAL Weert,Den Helder,https://media.api-sports.io/basketball/teams/845.png,https://media.api-sports.io/basketball/teams/847.png,29,23,11,17,80,28,14,15,17,74,Game Finished,UTC
402134,2024-10-05T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Mechelen,Zwolle,https://media.api-sports.io/basketball/teams/306.png,https://media.api-sports.io/basketball/teams/852.png,28,17,23,24,92,18,16,22,13,69,Game Finished,UTC
402135,2024-10-05T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Okapi Aalst,Donar Groningen,https://media.api-sports.io/basketball/teams/3060.png,https://media.api-sports.io/basketball/teams/848.png,19,19,30,25,93,17,22,24,28,91,Game Finished,UTC
402136,2024-10-11T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Kortrijk,Mechelen,https://media.api-sports.io/basketball/teams/3177.png,https://media.api-sports.io/basketball/teams/306.png,22,29,31,26,108,21,24,17,23,85,Game Finished,UTC
402137,2024-10-12T17:30:00+00:00,17:30,BNXT League,2024-2025,Europe,Den Helder,Circus Brussels,https://media.api-sports.io/basketball/teams/847.png,https://media.api-sports.io/basketball/teams/5638.png,14,12,24,23,73,18,32,22,21,93,Game Finished,UTC
402138,2024-10-12T17:30:00+00:00,17:30,BNXT League,2024-2025,Europe,Donar Groningen,BAL Weert,https://media.api-sports.io/basketball/teams/848.png,https://media.api-sports.io/basketball/teams/845.png,22,12,21,17,72,11,22,18,11,62,Game Finished,UTC
402140,2024-10-12T18:00:00+00:00,18:00,BNXT League,2024-2025,Europe,Leiden,Okapi Aalst,https://media.api-sports.io/basketball/teams/850.png,https://media.api-sports.io/basketball/teams/3060.png,30,17,18,14,79,17,10,23,17,67,Game Finished,UTC
402141,2024-10-12T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Belfius Mons,Den Bosch,https://media.api-sports.io/basketball/teams/302.png,https://media.api-sports.io/basketball/teams/846.png,16,23,26,13,78,29,15,23,17,84,Game Finished,UTC
402142,2024-10-12T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Leuven Bears,LWD Basket,https://media.api-sports.io/basketball/teams/303.png,https://media.api-sports.io/basketball/teams/6085.png,23,20,18,24,85,11,11,9,17,48,Game Finished,UTC
402143,2024-10-13T14:00:00+00:00,14:00,BNXT League,2024-2025,Europe,QSTA Utd,Spirou Charleroi,https://media.api-sports.io/basketball/teams/6625.png,https://media.api-sports.io/basketball/teams/309.png,22,20,13,22,77,24,20,23,20,87,Game Finished,UTC
402144,2024-10-17T17:30:00+00:00,17:30,BNXT League,2024-2025,Europe,Den Helder,Donar Groningen,https://media.api-sports.io/basketball/teams/847.png,https://media.api-sports.io/basketball/teams/848.png,25,12,25,17,79,23,21,10,14,68,Game Finished,UTC
402145,2024-10-17T18:00:00+00:00,18:00,BNXT League,2024-2025,Europe,Den Bosch,Feyenoord,https://media.api-sports.io/basketball/teams/846.png,https://media.api-sports.io/basketball/teams/1801.png,15,19,27,20,81,21,22,27,22,92,Game Finished,UTC
402146,2024-10-18T18:00:00+00:00,18:00,BNXT League,2024-2025,Europe,Leiden,Zwolle,https://media.api-sports.io/basketball/teams/850.png,https://media.api-sports.io/basketball/teams/852.png,19,33,20,15,87,20,26,24,24,94,Game Finished,UTC
402147,2024-10-18T18:00:00+00:00,18:00,BNXT League,2024-2025,Europe,LWD Basket,QSTA Utd,https://media.api-sports.io/basketball/teams/6085.png,https://media.api-sports.io/basketball/teams/6625.png,28,19,24,29,100,15,25,19,17,76,Game Finished,UTC
402148,2024-10-18T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Mechelen,Antwerp Giants,https://media.api-sports.io/basketball/teams/306.png,https://media.api-sports.io/basketball/teams/300.png,24,21,14,17,76,19,20,17,23,79,Game Finished,UTC
402149,2024-10-18T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Circus Brussels,Leuven Bears,https://media.api-sports.io/basketball/teams/5638.png,https://media.api-sports.io/basketball/teams/303.png,23,19,15,21,78,27,12,17,20,76,Game Finished,UTC
402150,2024-10-18T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Limburg,BAL Weert,https://media.api-sports.io/basketball/teams/305.png,https://media.api-sports.io/basketball/teams/845.png,14,22,23,14,73,12,18,20,15,65,Game Finished,UTC
402151,2024-10-18T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Oostende,Kortrijk,https://media.api-sports.io/basketball/teams/308.png,https://media.api-sports.io/basketball/teams/3177.png,20,21,17,28,86,24,20,19,17,80,Game Finished,UTC
402152,2024-10-18T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Spirou Charleroi,Belfius Mons,https://media.api-sports.io/basketball/teams/309.png,https://media.api-sports.io/basketball/teams/302.png,12,21,12,15,60,5,7,25,13,50,Game Finished,UTC
402153,2024-10-20T12:00:00+00:00,12:00,BNXT League,2024-2025,Europe,Feyenoord,Den Helder,https://media.api-sports.io/basketball/teams/1801.png,https://media.api-sports.io/basketball/teams/847.png,22,17,13,21,73,18,21,19,21,79,Game Finished,UTC
402154,2024-10-20T12:00:00+00:00,12:00,BNXT League,2024-2025,Europe,Zwolle,LWD Basket,https://media.api-sports.io/basketball/teams/852.png,https://media.api-sports.io/basketball/teams/6085.png,29,13,21,7,70,21,22,24,24,91,Game Finished,UTC
402155,2024-10-20T13:00:00+00:00,13:00,BNXT League,2024-2025,Europe,Belfius Mons,Antwerp Giants,https://media.api-sports.io/basketball/teams/302.png,https://media.api-sports.io/basketball/teams/300.png,25,23,13,18,79,22,14,13,24,73,Game Finished,UTC
402156,2024-10-20T13:00:00+00:00,13:00,BNXT League,2024-2025,Europe,Kortrijk,Circus Brussels,https://media.api-sports.io/basketball/teams/3177.png,https://media.api-sports.io/basketball/teams/5638.png,20,23,15,21,79,17,14,26,23,80,Game Finished,UTC
402157,2024-10-20T13:00:00+00:00,13:00,BNXT League,2024-2025,Europe,Leuven Bears,Limburg,https://media.api-sports.io/basketball/teams/303.png,https://media.api-sports.io/basketball/teams/305.png,18,30,14,23,85,7,24,18,19,68,Game Finished,UTC
402158,2024-10-20T13:00:00+00:00,13:00,BNXT League,2024-2025,Europe,Okapi Aalst,Oostende,https://media.api-sports.io/basketball/teams/3060.png,https://media.api-sports.io/basketball/teams/308.png,20,24,14,32,90,21,22,20,19,82,Game Finished,UTC
402159,2024-10-20T14:00:00+00:00,14:00,BNXT League,2024-2025,Europe,Mechelen,Spirou Charleroi,https://media.api-sports.io/basketball/teams/306.png,https://media.api-sports.io/basketball/teams/309.png,16,25,13,23,77,16,18,16,22,72,Game Finished,UTC
402160,2024-10-20T14:00:00+00:00,14:00,BNXT League,2024-2025,Europe,QSTA Utd,Leiden,https://media.api-sports.io/basketball/teams/6625.png,https://media.api-sports.io/basketball/teams/850.png,14,15,19,23,71,21,21,18,16,76,Game Finished,UTC
402166,2024-10-24T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Leuven Bears,Den Helder,https://media.api-sports.io/basketball/teams/303.png,https://media.api-sports.io/basketball/teams/847.png,23,18,21,29,91,13,21,22,11,67,Game Finished,UTC
402161,2024-10-25T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Kortrijk,Limburg,https://media.api-sports.io/basketball/teams/3177.png,https://media.api-sports.io/basketball/teams/305.png,26,27,16,23,92,14,26,18,26,84,Game Finished,UTC
402162,2024-10-26T18:00:00+00:00,18:00,BNXT League,2024-2025,Europe,Leiden,Spirou Charleroi,https://media.api-sports.io/basketball/teams/850.png,https://media.api-sports.io/basketball/teams/309.png,12,17,12,9,50,15,18,18,22,73,Game Finished,UTC
402164,2024-10-26T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Oostende,Donar Groningen,https://media.api-sports.io/basketball/teams/308.png,https://media.api-sports.io/basketball/teams/848.png,24,16,31,24,95,17,16,12,23,68,Game Finished,UTC
402165,2024-10-26T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Okapi Aalst,Den Bosch,https://media.api-sports.io/basketball/teams/3060.png,https://media.api-sports.io/basketball/teams/846.png,25,17,31,20,93,17,11,13,20,61,Game Finished,UTC
402167,2024-10-27T13:00:00+00:00,13:00,BNXT League,2024-2025,Europe,Zwolle,BAL Weert,https://media.api-sports.io/basketball/teams/852.png,https://media.api-sports.io/basketball/teams/845.png,22,24,30,28,104,26,16,19,16,77,Game Finished,UTC
402168,2024-10-27T14:00:00+00:00,14:00,BNXT League,2024-2025,Europe,Circus Brussels,Feyenoord,https://media.api-sports.io/basketball/teams/5638.png,https://media.api-sports.io/basketball/teams/1801.png,19,9,25,20,73,14,14,8,25,61,Game Finished,UTC
402163,2024-10-27T15:00:00+00:00,15:00,BNXT League,2024-2025,Europe,LWD Basket,Mechelen,https://media.api-sports.io/basketball/teams/6085.png,https://media.api-sports.io/basketball/teams/306.png,26,22,29,12,89,28,24,20,13,85,Game Finished,UTC
402169,2024-10-27T15:00:00+00:00,15:00,BNXT League,2024-2025,Europe,QSTA Utd,Belfius Mons,https://media.api-sports.io/basketball/teams/6625.png,https://media.api-sports.io/basketball/teams/302.png,23,30,25,22,111,27,25,24,24,113,After Over Time,UTC
402171,2024-11-02T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Den Helder,Antwerp Giants,https://media.api-sports.io/basketball/teams/847.png,https://media.api-sports.io/basketball/teams/300.png,18,15,17,18,68,22,28,25,24,99,Game Finished,UTC
402172,2024-11-02T19:00:00+00:00,19:00,BNXT League,2024-2025,Europe,BAL Weert,QSTA Utd,https://media.api-sports.io/basketball/teams/845.png,https://media.api-sports.io/basketball/teams/6625.png,21,20,11,28,80,19,29,27,26,101,Game Finished,UTC
402173,2024-11-02T19:00:00+00:00,19:00,BNXT League,2024-2025,Europe,Leiden,Feyenoord,https://media.api-sports.io/basketball/teams/850.png,https://media.api-sports.io/basketball/teams/1801.png,30,20,14,28,92,20,21,25,20,86,Game Finished,UTC
402170,2024-11-02T19:30:00+00:00,19:30,BNXT League,2024-2025,Europe,Limburg,Den Bosch,https://media.api-sports.io/basketball/teams/305.png,https://media.api-sports.io/basketball/teams/846.png,24,26,25,17,92,9,18,13,21,61,Game Finished,UTC
402175,2024-11-02T19:30:00+00:00,19:30,BNXT League,2024-2025,Europe,Oostende,Zwolle,https://media.api-sports.io/basketball/teams/308.png,https://media.api-sports.io/basketball/teams/852.png,33,25,30,20,108,27,17,20,17,81,Game Finished,UTC
402176,2024-11-02T19:30:00+00:00,19:30,BNXT League,2024-2025,Europe,Mechelen,Leuven Bears,https://media.api-sports.io/basketball/teams/306.png,https://media.api-sports.io/basketball/teams/303.png,15,21,24,12,72,19,13,20,15,67,Game Finished,UTC
402177,2024-11-02T19:30:00+00:00,19:30,BNXT League,2024-2025,Europe,Belfius Mons,Kortrijk,https://media.api-sports.io/basketball/teams/302.png,https://media.api-sports.io/basketball/teams/3177.png,19,21,22,20,82,19,26,24,22,91,Game Finished,UTC
402174,2024-11-03T14:00:00+00:00,14:00,BNXT League,2024-2025,Europe,Spirou Charleroi,Okapi Aalst,https://media.api-sports.io/basketball/teams/309.png,https://media.api-sports.io/basketball/teams/3060.png,22,21,12,17,72,28,19,17,17,81,Game Finished,UTC
402178,2024-11-03T14:00:00+00:00,14:00,BNXT League,2024-2025,Europe,Circus Brussels,LWD Basket,https://media.api-sports.io/basketball/teams/5638.png,https://media.api-sports.io/basketball/teams/6085.png,9,23,24,10,66,26,20,14,22,82,Game Finished,UTC
402179,2024-11-08T19:30:00+00:00,19:30,BNXT League,2024-2025,Europe,Kortrijk,Leiden,https://media.api-sports.io/basketball/teams/3177.png,https://media.api-sports.io/basketball/teams/850.png,24,27,24,33,108,21,17,25,11,74,Game Finished,UTC
402180,2024-11-08T19:30:00+00:00,19:30,BNXT League,2024-2025,Europe,Limburg,Zwolle,https://media.api-sports.io/basketball/teams/305.png,https://media.api-sports.io/basketball/teams/852.png,24,22,22,17,85,21,16,13,23,73,Game Finished,UTC
402181,2024-11-09T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Den Helder,Okapi Aalst,https://media.api-sports.io/basketball/teams/847.png,https://media.api-sports.io/basketball/teams/3060.png,16,21,8,19,64,25,24,30,17,96,Game Finished,UTC
402182,2024-11-09T18:45:00+00:00,18:45,BNXT League,2024-2025,Europe,Feyenoord,Spirou Charleroi,https://media.api-sports.io/basketball/teams/1801.png,https://media.api-sports.io/basketball/teams/309.png,23,28,28,23,102,25,25,21,21,92,Game Finished,UTC
402183,2024-11-09T19:00:00+00:00,19:00,BNXT League,2024-2025,Europe,LWD Basket,BAL Weert,https://media.api-sports.io/basketball/teams/6085.png,https://media.api-sports.io/basketball/teams/845.png,16,25,20,18,79,27,19,11,16,73,Game Finished,UTC
402184,2024-11-09T19:30:00+00:00,19:30,BNXT League,2024-2025,Europe,Leuven Bears,Oostende,https://media.api-sports.io/basketball/teams/303.png,https://media.api-sports.io/basketball/teams/308.png,21,18,17,21,77,23,28,25,15,91,Game Finished,UTC
402185,2024-11-09T19:30:00+00:00,19:30,BNXT League,2024-2025,Europe,Mechelen,Belfius Mons,https://media.api-sports.io/basketball/teams/306.png,https://media.api-sports.io/basketball/teams/302.png,17,20,20,22,79,18,16,17,17,68,Game Finished,UTC
402186,2024-11-11T19:00:00+00:00,19:00,BNXT League,2024-2025,Europe,Antwerp Giants,Circus Brussels,https://media.api-sports.io/basketball/teams/300.png,https://media.api-sports.io/basketball/teams/5638.png,21,24,20,24,89,15,19,21,21,76,Game Finished,UTC
402187,2024-11-13T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Donar Groningen,QSTA Utd,https://media.api-sports.io/basketball/teams/848.png,https://media.api-sports.io/basketball/teams/6625.png,22,19,16,19,76,17,20,17,18,72,Game Finished,UTC
402115,2024-11-13T19:00:00+00:00,19:00,BNXT League,2024-2025,Europe,Den Bosch,Leuven Bears,https://media.api-sports.io/basketball/teams/846.png,https://media.api-sports.io/basketball/teams/303.png,26,23,12,21,82,19,24,15,18,76,Game Finished,UTC
402188,2024-11-16T19:00:00+00:00,19:00,BNXT League,2024-2025,Europe,BAL Weert,Leiden,https://media.api-sports.io/basketball/teams/845.png,https://media.api-sports.io/basketball/teams/850.png,13,14,21,17,65,19,24,31,14,88,Game Finished,UTC
402189,2024-11-16T19:00:00+00:00,19:00,BNXT League,2024-2025,Europe,LWD Basket,Leuven Bears,https://media.api-sports.io/basketball/teams/6085.png,https://media.api-sports.io/basketball/teams/303.png,31,26,17,23,97,29,15,22,15,81,Game Finished,UTC
402190,2024-11-16T19:30:00+00:00,19:30,BNXT League,2024-2025,Europe,Belfius Mons,Den Helder,https://media.api-sports.io/basketball/teams/302.png,https://media.api-sports.io/basketball/teams/847.png,22,24,23,22,91,16,17,24,20,77,Game Finished,UTC
402191,2024-11-16T19:30:00+00:00,19:30,BNXT League,2024-2025,Europe,Okapi Aalst,Feyenoord,https://media.api-sports.io/basketball/teams/3060.png,https://media.api-sports.io/basketball/teams/1801.png,20,17,21,29,87,25,17,26,22,90,Game Finished,UTC
402192,2024-11-16T19:30:00+00:00,19:30,BNXT League,2024-2025,Europe,Oostende,Limburg,https://media.api-sports.io/basketball/teams/308.png,https://media.api-sports.io/basketball/teams/305.png,22,29,10,23,84,13,20,24,15,72,Game Finished,UTC
402193,2024-11-17T13:00:00+00:00,13:00,BNXT League,2024-2025,Europe,Zwolle,Antwerp Giants,https://media.api-sports.io/basketball/teams/852.png,https://media.api-sports.io/basketball/teams/300.png,16,17,24,20,77,21,16,20,24,81,Game Finished,UTC
402194,2024-11-17T14:00:00+00:00,14:00,BNXT League,2024-2025,Europe,Circus Brussels,Den Bosch,https://media.api-sports.io/basketball/teams/5638.png,https://media.api-sports.io/basketball/teams/846.png,18,16,25,15,74,17,21,19,16,73,Game Finished,UTC
402195,2024-11-17T14:00:00+00:00,14:00,BNXT League,2024-2025,Europe,Spirou Charleroi,Donar Groningen,https://media.api-sports.io/basketball/teams/309.png,https://media.api-sports.io/basketball/teams/848.png,21,17,21,21,80,11,22,16,19,68,Game Finished,UTC
402196,2024-11-17T15:00:00+00:00,15:00,BNXT League,2024-2025,Europe,QSTA Utd,Mechelen,https://media.api-sports.io/basketball/teams/6625.png,https://media.api-sports.io/basketball/teams/306.png,24,10,28,8,70,14,27,19,22,82,Game Finished,UTC
402197,2024-11-28T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Zwolle,QSTA Utd,https://media.api-sports.io/basketball/teams/852.png,https://media.api-sports.io/basketball/teams/6625.png,15,26,24,18,83,20,19,18,18,75,Game Finished,UTC
402198,2024-11-28T19:00:00+00:00,19:00,BNXT League,2024-2025,Europe,Antwerp Giants,Okapi Aalst,https://media.api-sports.io/basketball/teams/300.png,https://media.api-sports.io/basketball/teams/3060.png,22,17,21,20,95,23,26,11,20,87,After Over Time,UTC
402199,2024-11-29T18:30:00+00:00,18:30,BNXT League,2024-2025,Europe,Donar Groningen,LWD Basket,https://media.api-sports.io/basketball/teams/848.png,https://media.api-sports.io/basketball/teams/6085.png,21,20,16,14,71,13,21,17,21,72,Game Finished,UTC
402200,2024-11-29T19:00:00+00:00,19:00,BNXT League,2024-2025,Europe,BAL Weert,Feyenoord,https://media.api-sports.io/basketball/teams/845.png,https://media.api-sports.io/basketball/teams/1801.png,18,18,13,18,67,9,22,19,29,79,Game Finished,UTC
402201,2024-11-29T19:00:00+00:00,19:00,BNXT League,2024-2025,Europe,Den Bosch,Mechelen,https://media.api-sports.io/basketball/teams/846.png,https://media.api-sports.io/basketball/teams/306.png,32,20,25,18,95,20,19,25,20,84,Game Finished,UTC
402202,2024-11-29T19:00:00+00:00,19:00,BNXT League,2024-2025,Europe,Leiden,Den Helder,https://media.api-sports.io/basketball/teams/850.png,https://media.api-sports.io/basketball/teams/847.png,15,21,16,14,66,17,13,25,20,75,Game Finished,UTC
402203,2024-11-29T19:30:00+00:00,19:30,BNXT League,2024-2025,Europe,Limburg,Circus Brussels,https://media.api-sports.io/basketball/teams/305.png,https://media.api-sports.io/basketball/teams/5638.png,33,23,17,21,94,17,23,30,19,89,Game Finished,UTC
402204,2024-11-29T19:30:00+00:00,19:30,BNXT League,2024-2025,Europe,Oostende,Belfius Mons,https://media.api-sports.io/basketball/teams/308.png,https://media.api-sports.io/basketball/teams/302.png,29,24,18,20,91,16,21,14,26,77,Game Finished,UTC
402205,2024-11-29T19:30:00+00:00,19:30,BNXT League,2024-2025,Europe,Spirou Charleroi,Kortrijk,https://media.api-sports.io/basketball/teams/309.png,https://media.api-sports.io/basketball/teams/3177.png,24,28,16,24,92,17,19,23,16,75,Game Finished,UTC
402206,2024-12-01T12:45:00+00:00,12:45,BNXT League,2024-2025,Europe,Feyenoord,Donar Groningen,https://media.api-sports.io/basketball/teams/1801.png,https://media.api-sports.io/basketball/teams/848.png,20,23,25,20,88,23,16,16,25,80,Game Finished,UTC
