Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
404972,2024-10-06T18:00:00+00:00,18:00,Lega A,2024-2025,Italy,Virtus Bologna,Pistoia,https://media.api-sports.io/basketball/teams/732.png,https://media.api-sports.io/basketball/teams/724.png,32,19,17,16,84,19,20,10,19,68,Game Finished,UTC
404983,2024-10-12T17:00:00+00:00,17:00,Lega A,2024-2025,Italy,Tortona,Trieste,https://media.api-sports.io/basketball/teams/700.png,https://media.api-sports.io/basketball/teams/729.png,22,15,23,22,82,23,20,22,20,85,Game Finished,UTC
404986,2024-10-12T18:00:00+00:00,18:00,Lega A,2024-2025,Italy,Venezia,Virtus Bologna,https://media.api-sports.io/basketball/teams/731.png,https://media.api-sports.io/basketball/teams/732.png,14,17,23,14,68,22,21,17,16,76,Game Finished,UTC
404981,2024-10-12T18:30:00+00:00,18:30,Lega A,2024-2025,Italy,Reggiana,Treviso,https://media.api-sports.io/basketball/teams/725.png,https://media.api-sports.io/basketball/teams/728.png,17,16,24,31,88,12,26,12,14,64,Game Finished,UTC
404982,2024-10-13T10:00:00+00:00,10:00,Lega A,2024-2025,Italy,Sassari,Basket Napoli,https://media.api-sports.io/basketball/teams/726.png,https://media.api-sports.io/basketball/teams/690.png,28,22,27,17,94,16,22,7,31,76,Game Finished,UTC
404985,2024-10-13T14:30:00+00:00,14:30,Lega A,2024-2025,Italy,Trento,Varese,https://media.api-sports.io/basketball/teams/727.png,https://media.api-sports.io/basketball/teams/730.png,25,25,29,27,106,27,31,14,28,100,Game Finished,UTC
404980,2024-10-13T15:00:00+00:00,15:00,Lega A,2024-2025,Italy,Olimpia Milano,Brescia,https://media.api-sports.io/basketball/teams/722.png,https://media.api-sports.io/basketball/teams/717.png,27,20,25,16,88,24,21,18,22,85,Game Finished,UTC
404979,2024-10-13T16:15:00+00:00,16:15,Lega A,2024-2025,Italy,Cremona,Pistoia,https://media.api-sports.io/basketball/teams/720.png,https://media.api-sports.io/basketball/teams/724.png,14,11,20,20,65,12,21,16,17,66,Game Finished,UTC
404984,2024-10-13T18:00:00+00:00,18:00,Lega A,2024-2025,Italy,Trapani,Scafati,https://media.api-sports.io/basketball/teams/701.png,https://media.api-sports.io/basketball/teams/699.png,25,29,22,25,101,30,24,12,21,87,Game Finished,UTC
404994,2024-10-19T17:30:00+00:00,17:30,Lega A,2024-2025,Italy,Basket Napoli,Cremona,https://media.api-sports.io/basketball/teams/690.png,https://media.api-sports.io/basketball/teams/720.png,21,23,21,16,81,24,19,14,30,87,Game Finished,UTC
404989,2024-10-19T18:30:00+00:00,18:30,Lega A,2024-2025,Italy,Varese,Trapani,https://media.api-sports.io/basketball/teams/730.png,https://media.api-sports.io/basketball/teams/701.png,33,24,21,22,100,24,28,27,30,109,Game Finished,UTC
404993,2024-10-20T14:30:00+00:00,14:30,Lega A,2024-2025,Italy,Brescia,Sassari,https://media.api-sports.io/basketball/teams/717.png,https://media.api-sports.io/basketball/teams/726.png,17,28,27,22,94,21,13,16,37,87,Game Finished,UTC
404991,2024-10-20T15:00:00+00:00,15:00,Lega A,2024-2025,Italy,Scafati,Olimpia Milano,https://media.api-sports.io/basketball/teams/699.png,https://media.api-sports.io/basketball/teams/722.png,14,23,18,23,78,21,15,26,21,83,Game Finished,UTC
404992,2024-10-20T15:30:00+00:00,15:30,Lega A,2024-2025,Italy,Pistoia,Venezia,https://media.api-sports.io/basketball/teams/724.png,https://media.api-sports.io/basketball/teams/731.png,18,14,17,15,64,20,14,24,19,77,Game Finished,UTC
404987,2024-10-20T17:00:00+00:00,17:00,Lega A,2024-2025,Italy,Treviso,Trento,https://media.api-sports.io/basketball/teams/728.png,https://media.api-sports.io/basketball/teams/727.png,16,16,24,20,76,23,25,18,17,83,Game Finished,UTC
404990,2024-10-20T18:00:00+00:00,18:00,Lega A,2024-2025,Italy,Trieste,Reggiana,https://media.api-sports.io/basketball/teams/729.png,https://media.api-sports.io/basketball/teams/725.png,25,25,21,14,85,19,30,28,20,97,Game Finished,UTC
404995,2024-10-26T17:00:00+00:00,17:00,Lega A,2024-2025,Italy,Cremona,Virtus Bologna,https://media.api-sports.io/basketball/teams/720.png,https://media.api-sports.io/basketball/teams/732.png,20,17,17,15,69,15,17,23,19,74,Game Finished,UTC
404999,2024-10-26T17:30:00+00:00,17:30,Lega A,2024-2025,Italy,Trapani,Tortona,https://media.api-sports.io/basketball/teams/701.png,https://media.api-sports.io/basketball/teams/700.png,19,25,15,19,78,16,27,21,20,84,Game Finished,UTC
405000,2024-10-26T18:00:00+00:00,18:00,Lega A,2024-2025,Italy,Treviso,Trieste,https://media.api-sports.io/basketball/teams/728.png,https://media.api-sports.io/basketball/teams/729.png,29,28,12,26,95,27,25,22,26,100,Game Finished,UTC
404996,2024-10-26T18:30:00+00:00,18:30,Lega A,2024-2025,Italy,Olimpia Milano,Basket Napoli,https://media.api-sports.io/basketball/teams/722.png,https://media.api-sports.io/basketball/teams/690.png,20,19,27,23,89,13,22,26,21,82,Game Finished,UTC
404997,2024-10-26T19:00:00+00:00,19:00,Lega A,2024-2025,Italy,Reggiana,Brescia,https://media.api-sports.io/basketball/teams/725.png,https://media.api-sports.io/basketball/teams/717.png,20,9,19,20,68,19,22,19,20,80,Game Finished,UTC
405002,2024-10-27T15:30:00+00:00,15:30,Lega A,2024-2025,Italy,Venezia,Scafati,https://media.api-sports.io/basketball/teams/731.png,https://media.api-sports.io/basketball/teams/699.png,19,18,18,20,75,23,17,17,12,69,Game Finished,UTC
404998,2024-10-27T17:15:00+00:00,17:15,Lega A,2024-2025,Italy,Sassari,Trento,https://media.api-sports.io/basketball/teams/726.png,https://media.api-sports.io/basketball/teams/727.png,19,19,21,22,81,26,20,23,15,84,Game Finished,UTC
405001,2024-10-27T18:00:00+00:00,18:00,Lega A,2024-2025,Italy,Varese,Pistoia,https://media.api-sports.io/basketball/teams/730.png,https://media.api-sports.io/basketball/teams/724.png,26,21,31,24,102,18,32,14,31,95,Game Finished,UTC
405009,2024-11-02T19:30:00+00:00,19:30,Lega A,2024-2025,Italy,Brescia,Trapani,https://media.api-sports.io/basketball/teams/717.png,https://media.api-sports.io/basketball/teams/701.png,17,19,22,16,74,32,22,23,18,95,Game Finished,UTC
405006,2024-11-03T15:30:00+00:00,15:30,Lega A,2024-2025,Italy,Scafati,Cremona,https://media.api-sports.io/basketball/teams/699.png,https://media.api-sports.io/basketball/teams/720.png,22,24,21,18,85,20,22,19,16,77,Game Finished,UTC
405005,2024-11-03T16:00:00+00:00,16:00,Lega A,2024-2025,Italy,Trieste,Varese,https://media.api-sports.io/basketball/teams/729.png,https://media.api-sports.io/basketball/teams/730.png,27,23,24,33,107,15,17,21,28,81,Game Finished,UTC
405007,2024-11-03T16:30:00+00:00,16:30,Lega A,2024-2025,Italy,Tortona,Sassari,https://media.api-sports.io/basketball/teams/700.png,https://media.api-sports.io/basketball/teams/726.png,18,17,11,25,71,23,11,10,24,68,Game Finished,UTC
405003,2024-11-03T17:15:00+00:00,17:15,Lega A,2024-2025,Italy,Trento,Olimpia Milano,https://media.api-sports.io/basketball/teams/727.png,https://media.api-sports.io/basketball/teams/722.png,21,27,18,25,91,18,11,13,15,57,Game Finished,UTC
405010,2024-11-03T18:00:00+00:00,18:00,Lega A,2024-2025,Italy,Basket Napoli,Venezia,https://media.api-sports.io/basketball/teams/690.png,https://media.api-sports.io/basketball/teams/731.png,26,20,19,15,80,21,15,15,30,81,Game Finished,UTC
405004,2024-11-03T18:30:00+00:00,18:30,Lega A,2024-2025,Italy,Virtus Bologna,Treviso,https://media.api-sports.io/basketball/teams/732.png,https://media.api-sports.io/basketball/teams/728.png,27,21,36,20,104,27,27,21,22,97,Game Finished,UTC
405008,2024-11-03T19:00:00+00:00,19:00,Lega A,2024-2025,Italy,Pistoia,Reggiana,https://media.api-sports.io/basketball/teams/724.png,https://media.api-sports.io/basketball/teams/725.png,16,15,23,19,73,24,16,14,16,70,Game Finished,UTC
404988,2024-11-06T19:00:00+00:00,19:00,Lega A,2024-2025,Italy,Virtus Bologna,Tortona,https://media.api-sports.io/basketball/teams/732.png,https://media.api-sports.io/basketball/teams/700.png,12,32,25,16,85,18,22,18,23,81,Game Finished,UTC
405013,2024-11-09T19:00:00+00:00,19:00,Lega A,2024-2025,Italy,Reggiana,Tortona,https://media.api-sports.io/basketball/teams/725.png,https://media.api-sports.io/basketball/teams/700.png,31,18,18,19,86,20,22,20,20,82,Game Finished,UTC
405016,2024-11-09T19:30:00+00:00,19:30,Lega A,2024-2025,Italy,Trento,Trieste,https://media.api-sports.io/basketball/teams/727.png,https://media.api-sports.io/basketball/teams/729.png,23,23,14,16,76,19,6,25,18,68,Game Finished,UTC
405012,2024-11-10T15:30:00+00:00,15:30,Lega A,2024-2025,Italy,Olimpia Milano,Venezia,https://media.api-sports.io/basketball/teams/722.png,https://media.api-sports.io/basketball/teams/731.png,24,20,22,13,79,20,12,17,29,78,Game Finished,UTC
405017,2024-11-10T16:00:00+00:00,16:00,Lega A,2024-2025,Italy,Treviso,Scafati,https://media.api-sports.io/basketball/teams/728.png,https://media.api-sports.io/basketball/teams/699.png,26,9,35,34,104,17,28,14,16,75,Game Finished,UTC
405011,2024-11-10T16:30:00+00:00,16:30,Lega A,2024-2025,Italy,Cremona,Brescia,https://media.api-sports.io/basketball/teams/720.png,https://media.api-sports.io/basketball/teams/717.png,21,20,26,22,89,25,29,31,15,100,Game Finished,UTC
405015,2024-11-10T17:15:00+00:00,17:15,Lega A,2024-2025,Italy,Trapani,Basket Napoli,https://media.api-sports.io/basketball/teams/701.png,https://media.api-sports.io/basketball/teams/690.png,24,31,8,32,95,22,23,20,20,85,Game Finished,UTC
405018,2024-11-10T18:00:00+00:00,18:00,Lega A,2024-2025,Italy,Varese,Virtus Bologna,https://media.api-sports.io/basketball/teams/730.png,https://media.api-sports.io/basketball/teams/732.png,24,27,25,28,104,22,22,30,21,95,Game Finished,UTC
405014,2024-11-10T19:00:00+00:00,19:00,Lega A,2024-2025,Italy,Sassari,Pistoia,https://media.api-sports.io/basketball/teams/726.png,https://media.api-sports.io/basketball/teams/724.png,15,14,32,16,77,21,16,18,20,75,Game Finished,UTC
405023,2024-11-16T19:30:00+00:00,19:30,Lega A,2024-2025,Italy,Scafati,Varese,https://media.api-sports.io/basketball/teams/699.png,https://media.api-sports.io/basketball/teams/730.png,27,22,18,27,94,25,25,21,14,85,Game Finished,UTC
405022,2024-11-17T15:30:00+00:00,15:30,Lega A,2024-2025,Italy,Trieste,Trapani,https://media.api-sports.io/basketball/teams/729.png,https://media.api-sports.io/basketball/teams/701.png,20,25,20,28,93,23,27,22,26,98,Game Finished,UTC
405024,2024-11-17T16:00:00+00:00,16:00,Lega A,2024-2025,Italy,Pistoia,Trento,https://media.api-sports.io/basketball/teams/724.png,https://media.api-sports.io/basketball/teams/727.png,21,27,24,16,88,22,23,27,20,92,Game Finished,UTC
405019,2024-11-17T16:30:00+00:00,16:30,Lega A,2024-2025,Italy,Tortona,Brescia,https://media.api-sports.io/basketball/teams/700.png,https://media.api-sports.io/basketball/teams/717.png,23,22,21,12,78,29,20,15,21,85,Game Finished,UTC
405021,2024-11-17T17:15:00+00:00,17:15,Lega A,2024-2025,Italy,Venezia,Reggiana,https://media.api-sports.io/basketball/teams/731.png,https://media.api-sports.io/basketball/teams/725.png,13,15,11,20,59,15,16,15,16,62,Game Finished,UTC
405026,2024-11-17T18:30:00+00:00,18:30,Lega A,2024-2025,Italy,Basket Napoli,Treviso,https://media.api-sports.io/basketball/teams/690.png,https://media.api-sports.io/basketball/teams/728.png,15,22,16,16,69,15,22,18,29,84,Game Finished,UTC
405020,2024-11-17T19:00:00+00:00,19:00,Lega A,2024-2025,Italy,Virtus Bologna,Sassari,https://media.api-sports.io/basketball/teams/732.png,https://media.api-sports.io/basketball/teams/726.png,21,16,37,21,95,18,23,23,21,85,Game Finished,UTC
405025,2024-11-18T19:00:00+00:00,19:00,Lega A,2024-2025,Italy,Cremona,Olimpia Milano,https://media.api-sports.io/basketball/teams/720.png,https://media.api-sports.io/basketball/teams/722.png,16,22,29,16,83,28,26,16,25,95,Game Finished,UTC
405033,2024-11-30T19:30:00+00:00,19:30,Lega A,2024-2025,Italy,Treviso,Pistoia,https://media.api-sports.io/basketball/teams/728.png,https://media.api-sports.io/basketball/teams/724.png,18,18,21,34,91,25,17,18,28,88,Game Finished,UTC
405028,2024-12-01T15:30:00+00:00,15:30,Lega A,2024-2025,Italy,Olimpia Milano,Tortona,https://media.api-sports.io/basketball/teams/722.png,https://media.api-sports.io/basketball/teams/700.png,17,20,29,28,94,31,27,19,21,98,Game Finished,UTC
405034,2024-12-01T16:00:00+00:00,16:00,Lega A,2024-2025,Italy,Varese,Venezia,https://media.api-sports.io/basketball/teams/730.png,https://media.api-sports.io/basketball/teams/731.png,27,12,21,17,77,21,27,20,18,86,Game Finished,UTC
405031,2024-12-01T16:30:00+00:00,16:30,Lega A,2024-2025,Italy,Trapani,Cremona,https://media.api-sports.io/basketball/teams/701.png,https://media.api-sports.io/basketball/teams/720.png,13,15,20,19,79,13,18,21,15,73,After Over Time,UTC
405027,2024-12-01T17:15:00+00:00,17:15,Lega A,2024-2025,Italy,Brescia,Virtus Bologna,https://media.api-sports.io/basketball/teams/717.png,https://media.api-sports.io/basketball/teams/732.png,27,19,18,34,98,19,32,21,25,97,Game Finished,UTC
405032,2024-12-01T18:00:00+00:00,18:00,Lega A,2024-2025,Italy,Trento,Basket Napoli,https://media.api-sports.io/basketball/teams/727.png,https://media.api-sports.io/basketball/teams/690.png,22,16,23,29,90,14,19,26,24,83,Game Finished,UTC
405030,2024-12-01T18:30:00+00:00,18:30,Lega A,2024-2025,Italy,Sassari,Trieste,https://media.api-sports.io/basketball/teams/726.png,https://media.api-sports.io/basketball/teams/729.png,27,22,24,25,98,27,21,22,16,86,Game Finished,UTC
405029,2024-12-01T19:00:00+00:00,19:00,Lega A,2024-2025,Italy,Reggiana,Scafati,https://media.api-sports.io/basketball/teams/725.png,https://media.api-sports.io/basketball/teams/699.png,26,20,20,24,90,18,8,18,13,57,Game Finished,UTC
405035,2024-12-07T19:00:00+00:00,19:00,Lega A,2024-2025,Italy,Tortona,Treviso,https://media.api-sports.io/basketball/teams/700.png,https://media.api-sports.io/basketball/teams/728.png,32,14,26,18,90,22,24,22,27,95,Game Finished,UTC
405038,2024-12-07T19:45:00+00:00,19:45,Lega A,2024-2025,Italy,Pistoia,Trapani,https://media.api-sports.io/basketball/teams/724.png,https://media.api-sports.io/basketball/teams/701.png,22,13,25,28,88,21,29,19,25,94,Game Finished,UTC
405042,2024-12-08T11:00:00+00:00,11:00,Lega A,2024-2025,Italy,Basket Napoli,Reggiana,https://media.api-sports.io/basketball/teams/690.png,https://media.api-sports.io/basketball/teams/725.png,17,11,23,25,76,18,23,17,26,84,Game Finished,UTC
405036,2024-12-08T15:40:00+00:00,15:40,Lega A,2024-2025,Italy,Venezia,Sassari,https://media.api-sports.io/basketball/teams/731.png,https://media.api-sports.io/basketball/teams/726.png,17,20,21,20,78,26,21,11,26,84,Game Finished,UTC
405039,2024-12-08T16:30:00+00:00,16:30,Lega A,2024-2025,Italy,Scafati,Trento,https://media.api-sports.io/basketball/teams/699.png,https://media.api-sports.io/basketball/teams/727.png,30,29,23,28,110,31,29,28,31,119,Game Finished,UTC
405040,2024-12-08T17:15:00+00:00,17:15,Lega A,2024-2025,Italy,Olimpia Milano,Virtus Bologna,https://media.api-sports.io/basketball/teams/722.png,https://media.api-sports.io/basketball/teams/732.png,22,20,11,20,73,24,29,13,16,82,Game Finished,UTC
405037,2024-12-08T18:30:00+00:00,18:30,Lega A,2024-2025,Italy,Trieste,Brescia,https://media.api-sports.io/basketball/teams/729.png,https://media.api-sports.io/basketball/teams/717.png,17,9,8,31,65,14,21,18,16,69,Game Finished,UTC
405041,2024-12-08T19:00:00+00:00,19:00,Lega A,2024-2025,Italy,Cremona,Varese,https://media.api-sports.io/basketball/teams/720.png,https://media.api-sports.io/basketball/teams/730.png,17,18,23,20,78,14,18,8,20,60,Game Finished,UTC
405046,2024-12-14T19:45:00+00:00,19:45,Lega A,2024-2025,Italy,Tortona,Venezia,https://media.api-sports.io/basketball/teams/700.png,https://media.api-sports.io/basketball/teams/731.png,12,27,30,20,89,27,21,15,19,82,Game Finished,UTC
405045,2024-12-14T20:00:00+00:00,20:00,Lega A,2024-2025,Italy,Scafati,Pistoia,https://media.api-sports.io/basketball/teams/699.png,https://media.api-sports.io/basketball/teams/724.png,22,16,28,17,107,22,23,24,14,102,After Over Time,UTC
405044,2024-12-15T11:00:00+00:00,11:00,Lega A,2024-2025,Italy,Sassari,Reggiana,https://media.api-sports.io/basketball/teams/726.png,https://media.api-sports.io/basketball/teams/725.png,20,22,15,15,72,20,22,22,15,79,Game Finished,UTC
405048,2024-12-15T15:30:00+00:00,15:30,Lega A,2024-2025,Italy,Treviso,Cremona,https://media.api-sports.io/basketball/teams/728.png,https://media.api-sports.io/basketball/teams/720.png,22,24,21,20,87,22,25,19,18,84,Game Finished,UTC
405049,2024-12-15T16:00:00+00:00,16:00,Lega A,2024-2025,Italy,Varese,Olimpia Milano,https://media.api-sports.io/basketball/teams/730.png,https://media.api-sports.io/basketball/teams/722.png,25,29,18,22,94,19,24,22,27,92,Game Finished,UTC
405047,2024-12-15T17:15:00+00:00,17:15,Lega A,2024-2025,Italy,Trapani,Trento,https://media.api-sports.io/basketball/teams/701.png,https://media.api-sports.io/basketball/teams/727.png,32,27,26,22,107,30,28,22,19,99,Game Finished,UTC
405050,2024-12-15T18:00:00+00:00,18:00,Lega A,2024-2025,Italy,Virtus Bologna,Trieste,https://media.api-sports.io/basketball/teams/732.png,https://media.api-sports.io/basketball/teams/729.png,17,15,23,15,70,14,26,14,24,78,Game Finished,UTC
405043,2024-12-15T18:30:00+00:00,18:30,Lega A,2024-2025,Italy,Brescia,Basket Napoli,https://media.api-sports.io/basketball/teams/717.png,https://media.api-sports.io/basketball/teams/690.png,31,19,29,18,97,21,23,24,16,84,Game Finished,UTC
405053,2024-12-21T19:30:00+00:00,19:30,Lega A,2024-2025,Italy,Trieste,Cremona,https://media.api-sports.io/basketball/teams/729.png,https://media.api-sports.io/basketball/teams/720.png,23,16,27,25,91,17,19,22,25,83,Game Finished,UTC
405052,2024-12-22T15:30:00+00:00,15:30,Lega A,2024-2025,Italy,Venezia,Brescia,https://media.api-sports.io/basketball/teams/731.png,https://media.api-sports.io/basketball/teams/717.png,14,31,12,32,89,24,19,20,27,90,Game Finished,UTC
405055,2024-12-22T16:00:00+00:00,16:00,Lega A,2024-2025,Italy,Sassari,Treviso,https://media.api-sports.io/basketball/teams/726.png,https://media.api-sports.io/basketball/teams/728.png,22,23,29,22,96,29,22,18,25,94,Game Finished,UTC
405056,2024-12-22T16:30:00+00:00,16:30,Lega A,2024-2025,Italy,Pistoia,Tortona,https://media.api-sports.io/basketball/teams/724.png,https://media.api-sports.io/basketball/teams/700.png,26,19,25,19,89,28,23,23,19,93,Game Finished,UTC
405058,2024-12-22T17:15:00+00:00,17:15,Lega A,2024-2025,Italy,Basket Napoli,Scafati,https://media.api-sports.io/basketball/teams/690.png,https://media.api-sports.io/basketball/teams/699.png,22,24,18,18,96,19,19,19,25,94,After Over Time,UTC
405054,2024-12-22T18:00:00+00:00,18:00,Lega A,2024-2025,Italy,Reggiana,Varese,https://media.api-sports.io/basketball/teams/725.png,https://media.api-sports.io/basketball/teams/730.png,22,26,28,21,97,17,24,21,18,80,Game Finished,UTC
405051,2024-12-22T19:00:00+00:00,19:00,Lega A,2024-2025,Italy,Trento,Virtus Bologna,https://media.api-sports.io/basketball/teams/727.png,https://media.api-sports.io/basketball/teams/732.png,20,21,25,21,87,23,29,5,22,79,Game Finished,UTC
405057,2024-12-23T18:00:00+00:00,18:00,Lega A,2024-2025,Italy,Olimpia Milano,Trapani,https://media.api-sports.io/basketball/teams/722.png,https://media.api-sports.io/basketball/teams/701.png,22,28,31,24,105,24,23,16,27,90,Game Finished,UTC
405060,2024-12-28T19:00:00+00:00,19:00,Lega A,2024-2025,Italy,Cremona,Sassari,https://media.api-sports.io/basketball/teams/720.png,https://media.api-sports.io/basketball/teams/726.png,24,20,10,11,65,15,25,14,26,80,Game Finished,UTC
405065,2024-12-28T19:30:00+00:00,19:30,Lega A,2024-2025,Italy,Varese,Basket Napoli,https://media.api-sports.io/basketball/teams/730.png,https://media.api-sports.io/basketball/teams/690.png,22,27,19,21,89,12,27,29,18,86,Game Finished,UTC
405062,2024-12-29T11:00:00+00:00,11:00,Lega A,2024-2025,Italy,Trapani,Reggiana,https://media.api-sports.io/basketball/teams/701.png,https://media.api-sports.io/basketball/teams/725.png,25,29,26,29,109,15,15,24,19,73,Game Finished,UTC
405061,2024-12-29T15:45:00+00:00,15:45,Lega A,2024-2025,Italy,Tortona,Trento,https://media.api-sports.io/basketball/teams/700.png,https://media.api-sports.io/basketball/teams/727.png,25,19,25,22,91,16,25,15,21,77,Game Finished,UTC
405063,2024-12-29T16:30:00+00:00,16:30,Lega A,2024-2025,Italy,Treviso,Olimpia Milano,https://media.api-sports.io/basketball/teams/728.png,https://media.api-sports.io/basketball/teams/722.png,20,16,24,19,79,24,25,23,17,89,Game Finished,UTC
405066,2024-12-29T16:30:00+00:00,16:30,Lega A,2024-2025,Italy,Virtus Bologna,Scafati,https://media.api-sports.io/basketball/teams/732.png,https://media.api-sports.io/basketball/teams/699.png,21,22,31,23,97,14,22,16,19,71,Game Finished,UTC
405064,2024-12-29T17:15:00+00:00,17:15,Lega A,2024-2025,Italy,Trieste,Venezia,https://media.api-sports.io/basketball/teams/729.png,https://media.api-sports.io/basketball/teams/731.png,17,18,22,13,70,15,20,23,18,76,Game Finished,UTC
405059,2024-12-29T18:30:00+00:00,18:30,Lega A,2024-2025,Italy,Brescia,Pistoia,https://media.api-sports.io/basketball/teams/717.png,https://media.api-sports.io/basketball/teams/724.png,29,22,24,15,90,14,27,24,18,83,Game Finished,UTC
405069,2025-01-04T19:00:00+00:00,19:00,Lega A,2024-2025,Italy,Treviso,Brescia,https://media.api-sports.io/basketball/teams/728.png,https://media.api-sports.io/basketball/teams/717.png,26,24,21,15,86,13,21,28,22,84,Game Finished,UTC
405074,2025-01-04T19:45:00+00:00,19:45,Lega A,2024-2025,Italy,Basket Napoli,Tortona,https://media.api-sports.io/basketball/teams/690.png,https://media.api-sports.io/basketball/teams/700.png,20,23,26,23,92,17,22,18,26,83,Game Finished,UTC
405070,2025-01-05T11:00:00+00:00,11:00,Lega A,2024-2025,Italy,Sassari,Varese,https://media.api-sports.io/basketball/teams/726.png,https://media.api-sports.io/basketball/teams/730.png,30,13,12,26,81,26,20,18,22,86,Game Finished,UTC
405073,2025-01-05T16:00:00+00:00,16:00,Lega A,2024-2025,Italy,Pistoia,Olimpia Milano,https://media.api-sports.io/basketball/teams/724.png,https://media.api-sports.io/basketball/teams/722.png,19,25,21,17,82,27,25,35,28,115,Game Finished,UTC
405071,2025-01-05T16:30:00+00:00,16:30,Lega A,2024-2025,Italy,Scafati,Trieste,https://media.api-sports.io/basketball/teams/699.png,https://media.api-sports.io/basketball/teams/729.png,31,23,22,18,107,17,30,23,24,110,After Over Time,UTC
405068,2025-01-05T17:15:00+00:00,17:15,Lega A,2024-2025,Italy,Venezia,Trapani,https://media.api-sports.io/basketball/teams/731.png,https://media.api-sports.io/basketball/teams/701.png,26,30,14,21,91,31,21,18,12,82,Game Finished,UTC
