Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
416206,2024-10-05T17:30:00+00:00,17:30,Premijer liga,2024-2025,Croatia,Osijek,GKK Sibenka,https://media.api-sports.io/basketball/teams/415.png,https://media.api-sports.io/basketball/teams/412.png,18,12,26,22,78,31,22,19,17,89,Game Finished,UTC
416204,2024-10-06T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Dubrava,Dinamo Zagreb,https://media.api-sports.io/basketball/teams/411.png,https://media.api-sports.io/basketball/teams/3012.png,20,21,13,16,70,18,17,25,20,80,Game Finished,UTC
416211,2024-10-12T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,GKK Sibenka,Cibona,https://media.api-sports.io/basketball/teams/412.png,https://media.api-sports.io/basketball/teams/410.png,29,15,15,19,78,20,13,31,27,91,Game Finished,UTC
416214,2024-10-12T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Alkar,Zabok,https://media.api-sports.io/basketball/teams/409.png,https://media.api-sports.io/basketball/teams/419.png,22,16,21,23,82,16,21,32,7,76,Game Finished,UTC
416212,2024-10-12T18:30:00+00:00,18:30,Premijer liga,2024-2025,Croatia,Dinamo Zagreb,Osijek,https://media.api-sports.io/basketball/teams/3012.png,https://media.api-sports.io/basketball/teams/415.png,15,18,19,27,79,15,16,18,16,65,Game Finished,UTC
416209,2024-10-13T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Dubrovnik,Kvarner,https://media.api-sports.io/basketball/teams/2588.png,https://media.api-sports.io/basketball/teams/1458.png,14,23,17,13,76,19,15,14,19,81,After Over Time,UTC
416213,2024-10-14T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Cedevita Junior,Split,https://media.api-sports.io/basketball/teams/2582.png,https://media.api-sports.io/basketball/teams/418.png,25,24,10,24,83,22,31,23,19,95,Game Finished,UTC
416210,2024-10-14T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Zadar,Dubrava,https://media.api-sports.io/basketball/teams/420.png,https://media.api-sports.io/basketball/teams/411.png,25,26,26,24,101,14,16,22,20,72,Game Finished,UTC
416216,2024-10-17T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Zadar,Osijek,https://media.api-sports.io/basketball/teams/420.png,https://media.api-sports.io/basketball/teams/415.png,14,26,19,16,75,10,22,6,25,63,Game Finished,UTC
416215,2024-10-19T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Kvarner,Zabok,https://media.api-sports.io/basketball/teams/1458.png,https://media.api-sports.io/basketball/teams/419.png,19,29,19,23,90,23,15,22,13,73,Game Finished,UTC
416218,2024-10-19T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Dubrovnik,Cedevita Junior,https://media.api-sports.io/basketball/teams/2588.png,https://media.api-sports.io/basketball/teams/2582.png,22,12,7,22,63,14,23,27,20,84,Game Finished,UTC
416219,2024-10-20T15:00:00+00:00,15:00,Premijer liga,2024-2025,Croatia,Dubrava,Alkar,https://media.api-sports.io/basketball/teams/411.png,https://media.api-sports.io/basketball/teams/409.png,23,19,24,17,83,11,15,24,19,69,Game Finished,UTC
416220,2024-10-20T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Cibona,Dinamo Zagreb,https://media.api-sports.io/basketball/teams/410.png,https://media.api-sports.io/basketball/teams/3012.png,25,27,22,27,101,28,17,15,25,85,Game Finished,UTC
416217,2024-10-21T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Split,GKK Sibenka,https://media.api-sports.io/basketball/teams/418.png,https://media.api-sports.io/basketball/teams/412.png,22,30,19,26,97,15,22,18,7,62,Game Finished,UTC
416226,2024-10-24T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Zadar,Cibona,https://media.api-sports.io/basketball/teams/420.png,https://media.api-sports.io/basketball/teams/410.png,20,19,13,26,78,14,17,25,12,68,Game Finished,UTC
416223,2024-10-25T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Dinamo Zagreb,Split,https://media.api-sports.io/basketball/teams/3012.png,https://media.api-sports.io/basketball/teams/418.png,27,25,19,21,111,28,18,24,22,121,After Over Time,UTC
416222,2024-10-26T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Cedevita Junior,Kvarner,https://media.api-sports.io/basketball/teams/2582.png,https://media.api-sports.io/basketball/teams/1458.png,18,8,23,25,74,23,20,23,17,83,Game Finished,UTC
416224,2024-10-26T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,GKK Sibenka,Dubrovnik,https://media.api-sports.io/basketball/teams/412.png,https://media.api-sports.io/basketball/teams/2588.png,15,19,14,14,62,18,22,15,19,74,Game Finished,UTC
416225,2024-10-26T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Zabok,Dubrava,https://media.api-sports.io/basketball/teams/419.png,https://media.api-sports.io/basketball/teams/411.png,14,26,13,25,78,19,15,21,16,71,Game Finished,UTC
416221,2024-10-27T19:00:00+00:00,19:00,Premijer liga,2024-2025,Croatia,Alkar,Osijek,https://media.api-sports.io/basketball/teams/409.png,https://media.api-sports.io/basketball/teams/415.png,24,29,10,21,84,25,15,15,19,74,Game Finished,UTC
416227,2024-10-29T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Kvarner,Dubrava,https://media.api-sports.io/basketball/teams/1458.png,https://media.api-sports.io/basketball/teams/411.png,20,29,25,24,98,20,18,24,8,70,Game Finished,UTC
416229,2024-10-30T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Osijek,Zabok,https://media.api-sports.io/basketball/teams/415.png,https://media.api-sports.io/basketball/teams/419.png,17,25,21,12,75,19,22,12,20,73,Game Finished,UTC
416231,2024-10-30T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Cibona,Alkar,https://media.api-sports.io/basketball/teams/410.png,https://media.api-sports.io/basketball/teams/409.png,25,18,20,21,84,17,18,20,20,75,Game Finished,UTC
416230,2024-10-30T18:30:00+00:00,18:30,Premijer liga,2024-2025,Croatia,Dubrovnik,Dinamo Zagreb,https://media.api-sports.io/basketball/teams/2588.png,https://media.api-sports.io/basketball/teams/3012.png,17,25,27,28,97,20,25,21,15,81,Game Finished,UTC
416228,2024-10-30T19:00:00+00:00,19:00,Premijer liga,2024-2025,Croatia,Split,Zadar,https://media.api-sports.io/basketball/teams/418.png,https://media.api-sports.io/basketball/teams/420.png,17,18,16,10,61,20,18,18,22,78,Game Finished,UTC
416236,2024-11-02T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Dubrava,Osijek,https://media.api-sports.io/basketball/teams/411.png,https://media.api-sports.io/basketball/teams/415.png,24,17,19,24,84,14,15,17,24,70,Game Finished,UTC
416234,2024-11-02T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Zabok,Cibona,https://media.api-sports.io/basketball/teams/419.png,https://media.api-sports.io/basketball/teams/410.png,21,15,27,17,80,20,24,12,23,79,Game Finished,UTC
416238,2024-11-02T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Alkar,Split,https://media.api-sports.io/basketball/teams/409.png,https://media.api-sports.io/basketball/teams/418.png,25,8,18,6,57,12,27,18,23,80,Game Finished,UTC
416237,2024-11-03T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Dinamo Zagreb,Cedevita Junior,https://media.api-sports.io/basketball/teams/3012.png,https://media.api-sports.io/basketball/teams/2582.png,22,9,15,23,69,14,30,25,23,92,Game Finished,UTC
416233,2024-11-04T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,GKK Sibenka,Kvarner,https://media.api-sports.io/basketball/teams/412.png,https://media.api-sports.io/basketball/teams/1458.png,27,21,21,11,80,19,21,15,9,64,Game Finished,UTC
416235,2024-11-04T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Zadar,Dubrovnik,https://media.api-sports.io/basketball/teams/420.png,https://media.api-sports.io/basketball/teams/2588.png,18,23,33,16,90,26,20,9,24,79,Game Finished,UTC
416242,2024-11-08T19:00:00+00:00,19:00,Premijer liga,2024-2025,Croatia,GKK Sibenka,Dinamo Zagreb,https://media.api-sports.io/basketball/teams/412.png,https://media.api-sports.io/basketball/teams/3012.png,22,17,28,15,82,15,23,21,16,75,Game Finished,UTC
416241,2024-11-09T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Dubrovnik,Alkar,https://media.api-sports.io/basketball/teams/2588.png,https://media.api-sports.io/basketball/teams/409.png,16,17,10,21,64,24,5,12,14,55,Game Finished,UTC
416243,2024-11-09T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Kvarner,Osijek,https://media.api-sports.io/basketball/teams/1458.png,https://media.api-sports.io/basketball/teams/415.png,12,19,22,28,81,22,25,23,22,92,Game Finished,UTC
416244,2024-11-11T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Split,Zabok,https://media.api-sports.io/basketball/teams/418.png,https://media.api-sports.io/basketball/teams/419.png,20,18,21,30,89,19,17,24,16,76,Game Finished,UTC
416239,2024-11-11T19:15:00+00:00,19:15,Premijer liga,2024-2025,Croatia,Cedevita Junior,Zadar,https://media.api-sports.io/basketball/teams/2582.png,https://media.api-sports.io/basketball/teams/420.png,16,17,11,21,65,19,23,10,16,68,Game Finished,UTC
416240,2024-11-12T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Cibona,Dubrava,https://media.api-sports.io/basketball/teams/410.png,https://media.api-sports.io/basketball/teams/411.png,21,19,26,24,90,12,23,16,29,80,Game Finished,UTC
416246,2024-11-15T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Zadar,GKK Sibenka,https://media.api-sports.io/basketball/teams/420.png,https://media.api-sports.io/basketball/teams/412.png,34,21,13,22,90,14,11,17,22,64,Game Finished,UTC
416249,2024-11-15T17:30:00+00:00,17:30,Premijer liga,2024-2025,Croatia,Dinamo Zagreb,Kvarner,https://media.api-sports.io/basketball/teams/3012.png,https://media.api-sports.io/basketball/teams/1458.png,25,22,22,18,87,14,32,14,18,78,Game Finished,UTC
416248,2024-11-16T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Osijek,Cibona,https://media.api-sports.io/basketball/teams/415.png,https://media.api-sports.io/basketball/teams/410.png,8,15,13,27,63,18,13,24,18,73,Game Finished,UTC
416250,2024-11-16T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Alkar,Cedevita Junior,https://media.api-sports.io/basketball/teams/409.png,https://media.api-sports.io/basketball/teams/2582.png,11,26,14,12,63,24,11,14,16,65,Game Finished,UTC
416245,2024-11-17T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Zabok,Dubrovnik,https://media.api-sports.io/basketball/teams/419.png,https://media.api-sports.io/basketball/teams/2588.png,12,17,25,24,78,17,19,19,22,77,Game Finished,UTC
416247,2024-11-17T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Dubrava,Split,https://media.api-sports.io/basketball/teams/411.png,https://media.api-sports.io/basketball/teams/418.png,27,22,11,18,78,24,25,17,21,87,Game Finished,UTC
416232,2024-11-26T17:15:00+00:00,17:15,Premijer liga,2024-2025,Croatia,Cedevita Junior,GKK Sibenka,https://media.api-sports.io/basketball/teams/2582.png,https://media.api-sports.io/basketball/teams/412.png,22,16,33,22,93,20,15,18,19,72,Game Finished,UTC
416253,2024-11-28T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Split,Osijek,https://media.api-sports.io/basketball/teams/418.png,https://media.api-sports.io/basketball/teams/415.png,32,25,23,31,111,13,13,15,14,55,Game Finished,UTC
416252,2024-11-29T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Kvarner,Cibona,https://media.api-sports.io/basketball/teams/1458.png,https://media.api-sports.io/basketball/teams/410.png,26,27,27,8,96,28,22,25,13,99,After Over Time,UTC
416255,2024-11-29T19:00:00+00:00,19:00,Premijer liga,2024-2025,Croatia,Dinamo Zagreb,Zadar,https://media.api-sports.io/basketball/teams/3012.png,https://media.api-sports.io/basketball/teams/420.png,12,18,19,9,58,17,11,22,14,64,Game Finished,UTC
416251,2024-11-30T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,GKK Sibenka,Alkar,https://media.api-sports.io/basketball/teams/412.png,https://media.api-sports.io/basketball/teams/409.png,13,13,23,15,75,15,15,15,19,67,After Over Time,UTC
416256,2024-11-30T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Zabok,Cedevita Junior,https://media.api-sports.io/basketball/teams/419.png,https://media.api-sports.io/basketball/teams/2582.png,17,23,21,15,89,20,13,25,18,88,After Over Time,UTC
416254,2024-11-30T18:30:00+00:00,18:30,Premijer liga,2024-2025,Croatia,Dubrovnik,Dubrava,https://media.api-sports.io/basketball/teams/2588.png,https://media.api-sports.io/basketball/teams/411.png,25,21,19,11,76,22,23,13,25,83,Game Finished,UTC
416258,2024-12-06T19:15:00+00:00,19:15,Premijer liga,2024-2025,Croatia,Cibona,Split,https://media.api-sports.io/basketball/teams/410.png,https://media.api-sports.io/basketball/teams/418.png,17,15,23,26,81,20,29,18,24,91,Game Finished,UTC
416259,2024-12-07T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Dubrava,Cedevita Junior,https://media.api-sports.io/basketball/teams/411.png,https://media.api-sports.io/basketball/teams/2582.png,14,17,16,26,73,27,23,23,16,89,Game Finished,UTC
416261,2024-12-07T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Zabok,GKK Sibenka,https://media.api-sports.io/basketball/teams/419.png,https://media.api-sports.io/basketball/teams/412.png,26,19,29,23,97,17,30,31,26,104,Game Finished,UTC
416260,2024-12-07T19:00:00+00:00,19:00,Premijer liga,2024-2025,Croatia,Osijek,Dubrovnik,https://media.api-sports.io/basketball/teams/415.png,https://media.api-sports.io/basketball/teams/2588.png,18,20,16,23,77,17,23,15,17,72,Game Finished,UTC
416257,2024-12-08T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Alkar,Dinamo Zagreb,https://media.api-sports.io/basketball/teams/409.png,https://media.api-sports.io/basketball/teams/3012.png,18,32,16,22,88,26,23,10,21,80,Game Finished,UTC
416262,2024-12-08T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Zadar,Kvarner,https://media.api-sports.io/basketball/teams/420.png,https://media.api-sports.io/basketball/teams/1458.png,25,23,11,18,77,23,11,14,15,63,Game Finished,UTC
416264,2024-12-14T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Zabok,Dinamo Zagreb,https://media.api-sports.io/basketball/teams/419.png,https://media.api-sports.io/basketball/teams/3012.png,24,25,23,10,82,29,24,21,25,99,Game Finished,UTC
416267,2024-12-14T19:00:00+00:00,19:00,Premijer liga,2024-2025,Croatia,Dubrava,GKK Sibenka,https://media.api-sports.io/basketball/teams/411.png,https://media.api-sports.io/basketball/teams/412.png,18,22,13,20,73,29,5,19,10,63,Game Finished,UTC
416263,2024-12-15T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Osijek,Cedevita Junior,https://media.api-sports.io/basketball/teams/415.png,https://media.api-sports.io/basketball/teams/2582.png,23,27,14,10,74,26,21,25,16,88,Game Finished,UTC
416265,2024-12-15T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Alkar,Zadar,https://media.api-sports.io/basketball/teams/409.png,https://media.api-sports.io/basketball/teams/420.png,17,13,26,5,61,18,24,15,14,71,Game Finished,UTC
416268,2024-12-16T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Cibona,Dubrovnik,https://media.api-sports.io/basketball/teams/410.png,https://media.api-sports.io/basketball/teams/2588.png,23,19,26,20,88,10,12,22,24,68,Game Finished,UTC
416266,2024-12-16T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Kvarner,Split,https://media.api-sports.io/basketball/teams/1458.png,https://media.api-sports.io/basketball/teams/418.png,15,23,21,19,78,27,7,22,19,75,Game Finished,UTC
416273,2024-12-20T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Zadar,Zabok,https://media.api-sports.io/basketball/teams/420.png,https://media.api-sports.io/basketball/teams/419.png,16,22,20,22,80,11,14,10,18,53,Game Finished,UTC
416270,2024-12-20T19:00:00+00:00,19:00,Premijer liga,2024-2025,Croatia,Dinamo Zagreb,Dubrava,https://media.api-sports.io/basketball/teams/3012.png,https://media.api-sports.io/basketball/teams/411.png,24,20,21,19,84,24,10,15,18,67,Game Finished,UTC
416269,2024-12-22T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Cedevita Junior,Cibona,https://media.api-sports.io/basketball/teams/2582.png,https://media.api-sports.io/basketball/teams/410.png,28,20,21,16,85,17,32,26,8,83,Game Finished,UTC
416275,2024-12-29T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Osijek,Dinamo Zagreb,https://media.api-sports.io/basketball/teams/415.png,https://media.api-sports.io/basketball/teams/3012.png,24,29,11,21,88,21,15,25,24,90,After Over Time,UTC
416277,2024-12-29T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Zabok,Alkar,https://media.api-sports.io/basketball/teams/419.png,https://media.api-sports.io/basketball/teams/409.png,23,18,17,24,82,23,19,21,15,78,Game Finished,UTC
416278,2024-12-29T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Kvarner,Dubrovnik,https://media.api-sports.io/basketball/teams/1458.png,https://media.api-sports.io/basketball/teams/2588.png,19,30,13,21,83,23,21,18,15,77,Game Finished,UTC
416279,2024-12-29T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Dubrava,Zadar,https://media.api-sports.io/basketball/teams/411.png,https://media.api-sports.io/basketball/teams/420.png,12,17,13,26,68,16,15,18,12,61,Game Finished,UTC
416280,2024-12-30T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Cibona,GKK Sibenka,https://media.api-sports.io/basketball/teams/410.png,https://media.api-sports.io/basketball/teams/412.png,35,16,21,19,91,12,23,10,15,60,Game Finished,UTC
416276,2024-12-30T17:15:00+00:00,17:15,Premijer liga,2024-2025,Croatia,Split,Cedevita Junior,https://media.api-sports.io/basketball/teams/418.png,https://media.api-sports.io/basketball/teams/2582.png,16,21,22,23,82,19,28,23,22,92,Game Finished,UTC
416284,2025-01-03T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Dinamo Zagreb,Cibona,https://media.api-sports.io/basketball/teams/3012.png,https://media.api-sports.io/basketball/teams/410.png,19,16,27,21,91,18,28,21,16,90,After Over Time,UTC
416286,2025-01-04T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Alkar,Dubrava,https://media.api-sports.io/basketball/teams/409.png,https://media.api-sports.io/basketball/teams/411.png,18,25,20,18,81,32,13,11,15,71,Game Finished,UTC
416283,2025-01-05T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Osijek,Zadar,https://media.api-sports.io/basketball/teams/415.png,https://media.api-sports.io/basketball/teams/420.png,17,10,19,14,60,18,13,10,17,58,Game Finished,UTC
416281,2025-01-05T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,GKK Sibenka,Split,https://media.api-sports.io/basketball/teams/412.png,https://media.api-sports.io/basketball/teams/418.png,11,11,10,23,55,27,19,17,20,83,Game Finished,UTC
416282,2025-01-05T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Zabok,Kvarner,https://media.api-sports.io/basketball/teams/419.png,https://media.api-sports.io/basketball/teams/1458.png,20,27,19,23,89,26,10,16,10,62,Game Finished,UTC
416285,2025-01-05T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Cedevita Junior,Dubrovnik,https://media.api-sports.io/basketball/teams/2582.png,https://media.api-sports.io/basketball/teams/2588.png,30,17,27,28,102,22,16,17,24,79,Game Finished,UTC
416289,2025-01-11T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Dubrovnik,GKK Sibenka,https://media.api-sports.io/basketball/teams/2588.png,https://media.api-sports.io/basketball/teams/412.png,16,25,21,13,75,20,20,32,16,88,Game Finished,UTC
416291,2025-01-11T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Osijek,Alkar,https://media.api-sports.io/basketball/teams/415.png,https://media.api-sports.io/basketball/teams/409.png,18,20,27,19,84,18,13,17,18,66,Game Finished,UTC
416290,2025-01-11T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Kvarner,Cedevita Junior,https://media.api-sports.io/basketball/teams/1458.png,https://media.api-sports.io/basketball/teams/2582.png,16,16,15,12,59,25,14,25,11,75,Game Finished,UTC
416288,2025-01-11T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Dubrava,Zabok,https://media.api-sports.io/basketball/teams/411.png,https://media.api-sports.io/basketball/teams/419.png,26,27,18,26,97,28,17,21,12,78,Game Finished,UTC
416287,2025-01-12T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Cibona,Zadar,https://media.api-sports.io/basketball/teams/410.png,https://media.api-sports.io/basketball/teams/420.png,19,12,14,20,65,23,17,21,16,77,Game Finished,UTC
416294,2025-01-16T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Zadar,Split,https://media.api-sports.io/basketball/teams/420.png,https://media.api-sports.io/basketball/teams/418.png,21,13,15,10,59,12,18,18,6,54,Game Finished,UTC
416298,2025-01-17T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Alkar,Cibona,https://media.api-sports.io/basketball/teams/409.png,https://media.api-sports.io/basketball/teams/410.png,19,20,25,24,88,17,24,20,24,85,Game Finished,UTC
416296,2025-01-17T19:00:00+00:00,19:00,Premijer liga,2024-2025,Croatia,Dubrava,Kvarner,https://media.api-sports.io/basketball/teams/411.png,https://media.api-sports.io/basketball/teams/1458.png,20,22,20,13,75,22,27,19,38,106,Game Finished,UTC
416293,2025-01-18T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,GKK Sibenka,Cedevita Junior,https://media.api-sports.io/basketball/teams/412.png,https://media.api-sports.io/basketball/teams/2582.png,18,19,14,20,71,26,24,20,23,93,Game Finished,UTC
416295,2025-01-18T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Zabok,Osijek,https://media.api-sports.io/basketball/teams/419.png,https://media.api-sports.io/basketball/teams/415.png,21,23,26,17,87,19,23,26,27,95,Game Finished,UTC
416297,2025-01-18T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Dinamo Zagreb,Dubrovnik,https://media.api-sports.io/basketball/teams/3012.png,https://media.api-sports.io/basketball/teams/2588.png,32,22,27,22,103,19,14,23,21,77,Game Finished,UTC
416304,2025-01-21T18:00:00+00:00,18:00,Premijer liga,2024-2025,Croatia,Split,Alkar,https://media.api-sports.io/basketball/teams/418.png,https://media.api-sports.io/basketball/teams/409.png,15,22,26,23,86,20,19,11,10,60,Game Finished,UTC
416300,2025-01-22T15:30:00+00:00,15:30,Premijer liga,2024-2025,Croatia,Cibona,Zabok,https://media.api-sports.io/basketball/teams/410.png,https://media.api-sports.io/basketball/teams/419.png,22,21,26,21,90,18,33,13,21,85,Game Finished,UTC
416302,2025-01-22T16:00:00+00:00,16:00,Premijer liga,2024-2025,Croatia,Kvarner,GKK Sibenka,https://media.api-sports.io/basketball/teams/1458.png,https://media.api-sports.io/basketball/teams/412.png,27,19,16,22,84,26,21,16,20,83,Game Finished,UTC
416301,2025-01-22T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Dubrovnik,Zadar,https://media.api-sports.io/basketball/teams/2588.png,https://media.api-sports.io/basketball/teams/420.png,17,27,8,14,66,20,24,8,17,69,Game Finished,UTC
416303,2025-01-22T17:00:00+00:00,17:00,Premijer liga,2024-2025,Croatia,Osijek,Dubrava,https://media.api-sports.io/basketball/teams/415.png,https://media.api-sports.io/basketball/teams/411.png,25,25,19,21,90,24,34,26,18,102,Game Finished,UTC
416299,2025-01-22T19:15:00+00:00,19:15,Premijer liga,2024-2025,Croatia,Cedevita Junior,Dinamo Zagreb,https://media.api-sports.io/basketball/teams/2582.png,https://media.api-sports.io/basketball/teams/3012.png,19,22,19,24,84,14,16,29,19,78,Game Finished,UTC
416307,2025-01-24T19:15:00+00:00,19:15,Premijer liga,2024-2025,Croatia,Dubrava,Cibona,https://media.api-sports.io/basketball/teams/411.png,https://media.api-sports.io/basketball/teams/410.png,17,21,14,15,67,26,22,18,17,83,Game Finished,UTC
416309,2025-01-25T14:00:00+00:00,14:00,Premijer liga,2024-2025,Croatia,Zabok,Split,https://media.api-sports.io/basketball/teams/419.png,https://media.api-sports.io/basketball/teams/418.png,13,14,23,19,69,30,22,18,17,87,Game Finished,UTC
