Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
416785,2024-10-21T16:00:00+00:00,16:00,Super League,2024-2025,Israel,Maccabi Ironi Ramat Gan,Nes Ziona,https://media.api-sports.io/basketball/teams/5978.png,https://media.api-sports.io/basketball/teams/688.png,30,23,25,30,108,21,25,20,18,84,Game Finished,UTC
416781,2024-10-21T16:30:00+00:00,16:30,Super League,2024-2025,Israel,Hapoel Beer Sheva,H. Afula,https://media.api-sports.io/basketball/teams/678.png,https://media.api-sports.io/basketball/teams/2726.png,17,23,22,16,78,24,9,28,12,73,Game Finished,UTC
416788,2024-10-25T10:00:00+00:00,10:00,Super League,2024-2025,Israel,Nes Ziona,Gilboa Galil,https://media.api-sports.io/basketball/teams/688.png,https://media.api-sports.io/basketball/teams/677.png,21,19,34,27,101,20,15,24,24,83,Game Finished,UTC
416793,2024-10-25T10:50:00+00:00,10:50,Super League,2024-2025,Israel,Bnei Herzliya,Maccabi Ironi Ramat Gan,https://media.api-sports.io/basketball/teams/1566.png,https://media.api-sports.io/basketball/teams/5978.png,16,16,23,33,88,23,24,26,13,86,Game Finished,UTC
416792,2024-10-26T16:50:00+00:00,16:50,Super League,2024-2025,Israel,Elitzur Maccabi Netanya,Maccabi Tel Aviv,https://media.api-sports.io/basketball/teams/2723.png,https://media.api-sports.io/basketball/teams/687.png,21,12,21,18,72,24,25,10,17,76,Game Finished,UTC
416789,2024-10-26T17:50:00+00:00,17:50,Super League,2024-2025,Israel,Hapoel Jerusalem,Hapoel Holon,https://media.api-sports.io/basketball/teams/1792.png,https://media.api-sports.io/basketball/teams/680.png,24,28,21,18,91,19,8,19,20,66,Game Finished,UTC
416787,2024-10-28T16:40:00+00:00,16:40,Super League,2024-2025,Israel,Hapoel Haifa,Ironi Kiryat Ata,https://media.api-sports.io/basketball/teams/2283.png,https://media.api-sports.io/basketball/teams/2730.png,13,25,24,24,86,30,25,16,29,100,Game Finished,UTC
416791,2024-10-28T16:50:00+00:00,16:50,Super League,2024-2025,Israel,Hapoel Beer Sheva,Hapoel Tel-Aviv,https://media.api-sports.io/basketball/teams/678.png,https://media.api-sports.io/basketball/teams/682.png,21,23,21,23,88,28,19,20,31,98,Game Finished,UTC
416790,2024-10-28T18:50:00+00:00,18:50,Super League,2024-2025,Israel,Galil Elyon,H. Afula,https://media.api-sports.io/basketball/teams/2725.png,https://media.api-sports.io/basketball/teams/2726.png,29,19,24,16,88,16,20,12,29,77,Game Finished,UTC
416800,2024-11-01T10:50:00+00:00,10:50,Super League,2024-2025,Israel,Hapoel Holon,Elitzur Maccabi Netanya,https://media.api-sports.io/basketball/teams/680.png,https://media.api-sports.io/basketball/teams/2723.png,28,19,29,21,97,17,18,12,17,64,Game Finished,UTC
416797,2024-11-01T11:30:00+00:00,11:30,Super League,2024-2025,Israel,Nes Ziona,Galil Elyon,https://media.api-sports.io/basketball/teams/688.png,https://media.api-sports.io/basketball/teams/2725.png,20,17,19,18,74,22,17,18,19,76,Game Finished,UTC
416799,2024-11-02T17:20:00+00:00,17:20,Super League,2024-2025,Israel,Hapoel Tel-Aviv,H. Afula,https://media.api-sports.io/basketball/teams/682.png,https://media.api-sports.io/basketball/teams/2726.png,24,16,23,22,85,22,15,13,12,62,Game Finished,UTC
416801,2024-11-02T18:10:00+00:00,18:10,Super League,2024-2025,Israel,Gilboa Galil,Hapoel Jerusalem,https://media.api-sports.io/basketball/teams/677.png,https://media.api-sports.io/basketball/teams/1792.png,16,23,19,23,81,22,22,19,26,89,Game Finished,UTC
416796,2024-11-03T18:50:00+00:00,18:50,Super League,2024-2025,Israel,Maccabi Tel Aviv,Hapoel Beer Sheva,https://media.api-sports.io/basketball/teams/687.png,https://media.api-sports.io/basketball/teams/678.png,31,21,8,17,77,15,17,12,18,62,Game Finished,UTC
416798,2024-11-04T16:40:00+00:00,16:40,Super League,2024-2025,Israel,Ironi Kiryat Ata,Bnei Herzliya,https://media.api-sports.io/basketball/teams/2730.png,https://media.api-sports.io/basketball/teams/1566.png,22,20,29,22,93,20,20,23,15,78,Game Finished,UTC
416795,2024-11-04T18:50:00+00:00,18:50,Super League,2024-2025,Israel,Maccabi Ironi Ramat Gan,Hapoel Haifa,https://media.api-sports.io/basketball/teams/5978.png,https://media.api-sports.io/basketball/teams/2283.png,22,23,25,19,89,17,16,30,16,79,Game Finished,UTC
416811,2024-11-05T17:45:00+00:00,17:45,Super League,2024-2025,Israel,Maccabi Tel Aviv,Galil Elyon,https://media.api-sports.io/basketball/teams/687.png,https://media.api-sports.io/basketball/teams/2725.png,22,18,23,10,73,13,19,17,11,60,Game Finished,UTC
416804,2024-11-08T11:00:00+00:00,11:00,Super League,2024-2025,Israel,H. Afula,Gilboa Galil,https://media.api-sports.io/basketball/teams/2726.png,https://media.api-sports.io/basketball/teams/677.png,15,30,30,21,96,18,17,10,17,62,Game Finished,UTC
416808,2024-11-09T18:00:00+00:00,18:00,Super League,2024-2025,Israel,Hapoel Tel-Aviv,Ironi Kiryat Ata,https://media.api-sports.io/basketball/teams/682.png,https://media.api-sports.io/basketball/teams/2730.png,35,19,19,23,96,17,28,21,29,95,Game Finished,UTC
416806,2024-11-10T16:30:00+00:00,16:30,Super League,2024-2025,Israel,Hapoel Haifa,Hapoel Jerusalem,https://media.api-sports.io/basketball/teams/2283.png,https://media.api-sports.io/basketball/teams/1792.png,22,14,10,15,61,17,24,27,14,82,Game Finished,UTC
416803,2024-11-10T18:05:00+00:00,18:05,Super League,2024-2025,Israel,Galil Elyon,Maccabi Ironi Ramat Gan,https://media.api-sports.io/basketball/teams/2725.png,https://media.api-sports.io/basketball/teams/5978.png,22,17,18,23,80,17,24,26,29,96,Game Finished,UTC
416802,2024-11-10T18:50:00+00:00,18:50,Super League,2024-2025,Israel,Bnei Herzliya,Maccabi Tel Aviv,https://media.api-sports.io/basketball/teams/1566.png,https://media.api-sports.io/basketball/teams/687.png,27,21,20,23,106,19,27,25,20,101,After Over Time,UTC
416805,2024-11-11T17:00:00+00:00,17:00,Super League,2024-2025,Israel,Hapoel Beer Sheva,Elitzur Maccabi Netanya,https://media.api-sports.io/basketball/teams/678.png,https://media.api-sports.io/basketball/teams/2723.png,21,25,18,24,88,16,15,12,26,69,Game Finished,UTC
416807,2024-11-11T19:00:00+00:00,19:00,Super League,2024-2025,Israel,Hapoel Holon,Nes Ziona,https://media.api-sports.io/basketball/teams/680.png,https://media.api-sports.io/basketball/teams/688.png,22,19,25,25,91,21,26,13,25,85,Game Finished,UTC
416810,2024-11-15T10:30:00+00:00,10:30,Super League,2024-2025,Israel,Nes Ziona,Ironi Kiryat Ata,https://media.api-sports.io/basketball/teams/688.png,https://media.api-sports.io/basketball/teams/2730.png,13,31,33,20,97,25,19,17,21,82,Game Finished,UTC
416814,2024-11-15T11:00:00+00:00,11:00,Super League,2024-2025,Israel,Gilboa Galil,Hapoel Haifa,https://media.api-sports.io/basketball/teams/677.png,https://media.api-sports.io/basketball/teams/2283.png,24,17,26,33,100,22,24,17,18,81,Game Finished,UTC
416812,2024-11-16T16:50:00+00:00,16:50,Super League,2024-2025,Israel,Hapoel Jerusalem,H. Afula,https://media.api-sports.io/basketball/teams/1792.png,https://media.api-sports.io/basketball/teams/2726.png,20,18,25,17,80,18,19,16,25,78,Game Finished,UTC
416813,2024-11-16T18:10:00+00:00,18:10,Super League,2024-2025,Israel,Elitzur Maccabi Netanya,Bnei Herzliya,https://media.api-sports.io/basketball/teams/2723.png,https://media.api-sports.io/basketball/teams/1566.png,14,24,15,27,80,23,15,24,23,85,Game Finished,UTC
416815,2024-11-16T19:00:00+00:00,19:00,Super League,2024-2025,Israel,Hapoel Holon,Hapoel Tel-Aviv,https://media.api-sports.io/basketball/teams/680.png,https://media.api-sports.io/basketball/teams/682.png,17,19,18,14,68,15,18,16,23,72,Game Finished,UTC
416820,2024-11-29T11:00:00+00:00,11:00,Super League,2024-2025,Israel,H. Afula,Nes Ziona,https://media.api-sports.io/basketball/teams/2726.png,https://media.api-sports.io/basketball/teams/688.png,28,29,19,20,96,22,20,25,19,86,Game Finished,UTC
416818,2024-11-30T17:20:00+00:00,17:20,Super League,2024-2025,Israel,Maccabi Tel Aviv,Maccabi Ironi Ramat Gan,https://media.api-sports.io/basketball/teams/687.png,https://media.api-sports.io/basketball/teams/5978.png,14,25,30,25,94,17,13,23,34,87,Game Finished,UTC
416822,2024-11-30T18:00:00+00:00,18:00,Super League,2024-2025,Israel,Bnei Herzliya,Hapoel Holon,https://media.api-sports.io/basketball/teams/1566.png,https://media.api-sports.io/basketball/teams/680.png,29,22,23,15,89,27,19,19,15,80,Game Finished,UTC
416819,2024-12-01T16:30:00+00:00,16:30,Super League,2024-2025,Israel,Hapoel Beer Sheva,Hapoel Jerusalem,https://media.api-sports.io/basketball/teams/678.png,https://media.api-sports.io/basketball/teams/1792.png,15,19,19,15,68,22,29,24,29,104,Game Finished,UTC
416816,2024-12-01T18:50:00+00:00,18:50,Super League,2024-2025,Israel,Gilboa Galil,Hapoel Tel-Aviv,https://media.api-sports.io/basketball/teams/677.png,https://media.api-sports.io/basketball/teams/682.png,13,8,16,19,56,18,14,24,17,73,Game Finished,UTC
416821,2024-12-02T17:00:00+00:00,17:00,Super League,2024-2025,Israel,Galil Elyon,Hapoel Haifa,https://media.api-sports.io/basketball/teams/2725.png,https://media.api-sports.io/basketball/teams/2283.png,18,18,26,25,87,12,18,16,23,69,Game Finished,UTC
416817,2024-12-02T18:00:00+00:00,18:00,Super League,2024-2025,Israel,Ironi Kiryat Ata,Elitzur Maccabi Netanya,https://media.api-sports.io/basketball/teams/2730.png,https://media.api-sports.io/basketball/teams/2723.png,18,13,16,17,64,20,20,21,23,84,Game Finished,UTC
416823,2024-12-06T10:30:00+00:00,10:30,Super League,2024-2025,Israel,Elitzur Maccabi Netanya,Maccabi Ironi Ramat Gan,https://media.api-sports.io/basketball/teams/2723.png,https://media.api-sports.io/basketball/teams/5978.png,21,28,23,23,95,32,22,21,14,89,Game Finished,UTC
416825,2024-12-06T11:00:00+00:00,11:00,Super League,2024-2025,Israel,Hapoel Haifa,Bnei Herzliya,https://media.api-sports.io/basketball/teams/2283.png,https://media.api-sports.io/basketball/teams/1566.png,30,24,21,26,101,32,23,24,30,109,Game Finished,UTC
416827,2024-12-07T17:20:00+00:00,17:20,Super League,2024-2025,Israel,Hapoel Jerusalem,Galil Elyon,https://media.api-sports.io/basketball/teams/1792.png,https://media.api-sports.io/basketball/teams/2725.png,17,20,16,19,84,15,13,22,22,80,After Over Time,UTC
416829,2024-12-07T18:10:00+00:00,18:10,Super League,2024-2025,Israel,Nes Ziona,Hapoel Beer Sheva,https://media.api-sports.io/basketball/teams/688.png,https://media.api-sports.io/basketball/teams/678.png,23,23,36,25,107,26,28,22,21,97,Game Finished,UTC
416826,2024-12-08T16:30:00+00:00,16:30,Super League,2024-2025,Israel,Hapoel Holon,H. Afula,https://media.api-sports.io/basketball/teams/680.png,https://media.api-sports.io/basketball/teams/2726.png,21,26,19,16,82,14,21,18,21,74,Game Finished,UTC
416828,2024-12-08T19:00:00+00:00,19:00,Super League,2024-2025,Israel,Maccabi Tel Aviv,Hapoel Tel-Aviv,https://media.api-sports.io/basketball/teams/687.png,https://media.api-sports.io/basketball/teams/682.png,31,16,18,32,97,26,16,13,24,79,Game Finished,UTC
416824,2024-12-09T17:00:00+00:00,17:00,Super League,2024-2025,Israel,Gilboa Galil,Ironi Kiryat Ata,https://media.api-sports.io/basketball/teams/677.png,https://media.api-sports.io/basketball/teams/2730.png,28,22,15,20,85,20,13,11,16,60,Game Finished,UTC
416771,2024-12-10T17:00:00+00:00,17:00,Super League,2024-2025,Israel,Maccabi Tel Aviv,Hapoel Haifa,https://media.api-sports.io/basketball/teams/687.png,https://media.api-sports.io/basketball/teams/2283.png,27,21,24,30,102,25,25,16,21,87,Game Finished,UTC
416794,2024-12-11T17:30:00+00:00,17:30,Super League,2024-2025,Israel,Hapoel Beer Sheva,Hapoel Holon,https://media.api-sports.io/basketball/teams/678.png,https://media.api-sports.io/basketball/teams/680.png,16,25,21,19,81,19,29,25,28,101,Game Finished,UTC
416836,2024-12-14T16:30:00+00:00,16:30,Super League,2024-2025,Israel,Bnei Herzliya,Hapoel Jerusalem,https://media.api-sports.io/basketball/teams/1566.png,https://media.api-sports.io/basketball/teams/1792.png,19,16,13,20,68,14,18,9,25,66,Game Finished,UTC
416830,2024-12-14T17:10:00+00:00,17:10,Super League,2024-2025,Israel,Hapoel Holon,Maccabi Tel Aviv,https://media.api-sports.io/basketball/teams/680.png,https://media.api-sports.io/basketball/teams/687.png,20,15,21,16,72,25,20,17,17,79,Game Finished,UTC
416832,2024-12-14T18:50:00+00:00,18:50,Super League,2024-2025,Israel,Maccabi Ironi Ramat Gan,Gilboa Galil,https://media.api-sports.io/basketball/teams/5978.png,https://media.api-sports.io/basketball/teams/677.png,24,20,16,19,79,21,21,17,24,83,Game Finished,UTC
416835,2024-12-15T16:30:00+00:00,16:30,Super League,2024-2025,Israel,Galil Elyon,Elitzur Maccabi Netanya,https://media.api-sports.io/basketball/teams/2725.png,https://media.api-sports.io/basketball/teams/2723.png,22,20,19,8,69,12,18,14,21,65,Game Finished,UTC
416831,2024-12-15T18:00:00+00:00,18:00,Super League,2024-2025,Israel,Nes Ziona,Hapoel Tel-Aviv,https://media.api-sports.io/basketball/teams/688.png,https://media.api-sports.io/basketball/teams/682.png,9,16,19,10,54,25,30,18,17,90,Game Finished,UTC
416833,2024-12-16T16:30:00+00:00,16:30,Super League,2024-2025,Israel,Hapoel Beer Sheva,Ironi Kiryat Ata,https://media.api-sports.io/basketball/teams/678.png,https://media.api-sports.io/basketball/teams/2730.png,20,19,20,27,86,19,20,24,14,77,Game Finished,UTC
416834,2024-12-16T18:50:00+00:00,18:50,Super League,2024-2025,Israel,H. Afula,Hapoel Haifa,https://media.api-sports.io/basketball/teams/2726.png,https://media.api-sports.io/basketball/teams/2283.png,23,19,20,24,86,18,22,15,19,74,Game Finished,UTC
416843,2024-12-20T11:00:00+00:00,11:00,Super League,2024-2025,Israel,Nes Ziona,Hapoel Haifa,https://media.api-sports.io/basketball/teams/688.png,https://media.api-sports.io/basketball/teams/2283.png,15,30,18,23,86,11,18,15,24,68,Game Finished,UTC
416837,2024-12-21T18:30:00+00:00,18:30,Super League,2024-2025,Israel,Elitzur Maccabi Netanya,Hapoel Tel-Aviv,https://media.api-sports.io/basketball/teams/2723.png,https://media.api-sports.io/basketball/teams/682.png,15,25,14,16,70,22,28,24,22,96,Game Finished,UTC
416842,2024-12-22T16:30:00+00:00,16:30,Super League,2024-2025,Israel,Maccabi Ironi Ramat Gan,Hapoel Holon,https://media.api-sports.io/basketball/teams/5978.png,https://media.api-sports.io/basketball/teams/680.png,28,15,25,22,90,17,24,22,25,88,Game Finished,UTC
416838,2024-12-22T17:30:00+00:00,17:30,Super League,2024-2025,Israel,Gilboa Galil,Hapoel Beer Sheva,https://media.api-sports.io/basketball/teams/677.png,https://media.api-sports.io/basketball/teams/678.png,21,16,22,19,78,15,12,27,29,83,Game Finished,UTC
416840,2024-12-22T19:00:00+00:00,19:00,Super League,2024-2025,Israel,Hapoel Jerusalem,Maccabi Tel Aviv,https://media.api-sports.io/basketball/teams/1792.png,https://media.api-sports.io/basketball/teams/687.png,29,17,32,23,101,18,20,22,24,84,Game Finished,UTC
416841,2024-12-23T16:30:00+00:00,16:30,Super League,2024-2025,Israel,Ironi Kiryat Ata,Galil Elyon,https://media.api-sports.io/basketball/teams/2730.png,https://media.api-sports.io/basketball/teams/2725.png,19,20,22,24,85,12,19,17,16,64,Game Finished,UTC
416839,2024-12-23T18:50:00+00:00,18:50,Super League,2024-2025,Israel,H. Afula,Bnei Herzliya,https://media.api-sports.io/basketball/teams/2726.png,https://media.api-sports.io/basketball/teams/1566.png,24,34,26,27,111,22,22,30,23,97,Game Finished,UTC
416768,2024-12-25T18:50:00+00:00,18:50,Super League,2024-2025,Israel,Maccabi Ironi Ramat Gan,Hapoel Tel-Aviv,https://media.api-sports.io/basketball/teams/5978.png,https://media.api-sports.io/basketball/teams/682.png,23,16,23,20,82,23,26,24,18,91,Game Finished,UTC
416846,2024-12-27T11:00:00+00:00,11:00,Super League,2024-2025,Israel,Hapoel Beer Sheva,Hapoel Haifa,https://media.api-sports.io/basketball/teams/678.png,https://media.api-sports.io/basketball/teams/2283.png,21,21,24,15,81,18,21,26,22,87,Game Finished,UTC
416848,2024-12-28T18:50:00+00:00,18:50,Super League,2024-2025,Israel,Galil Elyon,Hapoel Tel-Aviv,https://media.api-sports.io/basketball/teams/2725.png,https://media.api-sports.io/basketball/teams/682.png,23,0,24,17,64,14,22,18,25,79,Game Finished,UTC
416844,2024-12-29T16:30:00+00:00,16:30,Super League,2024-2025,Israel,Maccabi Ironi Ramat Gan,H. Afula,https://media.api-sports.io/basketball/teams/5978.png,https://media.api-sports.io/basketball/teams/2726.png,19,28,13,25,85,27,19,19,17,82,Game Finished,UTC
416849,2024-12-29T18:50:00+00:00,18:50,Super League,2024-2025,Israel,Elitzur Maccabi Netanya,Hapoel Jerusalem,https://media.api-sports.io/basketball/teams/2723.png,https://media.api-sports.io/basketball/teams/1792.png,24,17,12,21,74,32,30,21,15,98,Game Finished,UTC
416847,2024-12-30T16:35:00+00:00,16:35,Super League,2024-2025,Israel,Gilboa Galil,Hapoel Holon,https://media.api-sports.io/basketball/teams/677.png,https://media.api-sports.io/basketball/teams/680.png,24,25,10,20,79,17,16,23,27,83,Game Finished,UTC
416850,2024-12-30T16:50:00+00:00,16:50,Super League,2024-2025,Israel,Bnei Herzliya,Nes Ziona,https://media.api-sports.io/basketball/teams/1566.png,https://media.api-sports.io/basketball/teams/688.png,22,12,24,26,84,25,31,17,13,86,Game Finished,UTC
416845,2024-12-30T18:50:00+00:00,18:50,Super League,2024-2025,Israel,Ironi Kiryat Ata,Maccabi Tel Aviv,https://media.api-sports.io/basketball/teams/2730.png,https://media.api-sports.io/basketball/teams/687.png,15,26,20,29,90,29,27,25,21,102,Game Finished,UTC
416809,2025-01-01T18:00:00+00:00,18:00,Super League,2024-2025,Israel,Maccabi Ironi Ramat Gan,Hapoel Beer Sheva,https://media.api-sports.io/basketball/teams/5978.png,https://media.api-sports.io/basketball/teams/678.png,15,25,22,23,85,17,20,25,16,78,Game Finished,UTC
416857,2025-01-03T11:00:00+00:00,11:00,Super League,2024-2025,Israel,Nes Ziona,Elitzur Maccabi Netanya,https://media.api-sports.io/basketball/teams/688.png,https://media.api-sports.io/basketball/teams/2723.png,22,20,33,16,91,10,25,14,23,72,Game Finished,UTC
416851,2025-01-04T17:15:00+00:00,17:15,Super League,2024-2025,Israel,Bnei Herzliya,Gilboa Galil,https://media.api-sports.io/basketball/teams/1566.png,https://media.api-sports.io/basketball/teams/677.png,17,23,27,21,88,25,25,15,18,83,Game Finished,UTC
416856,2025-01-04T18:50:00+00:00,18:50,Super League,2024-2025,Israel,Hapoel Holon,Ironi Kiryat Ata,https://media.api-sports.io/basketball/teams/680.png,https://media.api-sports.io/basketball/teams/2730.png,22,22,27,16,87,21,23,19,9,72,Game Finished,UTC
416854,2025-01-05T16:35:00+00:00,16:35,Super League,2024-2025,Israel,Hapoel Haifa,Hapoel Tel-Aviv,https://media.api-sports.io/basketball/teams/2283.png,https://media.api-sports.io/basketball/teams/682.png,25,13,18,23,79,32,38,17,21,108,Game Finished,UTC
416855,2025-01-05T18:50:00+00:00,18:50,Super League,2024-2025,Israel,Hapoel Jerusalem,Maccabi Ironi Ramat Gan,https://media.api-sports.io/basketball/teams/1792.png,https://media.api-sports.io/basketball/teams/5978.png,23,25,26,12,86,31,18,17,21,87,Game Finished,UTC
416852,2025-01-06T17:15:00+00:00,17:15,Super League,2024-2025,Israel,Galil Elyon,Hapoel Beer Sheva,https://media.api-sports.io/basketball/teams/2725.png,https://media.api-sports.io/basketball/teams/678.png,13,20,13,14,60,11,12,22,29,74,Game Finished,UTC
416853,2025-01-06T19:05:00+00:00,19:05,Super League,2024-2025,Israel,H. Afula,Maccabi Tel Aviv,https://media.api-sports.io/basketball/teams/2726.png,https://media.api-sports.io/basketball/teams/687.png,16,19,20,20,75,15,29,19,24,87,Game Finished,UTC
416862,2025-01-10T11:00:00+00:00,11:00,Super League,2024-2025,Israel,Hapoel Holon,Galil Elyon,https://media.api-sports.io/basketball/teams/680.png,https://media.api-sports.io/basketball/teams/2725.png,22,26,18,14,80,17,16,21,23,77,Game Finished,UTC
416858,2025-01-11T17:05:00+00:00,17:05,Super League,2024-2025,Israel,Hapoel Tel-Aviv,Hapoel Jerusalem,https://media.api-sports.io/basketball/teams/682.png,https://media.api-sports.io/basketball/teams/1792.png,30,19,13,15,77,29,24,21,18,92,Game Finished,UTC
416859,2025-01-11T18:55:00+00:00,18:55,Super League,2024-2025,Israel,Hapoel Haifa,Maccabi Tel Aviv,https://media.api-sports.io/basketball/teams/2283.png,https://media.api-sports.io/basketball/teams/687.png,20,15,20,12,67,24,24,27,31,106,Game Finished,UTC
416861,2025-01-12T17:45:00+00:00,17:45,Super League,2024-2025,Israel,Elitzur Maccabi Netanya,Hapoel Beer Sheva,https://media.api-sports.io/basketball/teams/2723.png,https://media.api-sports.io/basketball/teams/678.png,11,22,24,23,80,27,28,16,25,96,Game Finished,UTC
416860,2025-01-12T18:05:00+00:00,18:05,Super League,2024-2025,Israel,Maccabi Ironi Ramat Gan,Bnei Herzliya,https://media.api-sports.io/basketball/teams/5978.png,https://media.api-sports.io/basketball/teams/1566.png,28,16,22,23,89,18,15,19,23,75,Game Finished,UTC
416863,2025-01-13T16:30:00+00:00,16:30,Super League,2024-2025,Israel,H. Afula,Ironi Kiryat Ata,https://media.api-sports.io/basketball/teams/2726.png,https://media.api-sports.io/basketball/teams/2730.png,14,21,28,13,76,19,28,25,16,88,Game Finished,UTC
416864,2025-01-13T18:50:00+00:00,18:50,Super League,2024-2025,Israel,Gilboa Galil,Nes Ziona,https://media.api-sports.io/basketball/teams/677.png,https://media.api-sports.io/basketball/teams/688.png,20,21,32,15,88,24,19,19,21,83,Game Finished,UTC
416865,2025-01-24T11:00:00+00:00,11:00,Super League,2024-2025,Israel,H. Afula,Galil Elyon,https://media.api-sports.io/basketball/teams/2726.png,https://media.api-sports.io/basketball/teams/2725.png,25,22,18,22,87,19,20,14,12,65,Game Finished,UTC
416868,2025-01-25T17:10:00+00:00,17:10,Super League,2024-2025,Israel,Hapoel Holon,Hapoel Jerusalem,https://media.api-sports.io/basketball/teams/680.png,https://media.api-sports.io/basketball/teams/1792.png,22,23,19,15,79,22,29,11,23,85,Game Finished,UTC
416870,2025-01-25T18:15:00+00:00,18:15,Super League,2024-2025,Israel,Nes Ziona,Maccabi Ironi Ramat Gan,https://media.api-sports.io/basketball/teams/688.png,https://media.api-sports.io/basketball/teams/5978.png,14,26,8,13,61,19,21,16,20,76,Game Finished,UTC
