Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
426216,2024-11-05T00:30:00+00:00,00:30,Liga Uruguaya,2024-2025,Uruguay,Nacional,Malvin,https://media.api-sports.io/basketball/teams/2996.png,https://media.api-sports.io/basketball/teams/2995.png,27,17,26,14,84,18,15,15,19,67,Game Finished,UTC
425348,2024-11-05T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Aguada,Defensor,https://media.api-sports.io/basketball/teams/2989.png,https://media.api-sports.io/basketball/teams/2992.png,23,26,24,23,96,31,11,16,26,84,Game Finished,UTC
426240,2024-11-05T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Welcome,Hebraica y Macabi,https://media.api-sports.io/basketball/teams/3002.png,https://media.api-sports.io/basketball/teams/2994.png,22,5,28,27,82,27,30,23,25,105,Game Finished,UTC
426241,2024-11-06T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Urupan,Urunday,https://media.api-sports.io/basketball/teams/3214.png,https://media.api-sports.io/basketball/teams/3000.png,26,21,17,21,85,24,28,21,22,95,Game Finished,UTC
426239,2024-11-07T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Malvin,Penarol,https://media.api-sports.io/basketball/teams/2995.png,https://media.api-sports.io/basketball/teams/6286.png,15,7,25,28,75,17,28,10,18,73,Game Finished,UTC
426242,2024-11-07T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Trouville,Nacional,https://media.api-sports.io/basketball/teams/2999.png,https://media.api-sports.io/basketball/teams/2996.png,11,18,24,17,70,26,26,13,21,86,Game Finished,UTC
426243,2024-11-08T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Aguada,Cordon,https://media.api-sports.io/basketball/teams/2989.png,https://media.api-sports.io/basketball/teams/5514.png,28,30,24,29,111,24,33,25,15,97,Game Finished,UTC
426244,2024-11-08T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Defensor,Bigua,https://media.api-sports.io/basketball/teams/2992.png,https://media.api-sports.io/basketball/teams/2990.png,31,29,24,16,100,20,18,11,30,79,Game Finished,UTC
426248,2024-11-10T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Welcome,Malvin,https://media.api-sports.io/basketball/teams/3002.png,https://media.api-sports.io/basketball/teams/2995.png,11,10,12,27,60,23,28,22,13,86,Game Finished,UTC
426245,2024-11-11T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Cordon,Urunday,https://media.api-sports.io/basketball/teams/5514.png,https://media.api-sports.io/basketball/teams/3000.png,24,26,20,23,93,19,22,24,20,85,Game Finished,UTC
426249,2024-11-11T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Aguada,Bigua,https://media.api-sports.io/basketball/teams/2989.png,https://media.api-sports.io/basketball/teams/2990.png,31,13,22,22,88,14,21,12,20,67,Game Finished,UTC
426250,2024-11-11T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Urupan,Hebraica y Macabi,https://media.api-sports.io/basketball/teams/3214.png,https://media.api-sports.io/basketball/teams/2994.png,21,25,24,25,95,26,23,26,29,104,Game Finished,UTC
426252,2024-11-13T00:15:00+00:00,00:15,Liga Uruguaya,2024-2025,Uruguay,Nacional,Penarol,https://media.api-sports.io/basketball/teams/2996.png,https://media.api-sports.io/basketball/teams/6286.png,19,21,24,16,80,21,21,17,19,78,Game Finished,UTC
426251,2024-11-14T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Defensor,Cordon,https://media.api-sports.io/basketball/teams/2992.png,https://media.api-sports.io/basketball/teams/5514.png,11,28,27,16,82,20,24,19,2,65,Game Finished,UTC
426253,2024-11-14T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Malvin,Hebraica y Macabi,https://media.api-sports.io/basketball/teams/2995.png,https://media.api-sports.io/basketball/teams/2994.png,21,26,23,22,92,20,20,27,16,83,Game Finished,UTC
426254,2024-11-15T01:15:00+00:00,01:15,Liga Uruguaya,2024-2025,Uruguay,Trouville,Bigua,https://media.api-sports.io/basketball/teams/2999.png,https://media.api-sports.io/basketball/teams/2990.png,21,23,19,19,82,25,25,20,17,87,Game Finished,UTC
426256,2024-11-16T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Welcome,Urunday,https://media.api-sports.io/basketball/teams/3002.png,https://media.api-sports.io/basketball/teams/3000.png,18,24,13,11,66,23,13,16,22,74,Game Finished,UTC
426255,2024-11-17T00:30:00+00:00,00:30,Liga Uruguaya,2024-2025,Uruguay,Urupan,Aguada,https://media.api-sports.io/basketball/teams/3214.png,https://media.api-sports.io/basketball/teams/2989.png,21,15,20,17,73,23,26,28,19,96,Game Finished,UTC
431353,2024-12-02T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Penarol,Urunday,https://media.api-sports.io/basketball/teams/6286.png,https://media.api-sports.io/basketball/teams/3000.png,22,25,23,24,94,15,17,21,14,67,Game Finished,UTC
431354,2024-12-02T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Trouville,Welcome,https://media.api-sports.io/basketball/teams/2999.png,https://media.api-sports.io/basketball/teams/3002.png,16,19,26,22,83,18,21,19,19,77,Game Finished,UTC
431352,2024-12-03T00:30:00+00:00,00:30,Liga Uruguaya,2024-2025,Uruguay,Hebraica y Macabi,Aguada,https://media.api-sports.io/basketball/teams/2994.png,https://media.api-sports.io/basketball/teams/2989.png,23,20,24,16,83,29,24,21,28,102,Game Finished,UTC
431355,2024-12-04T00:15:00+00:00,00:15,Liga Uruguaya,2024-2025,Uruguay,Bigua,Cordon,https://media.api-sports.io/basketball/teams/2990.png,https://media.api-sports.io/basketball/teams/5514.png,15,24,27,31,97,34,29,15,26,104,Game Finished,UTC
431356,2024-12-05T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Malvin,Aguada,https://media.api-sports.io/basketball/teams/2995.png,https://media.api-sports.io/basketball/teams/2989.png,16,10,18,23,67,20,23,21,17,81,Game Finished,UTC
431358,2024-12-05T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Welcome,Defensor,https://media.api-sports.io/basketball/teams/3002.png,https://media.api-sports.io/basketball/teams/2992.png,24,15,27,28,111,22,26,18,28,120,After Over Time,UTC
431360,2024-12-06T22:45:00+00:00,22:45,Liga Uruguaya,2024-2025,Uruguay,Penarol,Bigua,https://media.api-sports.io/basketball/teams/6286.png,https://media.api-sports.io/basketball/teams/2990.png,23,19,22,12,76,24,17,16,16,73,Game Finished,UTC
431359,2024-12-06T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Hebraica y Macabi,Urunday,https://media.api-sports.io/basketball/teams/2994.png,https://media.api-sports.io/basketball/teams/3000.png,18,16,17,23,74,14,18,17,17,66,Game Finished,UTC
431357,2024-12-07T00:15:00+00:00,00:15,Liga Uruguaya,2024-2025,Uruguay,Trouville,Urupan,https://media.api-sports.io/basketball/teams/2999.png,https://media.api-sports.io/basketball/teams/3214.png,25,5,17,15,62,24,26,11,27,88,Game Finished,UTC
431361,2024-12-07T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Nacional,Cordon,https://media.api-sports.io/basketball/teams/2996.png,https://media.api-sports.io/basketball/teams/5514.png,34,19,18,27,98,17,17,26,23,83,Game Finished,UTC
425351,2024-12-10T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Hebraica y Macabi,Nacional,https://media.api-sports.io/basketball/teams/2994.png,https://media.api-sports.io/basketball/teams/2996.png,17,29,21,15,82,17,25,23,27,92,Game Finished,UTC
431362,2024-12-10T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Urunday,Defensor,https://media.api-sports.io/basketball/teams/3000.png,https://media.api-sports.io/basketball/teams/2992.png,18,20,25,18,81,29,19,16,14,78,Game Finished,UTC
431363,2024-12-10T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Urupan,Malvin,https://media.api-sports.io/basketball/teams/3214.png,https://media.api-sports.io/basketball/teams/2995.png,25,22,13,14,74,25,16,20,15,76,Game Finished,UTC
431364,2024-12-11T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Welcome,Penarol,https://media.api-sports.io/basketball/teams/3002.png,https://media.api-sports.io/basketball/teams/6286.png,21,18,12,15,66,17,28,21,25,91,Game Finished,UTC
431366,2024-12-13T22:00:00+00:00,22:00,Liga Uruguaya,2024-2025,Uruguay,Cordon,Hebraica y Macabi,https://media.api-sports.io/basketball/teams/5514.png,https://media.api-sports.io/basketball/teams/2994.png,18,25,21,13,77,31,29,13,24,97,Game Finished,UTC
431365,2024-12-13T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Aguada,Nacional,https://media.api-sports.io/basketball/teams/2989.png,https://media.api-sports.io/basketball/teams/2996.png,27,23,24,14,88,14,24,23,29,90,Game Finished,UTC
431367,2024-12-13T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Defensor,Trouville,https://media.api-sports.io/basketball/teams/2992.png,https://media.api-sports.io/basketball/teams/2999.png,28,26,18,18,90,6,15,14,24,59,Game Finished,UTC
431369,2024-12-16T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Malvin,Defensor,https://media.api-sports.io/basketball/teams/2995.png,https://media.api-sports.io/basketball/teams/2992.png,24,33,17,12,86,17,16,21,19,73,Game Finished,UTC
431370,2024-12-16T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Nacional,Urupan,https://media.api-sports.io/basketball/teams/2996.png,https://media.api-sports.io/basketball/teams/3214.png,23,23,26,17,89,18,15,26,16,75,Game Finished,UTC
431371,2024-12-17T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Aguada,Trouville,https://media.api-sports.io/basketball/teams/2989.png,https://media.api-sports.io/basketball/teams/2999.png,19,19,22,23,83,20,12,18,15,65,Game Finished,UTC
431372,2024-12-18T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Bigua,Hebraica y Macabi,https://media.api-sports.io/basketball/teams/2990.png,https://media.api-sports.io/basketball/teams/2994.png,23,24,35,31,113,16,23,22,24,85,Game Finished,UTC
431373,2024-12-19T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Cordon,Malvin,https://media.api-sports.io/basketball/teams/5514.png,https://media.api-sports.io/basketball/teams/2995.png,20,17,13,19,69,26,17,14,19,76,Game Finished,UTC
431375,2024-12-19T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Urunday,Nacional,https://media.api-sports.io/basketball/teams/3000.png,https://media.api-sports.io/basketball/teams/2996.png,18,18,23,13,72,30,21,22,17,90,Game Finished,UTC
431374,2024-12-20T00:15:00+00:00,00:15,Liga Uruguaya,2024-2025,Uruguay,Penarol,Defensor,https://media.api-sports.io/basketball/teams/6286.png,https://media.api-sports.io/basketball/teams/2992.png,14,14,24,18,70,19,17,14,14,64,Game Finished,UTC
431376,2024-12-20T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Urupan,Welcome,https://media.api-sports.io/basketball/teams/3214.png,https://media.api-sports.io/basketball/teams/3002.png,21,21,27,23,92,18,14,30,24,86,Game Finished,UTC
432506,2025-01-03T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Nacional,Bigua,https://media.api-sports.io/basketball/teams/2996.png,https://media.api-sports.io/basketball/teams/2990.png,27,25,22,23,97,18,20,13,31,82,Game Finished,UTC
432507,2025-01-03T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Trouville,Cordon,https://media.api-sports.io/basketball/teams/2999.png,https://media.api-sports.io/basketball/teams/5514.png,23,23,14,18,78,16,23,17,18,74,Game Finished,UTC
432505,2025-01-04T00:15:00+00:00,00:15,Liga Uruguaya,2024-2025,Uruguay,Hebraica y Macabi,Penarol,https://media.api-sports.io/basketball/teams/2994.png,https://media.api-sports.io/basketball/teams/6286.png,15,24,17,9,65,31,18,21,23,93,Game Finished,UTC
432508,2025-01-06T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Welcome,Aguada,https://media.api-sports.io/basketball/teams/3002.png,https://media.api-sports.io/basketball/teams/2989.png,23,22,22,7,74,26,17,29,32,104,Game Finished,UTC
431368,2025-01-07T00:15:00+00:00,00:15,Liga Uruguaya,2024-2025,Uruguay,Urunday,Bigua,https://media.api-sports.io/basketball/teams/3000.png,https://media.api-sports.io/basketball/teams/2990.png,24,12,29,20,85,21,22,16,20,79,Game Finished,UTC
426247,2025-01-07T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Trouville,Penarol,https://media.api-sports.io/basketball/teams/2999.png,https://media.api-sports.io/basketball/teams/6286.png,7,15,22,12,56,27,27,18,25,97,Game Finished,UTC
426246,2025-01-08T00:15:00+00:00,00:15,Liga Uruguaya,2024-2025,Uruguay,Defensor,Nacional,https://media.api-sports.io/basketball/teams/2992.png,https://media.api-sports.io/basketball/teams/2996.png,18,20,20,20,78,21,20,26,21,88,Game Finished,UTC
432512,2025-01-09T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Malvin,Bigua,https://media.api-sports.io/basketball/teams/2995.png,https://media.api-sports.io/basketball/teams/2990.png,16,23,24,12,75,16,20,24,22,82,Game Finished,UTC
432510,2025-01-10T00:15:00+00:00,00:15,Liga Uruguaya,2024-2025,Uruguay,Welcome,Cordon,https://media.api-sports.io/basketball/teams/3002.png,https://media.api-sports.io/basketball/teams/5514.png,19,20,21,24,84,23,12,21,25,81,Game Finished,UTC
432513,2025-01-10T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Nacional,Hebraica y Macabi,https://media.api-sports.io/basketball/teams/2996.png,https://media.api-sports.io/basketball/teams/2994.png,21,25,32,23,101,30,22,17,19,88,Game Finished,UTC
432514,2025-01-10T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Trouville,Urunday,https://media.api-sports.io/basketball/teams/2999.png,https://media.api-sports.io/basketball/teams/3000.png,15,18,21,14,68,27,11,19,14,71,Game Finished,UTC
432515,2025-01-10T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Urupan,Penarol,https://media.api-sports.io/basketball/teams/3214.png,https://media.api-sports.io/basketball/teams/6286.png,16,24,25,18,83,28,25,26,26,105,Game Finished,UTC
432511,2025-01-11T00:15:00+00:00,00:15,Liga Uruguaya,2024-2025,Uruguay,Defensor,Aguada,https://media.api-sports.io/basketball/teams/2992.png,https://media.api-sports.io/basketball/teams/2989.png,20,14,23,28,85,15,28,25,21,89,Game Finished,UTC
437579,2025-01-13T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Defensor,Urunday,https://media.api-sports.io/basketball/teams/2992.png,https://media.api-sports.io/basketball/teams/3000.png,25,28,24,21,98,25,13,25,27,90,Game Finished,UTC
437580,2025-01-13T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Trouville,Hebraica y Macabi,https://media.api-sports.io/basketball/teams/2999.png,https://media.api-sports.io/basketball/teams/2994.png,25,22,17,15,79,24,18,26,20,88,Game Finished,UTC
437581,2025-01-13T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Urupan,Cordon,https://media.api-sports.io/basketball/teams/3214.png,https://media.api-sports.io/basketball/teams/5514.png,20,21,23,27,91,22,27,18,25,92,Game Finished,UTC
437583,2025-01-14T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Malvin,Nacional,https://media.api-sports.io/basketball/teams/2995.png,https://media.api-sports.io/basketball/teams/2996.png,12,19,16,20,67,20,26,27,15,88,Game Finished,UTC
437582,2025-01-15T00:15:00+00:00,00:15,Liga Uruguaya,2024-2025,Uruguay,Aguada,Penarol,https://media.api-sports.io/basketball/teams/2989.png,https://media.api-sports.io/basketball/teams/6286.png,19,16,21,21,77,10,22,23,14,69,Game Finished,UTC
437584,2025-01-16T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Cordon,Defensor,https://media.api-sports.io/basketball/teams/5514.png,https://media.api-sports.io/basketball/teams/2992.png,11,18,13,29,71,28,21,21,17,87,Game Finished,UTC
437585,2025-01-16T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Urunday,Welcome,https://media.api-sports.io/basketball/teams/3000.png,https://media.api-sports.io/basketball/teams/3002.png,26,23,19,13,86,8,23,26,24,97,After Over Time,UTC
437586,2025-01-17T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Aguada,Urupan,https://media.api-sports.io/basketball/teams/2989.png,https://media.api-sports.io/basketball/teams/3214.png,30,19,17,25,91,20,22,20,16,78,Game Finished,UTC
437587,2025-01-17T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Hebraica y Macabi,Malvin,https://media.api-sports.io/basketball/teams/2994.png,https://media.api-sports.io/basketball/teams/2995.png,15,15,23,31,84,26,28,16,20,90,Game Finished,UTC
437588,2025-01-18T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Bigua,Trouville,https://media.api-sports.io/basketball/teams/2990.png,https://media.api-sports.io/basketball/teams/2999.png,26,23,21,22,92,27,16,15,29,87,Game Finished,UTC
437589,2025-01-19T00:15:00+00:00,00:15,Liga Uruguaya,2024-2025,Uruguay,Penarol,Nacional,https://media.api-sports.io/basketball/teams/6286.png,https://media.api-sports.io/basketball/teams/2996.png,23,17,25,20,85,24,26,22,17,89,Game Finished,UTC
432504,2025-01-20T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Defensor,Urupan,https://media.api-sports.io/basketball/teams/2992.png,https://media.api-sports.io/basketball/teams/3214.png,27,31,16,17,91,11,23,16,16,66,Game Finished,UTC
440330,2025-01-21T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Welcome,Bigua,https://media.api-sports.io/basketball/teams/3002.png,https://media.api-sports.io/basketball/teams/2990.png,17,26,19,20,82,22,26,19,20,87,Game Finished,UTC
432509,2025-01-22T00:15:00+00:00,00:15,Liga Uruguaya,2024-2025,Uruguay,Malvin,Urunday,https://media.api-sports.io/basketball/teams/2995.png,https://media.api-sports.io/basketball/teams/3000.png,23,22,23,29,97,22,21,20,26,89,Game Finished,UTC
440331,2025-01-23T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Nacional,Trouville,https://media.api-sports.io/basketball/teams/2996.png,https://media.api-sports.io/basketball/teams/2999.png,16,22,21,18,77,13,20,13,35,81,Game Finished,UTC
440332,2025-01-24T00:15:00+00:00,00:15,Liga Uruguaya,2024-2025,Uruguay,Cordon,Aguada,https://media.api-sports.io/basketball/teams/5514.png,https://media.api-sports.io/basketball/teams/2989.png,21,15,31,29,96,23,19,20,26,88,Game Finished,UTC
440333,2025-01-24T22:00:00+00:00,22:00,Liga Uruguaya,2024-2025,Uruguay,Urunday,Urupan,https://media.api-sports.io/basketball/teams/3000.png,https://media.api-sports.io/basketball/teams/3214.png,16,18,14,13,61,27,25,22,16,90,Game Finished,UTC
440334,2025-01-24T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Bigua,Defensor,https://media.api-sports.io/basketball/teams/2990.png,https://media.api-sports.io/basketball/teams/2992.png,28,18,17,16,79,27,22,22,10,81,Game Finished,UTC
440335,2025-01-24T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Hebraica y Macabi,Welcome,https://media.api-sports.io/basketball/teams/2994.png,https://media.api-sports.io/basketball/teams/3002.png,25,26,17,15,83,16,19,28,25,88,Game Finished,UTC
440336,2025-01-25T01:15:00+00:00,01:15,Liga Uruguaya,2024-2025,Uruguay,Penarol,Malvin,https://media.api-sports.io/basketball/teams/6286.png,https://media.api-sports.io/basketball/teams/2995.png,15,19,20,25,79,21,16,16,17,70,Game Finished,UTC
440337,2025-01-27T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Malvin,Welcome,https://media.api-sports.io/basketball/teams/2995.png,https://media.api-sports.io/basketball/teams/3002.png,31,23,24,19,97,13,22,22,13,70,Game Finished,UTC
440338,2025-01-27T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Nacional,Defensor,https://media.api-sports.io/basketball/teams/2996.png,https://media.api-sports.io/basketball/teams/2992.png,23,16,26,31,96,17,19,26,19,81,Game Finished,UTC
440339,2025-01-27T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Penarol,Trouville,https://media.api-sports.io/basketball/teams/6286.png,https://media.api-sports.io/basketball/teams/2999.png,23,22,21,27,93,16,24,18,17,75,Game Finished,UTC
440340,2025-01-27T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Urunday,Cordon,https://media.api-sports.io/basketball/teams/3000.png,https://media.api-sports.io/basketball/teams/5514.png,16,19,25,17,77,30,21,18,18,87,Game Finished,UTC
440341,2025-01-28T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Bigua,Aguada,https://media.api-sports.io/basketball/teams/2990.png,https://media.api-sports.io/basketball/teams/2989.png,22,23,17,19,81,26,25,20,24,95,Game Finished,UTC
440342,2025-01-28T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Hebraica y Macabi,Urupan,https://media.api-sports.io/basketball/teams/2994.png,https://media.api-sports.io/basketball/teams/3214.png,14,15,22,14,65,24,15,16,18,73,Game Finished,UTC
440343,2025-01-30T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Cordon,Penarol,https://media.api-sports.io/basketball/teams/5514.png,https://media.api-sports.io/basketball/teams/6286.png,23,19,25,25,92,31,30,17,26,104,Game Finished,UTC
440344,2025-01-30T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Trouville,Malvin,https://media.api-sports.io/basketball/teams/2999.png,https://media.api-sports.io/basketball/teams/2995.png,12,18,19,19,68,20,9,20,24,73,Game Finished,UTC
440345,2025-01-30T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Welcome,Nacional,https://media.api-sports.io/basketball/teams/3002.png,https://media.api-sports.io/basketball/teams/2996.png,21,23,13,12,69,28,29,30,30,117,Game Finished,UTC
440347,2025-01-31T22:00:00+00:00,22:00,Liga Uruguaya,2024-2025,Uruguay,Defensor,Hebraica y Macabi,https://media.api-sports.io/basketball/teams/2992.png,https://media.api-sports.io/basketball/teams/2994.png,25,15,22,18,86,16,18,23,23,90,After Over Time,UTC
440346,2025-01-31T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Urupan,Bigua,https://media.api-sports.io/basketball/teams/3214.png,https://media.api-sports.io/basketball/teams/2990.png,20,22,22,25,89,24,17,28,24,93,Game Finished,UTC
440348,2025-01-31T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Aguada,Urunday,https://media.api-sports.io/basketball/teams/2989.png,https://media.api-sports.io/basketball/teams/3000.png,27,31,13,27,98,20,28,15,23,86,Game Finished,UTC
440350,2025-02-03T23:15:00+00:00,23:15,Liga Uruguaya,2024-2025,Uruguay,Urunday,Penarol,https://media.api-sports.io/basketball/teams/3000.png,https://media.api-sports.io/basketball/teams/6286.png,9,29,23,19,80,17,24,28,14,83,Game Finished,UTC
