Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
425733,2024-12-08T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Kaohsiung Steelers,Tainan TSG GhostHawks,https://media.api-sports.io/basketball/teams/6024.png,https://media.api-sports.io/basketball/teams/6020.png,29,22,18,18,87,26,24,26,17,93,Game Finished,UTC
425734,2024-12-14T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Taoyuan Pauian Pilots,Fubon Braves,https://media.api-sports.io/basketball/teams/6026.png,https://media.api-sports.io/basketball/teams/73.png,30,29,36,20,115,19,27,23,31,100,Game Finished,UTC
425735,2024-12-15T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Taoyuan Pauian Pilots,Kaohsiung Steelers,https://media.api-sports.io/basketball/teams/6026.png,https://media.api-sports.io/basketball/teams/6024.png,21,22,24,24,91,17,15,20,22,74,Game Finished,UTC
425736,2024-12-17T11:00:00+00:00,11:00,P. League+,2024-2025,Taiwan,Taoyuan Pauian Pilots,Tainan TSG GhostHawks,https://media.api-sports.io/basketball/teams/6026.png,https://media.api-sports.io/basketball/teams/6020.png,19,23,20,16,78,24,16,19,35,94,Game Finished,UTC
425737,2024-12-21T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Taoyuan Pauian Pilots,Kaohsiung Steelers,https://media.api-sports.io/basketball/teams/6026.png,https://media.api-sports.io/basketball/teams/6024.png,25,26,12,23,99,22,18,33,13,96,After Over Time,UTC
425738,2024-12-22T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Taoyuan Pauian Pilots,Fubon Braves,https://media.api-sports.io/basketball/teams/6026.png,https://media.api-sports.io/basketball/teams/73.png,20,20,19,34,93,28,18,33,32,111,Game Finished,UTC
425739,2024-12-28T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Fubon Braves,Tainan TSG GhostHawks,https://media.api-sports.io/basketball/teams/73.png,https://media.api-sports.io/basketball/teams/6020.png,25,22,18,20,85,30,22,20,27,99,Game Finished,UTC
425740,2024-12-29T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Fubon Braves,Taoyuan Pauian Pilots,https://media.api-sports.io/basketball/teams/73.png,https://media.api-sports.io/basketball/teams/6026.png,25,33,20,22,100,21,32,32,21,106,Game Finished,UTC
425741,2025-01-04T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Kaohsiung Steelers,Fubon Braves,https://media.api-sports.io/basketball/teams/6024.png,https://media.api-sports.io/basketball/teams/73.png,35,27,26,19,107,23,21,19,13,76,Game Finished,UTC
425742,2025-01-05T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Kaohsiung Steelers,Taoyuan Pauian Pilots,https://media.api-sports.io/basketball/teams/6024.png,https://media.api-sports.io/basketball/teams/6026.png,21,19,31,22,93,26,23,26,30,105,Game Finished,UTC
425768,2025-01-11T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Kaohsiung Steelers,Tainan TSG GhostHawks,https://media.api-sports.io/basketball/teams/6024.png,https://media.api-sports.io/basketball/teams/6020.png,23,15,27,21,86,27,29,26,24,106,Game Finished,UTC
425762,2025-01-12T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Kaohsiung Steelers,Fubon Braves,https://media.api-sports.io/basketball/teams/6024.png,https://media.api-sports.io/basketball/teams/73.png,21,20,33,22,96,25,40,15,23,103,Game Finished,UTC
425743,2025-01-16T11:00:00+00:00,11:00,P. League+,2024-2025,Taiwan,Taoyuan Pauian Pilots,Kaohsiung Steelers,https://media.api-sports.io/basketball/teams/6026.png,https://media.api-sports.io/basketball/teams/6024.png,34,28,32,20,114,13,15,30,19,77,Game Finished,UTC
425744,2025-01-18T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Tainan TSG GhostHawks,Taoyuan Pauian Pilots,https://media.api-sports.io/basketball/teams/6020.png,https://media.api-sports.io/basketball/teams/6026.png,17,17,24,28,86,29,23,25,14,91,Game Finished,UTC
425745,2025-01-19T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Tainan TSG GhostHawks,Fubon Braves,https://media.api-sports.io/basketball/teams/6020.png,https://media.api-sports.io/basketball/teams/73.png,33,22,25,11,91,22,22,26,17,87,Game Finished,UTC
425746,2025-01-21T11:00:00+00:00,11:00,P. League+,2024-2025,Taiwan,Tainan TSG GhostHawks,Kaohsiung Steelers,https://media.api-sports.io/basketball/teams/6020.png,https://media.api-sports.io/basketball/teams/6024.png,34,32,17,27,110,27,16,20,23,86,Game Finished,UTC
425747,2025-02-02T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Taoyuan Pauian Pilots,Tainan TSG GhostHawks,https://media.api-sports.io/basketball/teams/6026.png,https://media.api-sports.io/basketball/teams/6020.png,21,25,29,25,100,23,21,26,19,89,Game Finished,UTC
425748,2025-02-06T11:00:00+00:00,11:00,P. League+,2024-2025,Taiwan,Tainan TSG GhostHawks,Fubon Braves,https://media.api-sports.io/basketball/teams/6020.png,https://media.api-sports.io/basketball/teams/73.png,22,21,27,27,97,33,22,21,26,102,Game Finished,UTC
425749,2025-02-08T11:00:00+00:00,11:00,P. League+,2024-2025,Taiwan,Tainan TSG GhostHawks,Kaohsiung Steelers,https://media.api-sports.io/basketball/teams/6020.png,https://media.api-sports.io/basketball/teams/6024.png,35,20,29,15,99,11,19,27,17,74,Game Finished,UTC
425750,2025-02-09T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Tainan TSG GhostHawks,Taoyuan Pauian Pilots,https://media.api-sports.io/basketball/teams/6020.png,https://media.api-sports.io/basketball/teams/6026.png,,,,,,,,,,,Not Started,UTC
425751,2025-02-15T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Tainan TSG GhostHawks,Kaohsiung Steelers,https://media.api-sports.io/basketball/teams/6020.png,https://media.api-sports.io/basketball/teams/6024.png,,,,,,,,,,,Not Started,UTC
425752,2025-02-16T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Tainan TSG GhostHawks,Taoyuan Pauian Pilots,https://media.api-sports.io/basketball/teams/6020.png,https://media.api-sports.io/basketball/teams/6026.png,,,,,,,,,,,Not Started,UTC
425753,2025-03-01T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Kaohsiung Steelers,Taoyuan Pauian Pilots,https://media.api-sports.io/basketball/teams/6024.png,https://media.api-sports.io/basketball/teams/6026.png,,,,,,,,,,,Not Started,UTC
425754,2025-03-02T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Kaohsiung Steelers,Tainan TSG GhostHawks,https://media.api-sports.io/basketball/teams/6024.png,https://media.api-sports.io/basketball/teams/6020.png,,,,,,,,,,,Not Started,UTC
425755,2025-03-08T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Tainan TSG GhostHawks,Fubon Braves,https://media.api-sports.io/basketball/teams/6020.png,https://media.api-sports.io/basketball/teams/73.png,,,,,,,,,,,Not Started,UTC
425756,2025-03-09T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Tainan TSG GhostHawks,Kaohsiung Steelers,https://media.api-sports.io/basketball/teams/6020.png,https://media.api-sports.io/basketball/teams/6024.png,,,,,,,,,,,Not Started,UTC
425757,2025-03-15T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Fubon Braves,Tainan TSG GhostHawks,https://media.api-sports.io/basketball/teams/73.png,https://media.api-sports.io/basketball/teams/6020.png,,,,,,,,,,,Not Started,UTC
425758,2025-03-16T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Fubon Braves,Kaohsiung Steelers,https://media.api-sports.io/basketball/teams/73.png,https://media.api-sports.io/basketball/teams/6024.png,,,,,,,,,,,Not Started,UTC
425761,2025-03-22T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Fubon Braves,Taoyuan Pauian Pilots,https://media.api-sports.io/basketball/teams/73.png,https://media.api-sports.io/basketball/teams/6026.png,,,,,,,,,,,Not Started,UTC
425760,2025-03-23T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Fubon Braves,Kaohsiung Steelers,https://media.api-sports.io/basketball/teams/73.png,https://media.api-sports.io/basketball/teams/6024.png,,,,,,,,,,,Not Started,UTC
425759,2025-03-25T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Fubon Braves,Tainan TSG GhostHawks,https://media.api-sports.io/basketball/teams/73.png,https://media.api-sports.io/basketball/teams/6020.png,,,,,,,,,,,Not Started,UTC
425763,2025-03-29T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Taoyuan Pauian Pilots,Tainan TSG GhostHawks,https://media.api-sports.io/basketball/teams/6026.png,https://media.api-sports.io/basketball/teams/6020.png,,,,,,,,,,,Not Started,UTC
425764,2025-03-30T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Taoyuan Pauian Pilots,Fubon Braves,https://media.api-sports.io/basketball/teams/6026.png,https://media.api-sports.io/basketball/teams/73.png,,,,,,,,,,,Not Started,UTC
425765,2025-04-01T11:00:00+00:00,11:00,P. League+,2024-2025,Taiwan,Taoyuan Pauian Pilots,Kaohsiung Steelers,https://media.api-sports.io/basketball/teams/6026.png,https://media.api-sports.io/basketball/teams/6024.png,,,,,,,,,,,Not Started,UTC
425766,2025-04-05T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Kaohsiung Steelers,Tainan TSG GhostHawks,https://media.api-sports.io/basketball/teams/6024.png,https://media.api-sports.io/basketball/teams/6020.png,,,,,,,,,,,Not Started,UTC
425767,2025-04-06T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Kaohsiung Steelers,Fubon Braves,https://media.api-sports.io/basketball/teams/6024.png,https://media.api-sports.io/basketball/teams/73.png,,,,,,,,,,,Not Started,UTC
425769,2025-04-12T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Kaohsiung Steelers,Taoyuan Pauian Pilots,https://media.api-sports.io/basketball/teams/6024.png,https://media.api-sports.io/basketball/teams/6026.png,,,,,,,,,,,Not Started,UTC
425770,2025-04-13T09:00:00+00:00,09:00,P. League+,2024-2025,Taiwan,Kaohsiung Steelers,Fubon Braves,https://media.api-sports.io/basketball/teams/6024.png,https://media.api-sports.io/basketball/teams/73.png,,,,,,,,,,,Not Started,UTC
