Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
418268,2024-10-19T20:00:00+00:00,20:00,NBB,2024-2025,Brazil,Corinthians Paulista,Sao Paulo,https://media.api-sports.io/basketball/teams/332.png,https://media.api-sports.io/basketball/teams/342.png,15,26,20,19,80,20,20,19,23,82,Game Finished,UTC
418270,2024-10-21T22:00:00+00:00,22:00,NBB,2024-2025,Brazil,Minas,Sao Jose,https://media.api-sports.io/basketball/teams/335.png,https://media.api-sports.io/basketball/teams/341.png,16,28,25,22,91,22,14,17,11,64,Game Finished,UTC
418271,2024-10-21T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Vasco,Pinheiros,https://media.api-sports.io/basketball/teams/1437.png,https://media.api-sports.io/basketball/teams/339.png,10,16,14,22,62,10,17,11,27,65,Game Finished,UTC
418272,2024-10-22T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Pato,Cearense,https://media.api-sports.io/basketball/teams/337.png,https://media.api-sports.io/basketball/teams/331.png,23,25,21,20,89,11,15,19,15,60,Game Finished,UTC
418273,2024-10-22T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Botafogo,Corinthians Paulista,https://media.api-sports.io/basketball/teams/329.png,https://media.api-sports.io/basketball/teams/332.png,15,15,11,17,58,15,26,25,7,73,Game Finished,UTC
418274,2024-10-22T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Sao Paulo,Franca,https://media.api-sports.io/basketball/teams/342.png,https://media.api-sports.io/basketball/teams/334.png,21,16,22,23,82,14,22,18,12,66,Game Finished,UTC
418275,2024-10-23T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Brasilia,Sao Jose,https://media.api-sports.io/basketball/teams/330.png,https://media.api-sports.io/basketball/teams/341.png,25,16,13,27,81,22,17,20,17,76,Game Finished,UTC
418276,2024-10-23T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Caxias do Sul,Uniao Corinthians,https://media.api-sports.io/basketball/teams/1439.png,https://media.api-sports.io/basketball/teams/3107.png,18,20,13,26,77,23,25,20,21,89,Game Finished,UTC
418279,2024-10-24T14:00:00+00:00,14:00,NBB,2024-2025,Brazil,Botafogo,Pinheiros,https://media.api-sports.io/basketball/teams/329.png,https://media.api-sports.io/basketball/teams/339.png,13,8,31,15,67,14,21,28,17,80,Game Finished,UTC
418277,2024-10-24T22:00:00+00:00,22:00,NBB,2024-2025,Brazil,Minas,Mogi,https://media.api-sports.io/basketball/teams/335.png,https://media.api-sports.io/basketball/teams/336.png,21,17,24,29,91,14,24,10,13,61,Game Finished,UTC
418278,2024-10-24T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Paulistano,Franca,https://media.api-sports.io/basketball/teams/338.png,https://media.api-sports.io/basketball/teams/334.png,30,26,12,22,90,17,31,29,23,100,Game Finished,UTC
418280,2024-10-24T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Flamengo,Corinthians Paulista,https://media.api-sports.io/basketball/teams/333.png,https://media.api-sports.io/basketball/teams/332.png,25,18,13,14,70,26,19,18,20,83,Game Finished,UTC
418281,2024-10-25T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Pato,Unifacisa,https://media.api-sports.io/basketball/teams/337.png,https://media.api-sports.io/basketball/teams/343.png,17,21,14,33,85,22,9,27,19,77,Game Finished,UTC
418282,2024-10-26T14:00:00+00:00,14:00,NBB,2024-2025,Brazil,Brasilia,Mogi,https://media.api-sports.io/basketball/teams/330.png,https://media.api-sports.io/basketball/teams/336.png,18,32,18,18,86,14,25,24,17,80,Game Finished,UTC
418284,2024-10-26T14:00:00+00:00,14:00,NBB,2024-2025,Brazil,Flamengo,Pinheiros,https://media.api-sports.io/basketball/teams/333.png,https://media.api-sports.io/basketball/teams/339.png,16,16,12,22,66,22,15,15,9,61,Game Finished,UTC
418283,2024-10-26T20:00:00+00:00,20:00,NBB,2024-2025,Brazil,Sao Paulo,Bauru,https://media.api-sports.io/basketball/teams/342.png,https://media.api-sports.io/basketball/teams/328.png,19,17,23,19,78,22,21,16,9,68,Game Finished,UTC
418285,2024-10-27T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Cearense,Botafogo,https://media.api-sports.io/basketball/teams/331.png,https://media.api-sports.io/basketball/teams/329.png,10,17,11,14,52,17,20,22,18,77,Game Finished,UTC
418286,2024-10-28T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Paulistano,Bauru,https://media.api-sports.io/basketball/teams/338.png,https://media.api-sports.io/basketball/teams/328.png,19,16,24,20,79,17,23,22,21,83,Game Finished,UTC
418287,2024-10-28T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Franca,Pato,https://media.api-sports.io/basketball/teams/334.png,https://media.api-sports.io/basketball/teams/337.png,19,27,26,21,93,21,14,14,21,70,Game Finished,UTC
418288,2024-10-29T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Cearense,Flamengo,https://media.api-sports.io/basketball/teams/331.png,https://media.api-sports.io/basketball/teams/333.png,23,11,9,13,56,21,25,14,18,78,Game Finished,UTC
418289,2024-10-29T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Pinheiros,Minas,https://media.api-sports.io/basketball/teams/339.png,https://media.api-sports.io/basketball/teams/335.png,17,12,20,18,67,18,26,17,16,77,Game Finished,UTC
418290,2024-10-30T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Unifacisa,Botafogo,https://media.api-sports.io/basketball/teams/343.png,https://media.api-sports.io/basketball/teams/329.png,27,16,29,18,90,12,26,14,22,74,Game Finished,UTC
418291,2024-10-30T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Sao Paulo,Paulistano,https://media.api-sports.io/basketball/teams/342.png,https://media.api-sports.io/basketball/teams/338.png,24,22,16,24,86,27,19,16,22,84,Game Finished,UTC
418293,2024-10-31T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Caxias do Sul,Pato,https://media.api-sports.io/basketball/teams/1439.png,https://media.api-sports.io/basketball/teams/337.png,15,19,28,19,81,16,26,19,19,80,Game Finished,UTC
418294,2024-10-31T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Corinthians Paulista,Minas,https://media.api-sports.io/basketball/teams/332.png,https://media.api-sports.io/basketball/teams/335.png,14,18,11,17,60,21,20,14,31,86,Game Finished,UTC
418295,2024-10-31T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Pinheiros,Brasilia,https://media.api-sports.io/basketball/teams/339.png,https://media.api-sports.io/basketball/teams/330.png,18,16,20,21,75,25,24,13,27,89,Game Finished,UTC
418292,2024-11-01T00:00:00+00:00,00:00,NBB,2024-2025,Brazil,Bauru,Franca,https://media.api-sports.io/basketball/teams/328.png,https://media.api-sports.io/basketball/teams/334.png,17,26,11,22,76,13,17,22,18,70,Game Finished,UTC
418296,2024-11-01T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Cearense,Vasco,https://media.api-sports.io/basketball/teams/331.png,https://media.api-sports.io/basketball/teams/1437.png,18,16,22,12,68,14,13,26,17,70,Game Finished,UTC
418297,2024-11-01T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Unifacisa,Flamengo,https://media.api-sports.io/basketball/teams/343.png,https://media.api-sports.io/basketball/teams/333.png,20,16,25,16,77,18,20,25,24,87,Game Finished,UTC
418298,2024-11-01T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Mogi,Sao Paulo,https://media.api-sports.io/basketball/teams/336.png,https://media.api-sports.io/basketball/teams/342.png,14,17,24,23,78,19,19,19,17,74,Game Finished,UTC
418299,2024-11-02T20:00:00+00:00,20:00,NBB,2024-2025,Brazil,Paulistano,Botafogo,https://media.api-sports.io/basketball/teams/338.png,https://media.api-sports.io/basketball/teams/329.png,23,19,19,27,88,23,12,19,16,70,Game Finished,UTC
418300,2024-11-02T21:00:00+00:00,21:00,NBB,2024-2025,Brazil,Bauru,Sao Jose,https://media.api-sports.io/basketball/teams/328.png,https://media.api-sports.io/basketball/teams/341.png,19,14,22,18,73,19,18,15,15,67,Game Finished,UTC
418301,2024-11-02T21:00:00+00:00,21:00,NBB,2024-2025,Brazil,Corinthians Paulista,Brasilia,https://media.api-sports.io/basketball/teams/332.png,https://media.api-sports.io/basketball/teams/330.png,33,19,22,25,99,24,26,24,31,105,Game Finished,UTC
418302,2024-11-02T22:00:00+00:00,22:00,NBB,2024-2025,Brazil,Uniao Corinthians,Pato,https://media.api-sports.io/basketball/teams/3107.png,https://media.api-sports.io/basketball/teams/337.png,22,21,19,19,81,22,19,19,10,70,Game Finished,UTC
418303,2024-11-04T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Unifacisa,Vasco,https://media.api-sports.io/basketball/teams/343.png,https://media.api-sports.io/basketball/teams/1437.png,18,17,15,15,72,16,21,16,12,81,After Over Time,UTC
418304,2024-11-04T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Flamengo,Caxias do Sul,https://media.api-sports.io/basketball/teams/333.png,https://media.api-sports.io/basketball/teams/1439.png,22,27,21,14,84,14,16,15,10,55,Game Finished,UTC
418305,2024-11-04T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Franca,Sao Jose,https://media.api-sports.io/basketball/teams/334.png,https://media.api-sports.io/basketball/teams/341.png,17,19,24,17,77,21,17,23,25,86,Game Finished,UTC
418306,2024-11-05T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Paulistano,Corinthians Paulista,https://media.api-sports.io/basketball/teams/338.png,https://media.api-sports.io/basketball/teams/332.png,20,13,25,11,69,24,21,20,10,75,Game Finished,UTC
418307,2024-11-05T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Brasilia,Cearense,https://media.api-sports.io/basketball/teams/330.png,https://media.api-sports.io/basketball/teams/331.png,20,19,17,17,73,25,14,14,19,72,Game Finished,UTC
418308,2024-11-05T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Sao Paulo,Pinheiros,https://media.api-sports.io/basketball/teams/342.png,https://media.api-sports.io/basketball/teams/339.png,10,20,24,15,69,22,13,22,19,76,Game Finished,UTC
418309,2024-11-06T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Franca,Mogi,https://media.api-sports.io/basketball/teams/334.png,https://media.api-sports.io/basketball/teams/336.png,17,18,21,21,77,12,14,34,8,68,Game Finished,UTC
418310,2024-11-06T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Botafogo,Uniao Corinthians,https://media.api-sports.io/basketball/teams/329.png,https://media.api-sports.io/basketball/teams/3107.png,20,20,16,15,71,23,20,18,19,80,Game Finished,UTC
418311,2024-11-07T22:00:00+00:00,22:00,NBB,2024-2025,Brazil,Minas,Cearense,https://media.api-sports.io/basketball/teams/335.png,https://media.api-sports.io/basketball/teams/331.png,25,24,21,16,86,10,10,16,28,64,Game Finished,UTC
418313,2024-11-07T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Vasco,Caxias do Sul,https://media.api-sports.io/basketball/teams/1437.png,https://media.api-sports.io/basketball/teams/1439.png,19,19,26,16,80,18,13,24,16,71,Game Finished,UTC
418312,2024-11-07T23:30:00+00:00,23:30,NBB,2024-2025,Brazil,Sao Paulo,Flamengo,https://media.api-sports.io/basketball/teams/342.png,https://media.api-sports.io/basketball/teams/333.png,25,13,20,19,77,18,18,17,22,75,Game Finished,UTC
418314,2024-11-08T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Bauru,Mogi,https://media.api-sports.io/basketball/teams/328.png,https://media.api-sports.io/basketball/teams/336.png,22,10,18,18,68,14,22,16,14,66,Game Finished,UTC
418315,2024-11-08T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Sao Jose,Paulistano,https://media.api-sports.io/basketball/teams/341.png,https://media.api-sports.io/basketball/teams/338.png,14,11,18,19,62,21,16,19,19,75,Game Finished,UTC
418316,2024-11-09T18:00:00+00:00,18:00,NBB,2024-2025,Brazil,Brasilia,Unifacisa,https://media.api-sports.io/basketball/teams/330.png,https://media.api-sports.io/basketball/teams/343.png,27,17,17,16,77,12,14,20,26,72,Game Finished,UTC
418318,2024-11-09T19:00:00+00:00,19:00,NBB,2024-2025,Brazil,Vasco,Uniao Corinthians,https://media.api-sports.io/basketball/teams/1437.png,https://media.api-sports.io/basketball/teams/3107.png,22,17,23,17,79,18,26,23,14,81,Game Finished,UTC
418319,2024-11-09T20:00:00+00:00,20:00,NBB,2024-2025,Brazil,Corinthians Paulista,Franca,https://media.api-sports.io/basketball/teams/332.png,https://media.api-sports.io/basketball/teams/334.png,14,17,20,24,75,14,23,25,21,83,Game Finished,UTC
418317,2024-11-10T00:00:00+00:00,00:00,NBB,2024-2025,Brazil,Botafogo,Caxias do Sul,https://media.api-sports.io/basketball/teams/329.png,https://media.api-sports.io/basketball/teams/1439.png,25,15,13,10,63,15,19,17,18,69,Game Finished,UTC
418320,2024-11-11T22:00:00+00:00,22:00,NBB,2024-2025,Brazil,Minas,Unifacisa,https://media.api-sports.io/basketball/teams/335.png,https://media.api-sports.io/basketball/teams/343.png,19,22,19,18,78,19,20,27,10,76,Game Finished,UTC
418321,2024-11-11T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Cearense,Paulistano,https://media.api-sports.io/basketball/teams/331.png,https://media.api-sports.io/basketball/teams/338.png,19,15,14,18,66,15,16,9,9,49,Game Finished,UTC
418322,2024-11-11T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Sao Jose,Sao Paulo,https://media.api-sports.io/basketball/teams/341.png,https://media.api-sports.io/basketball/teams/342.png,15,25,20,19,79,10,13,23,22,68,Game Finished,UTC
418323,2024-11-11T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Flamengo,Uniao Corinthians,https://media.api-sports.io/basketball/teams/333.png,https://media.api-sports.io/basketball/teams/3107.png,30,29,13,23,95,18,21,14,24,77,Game Finished,UTC
418324,2024-11-11T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Pinheiros,Franca,https://media.api-sports.io/basketball/teams/339.png,https://media.api-sports.io/basketball/teams/334.png,18,24,19,26,87,18,17,17,24,76,Game Finished,UTC
418325,2024-11-12T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Pato,Vasco,https://media.api-sports.io/basketball/teams/337.png,https://media.api-sports.io/basketball/teams/1437.png,13,12,29,22,76,22,20,25,17,84,Game Finished,UTC
418326,2024-11-12T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Corinthians Paulista,Bauru,https://media.api-sports.io/basketball/teams/332.png,https://media.api-sports.io/basketball/teams/328.png,29,29,22,23,103,25,17,18,27,87,Game Finished,UTC
418327,2024-11-13T21:00:00+00:00,21:00,NBB,2024-2025,Brazil,Flamengo,Botafogo,https://media.api-sports.io/basketball/teams/333.png,https://media.api-sports.io/basketball/teams/329.png,22,24,18,27,91,16,14,14,23,67,Game Finished,UTC
418328,2024-11-14T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Cearense,Sao Paulo,https://media.api-sports.io/basketball/teams/331.png,https://media.api-sports.io/basketball/teams/342.png,13,16,24,20,79,17,20,15,21,80,After Over Time,UTC
418329,2024-11-14T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Uniao Corinthians,Minas,https://media.api-sports.io/basketball/teams/3107.png,https://media.api-sports.io/basketball/teams/335.png,24,18,13,16,71,18,27,27,17,89,Game Finished,UTC
418330,2024-11-14T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Unifacisa,Paulistano,https://media.api-sports.io/basketball/teams/343.png,https://media.api-sports.io/basketball/teams/338.png,21,14,19,15,69,27,15,27,17,86,Game Finished,UTC
418331,2024-11-14T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Pinheiros,Bauru,https://media.api-sports.io/basketball/teams/339.png,https://media.api-sports.io/basketball/teams/328.png,22,16,20,22,80,26,18,15,28,87,Game Finished,UTC
418332,2024-11-14T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Caxias do Sul,Brasilia,https://media.api-sports.io/basketball/teams/1439.png,https://media.api-sports.io/basketball/teams/330.png,21,21,13,16,71,15,21,12,28,76,Game Finished,UTC
418333,2024-11-15T21:00:00+00:00,21:00,NBB,2024-2025,Brazil,Sao Jose,Mogi,https://media.api-sports.io/basketball/teams/341.png,https://media.api-sports.io/basketball/teams/336.png,19,19,28,23,89,12,23,16,28,79,Game Finished,UTC
418334,2024-11-15T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Botafogo,Vasco,https://media.api-sports.io/basketball/teams/329.png,https://media.api-sports.io/basketball/teams/1437.png,21,9,18,20,68,11,19,20,16,66,Game Finished,UTC
418335,2024-11-16T20:00:00+00:00,20:00,NBB,2024-2025,Brazil,Caxias do Sul,Minas,https://media.api-sports.io/basketball/teams/1439.png,https://media.api-sports.io/basketball/teams/335.png,16,10,19,13,58,17,22,21,18,78,Game Finished,UTC
418336,2024-11-16T20:00:00+00:00,20:00,NBB,2024-2025,Brazil,Flamengo,Franca,https://media.api-sports.io/basketball/teams/333.png,https://media.api-sports.io/basketball/teams/334.png,22,24,25,17,88,22,22,12,9,65,Game Finished,UTC
418337,2024-11-16T22:00:00+00:00,22:00,NBB,2024-2025,Brazil,Uniao Corinthians,Brasilia,https://media.api-sports.io/basketball/teams/3107.png,https://media.api-sports.io/basketball/teams/330.png,16,17,23,20,76,15,17,22,24,78,Game Finished,UTC
418338,2024-11-17T14:00:00+00:00,14:00,NBB,2024-2025,Brazil,Pato,Paulistano,https://media.api-sports.io/basketball/teams/337.png,https://media.api-sports.io/basketball/teams/338.png,15,21,12,18,66,15,20,9,21,65,Game Finished,UTC
418339,2024-11-17T14:00:00+00:00,14:00,NBB,2024-2025,Brazil,Vasco,Corinthians Paulista,https://media.api-sports.io/basketball/teams/1437.png,https://media.api-sports.io/basketball/teams/332.png,27,17,16,30,90,21,17,24,22,84,Game Finished,UTC
418340,2024-11-17T20:00:00+00:00,20:00,NBB,2024-2025,Brazil,Unifacisa,Sao Paulo,https://media.api-sports.io/basketball/teams/343.png,https://media.api-sports.io/basketball/teams/342.png,22,23,20,23,88,15,21,26,22,84,Game Finished,UTC
418341,2024-11-27T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Bauru,Cearense,https://media.api-sports.io/basketball/teams/328.png,https://media.api-sports.io/basketball/teams/331.png,21,21,20,18,80,12,24,18,17,71,Game Finished,UTC
418342,2024-11-27T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Sao Jose,Caxias do Sul,https://media.api-sports.io/basketball/teams/341.png,https://media.api-sports.io/basketball/teams/1439.png,21,20,27,20,88,12,18,16,20,66,Game Finished,UTC
418343,2024-11-27T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Mogi,Uniao Corinthians,https://media.api-sports.io/basketball/teams/336.png,https://media.api-sports.io/basketball/teams/3107.png,21,17,26,18,82,22,20,12,31,85,Game Finished,UTC
418345,2024-11-28T14:00:00+00:00,14:00,NBB,2024-2025,Brazil,Corinthians Paulista,Pinheiros,https://media.api-sports.io/basketball/teams/332.png,https://media.api-sports.io/basketball/teams/339.png,20,11,14,24,69,23,25,21,20,89,Game Finished,UTC
418344,2024-11-28T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Pato,Botafogo,https://media.api-sports.io/basketball/teams/337.png,https://media.api-sports.io/basketball/teams/329.png,27,20,25,26,98,20,11,14,33,78,Game Finished,UTC
418346,2024-11-29T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Sao Jose,Uniao Corinthians,https://media.api-sports.io/basketball/teams/341.png,https://media.api-sports.io/basketball/teams/3107.png,18,29,18,33,98,17,19,23,23,82,Game Finished,UTC
418347,2024-11-29T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Franca,Cearense,https://media.api-sports.io/basketball/teams/334.png,https://media.api-sports.io/basketball/teams/331.png,25,24,21,27,97,15,13,18,25,71,Game Finished,UTC
418348,2024-11-29T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Mogi,Caxias do Sul,https://media.api-sports.io/basketball/teams/336.png,https://media.api-sports.io/basketball/teams/1439.png,24,16,18,16,74,18,18,23,12,71,Game Finished,UTC
418349,2024-11-30T18:00:00+00:00,18:00,NBB,2024-2025,Brazil,Flamengo,Minas,https://media.api-sports.io/basketball/teams/333.png,https://media.api-sports.io/basketball/teams/335.png,21,14,23,12,70,19,17,21,24,81,Game Finished,UTC
418350,2024-11-30T21:00:00+00:00,21:00,NBB,2024-2025,Brazil,Bauru,Unifacisa,https://media.api-sports.io/basketball/teams/328.png,https://media.api-sports.io/basketball/teams/343.png,19,20,17,14,70,13,20,22,6,61,Game Finished,UTC
418351,2024-12-02T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Sao Jose,Corinthians Paulista,https://media.api-sports.io/basketball/teams/341.png,https://media.api-sports.io/basketball/teams/332.png,28,20,25,10,83,26,13,25,14,78,Game Finished,UTC
418352,2024-12-02T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Mogi,Pinheiros,https://media.api-sports.io/basketball/teams/336.png,https://media.api-sports.io/basketball/teams/339.png,16,11,9,17,53,20,14,19,20,73,Game Finished,UTC
418353,2024-12-02T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Franca,Unifacisa,https://media.api-sports.io/basketball/teams/334.png,https://media.api-sports.io/basketball/teams/343.png,18,9,17,24,68,16,14,26,15,71,Game Finished,UTC
418354,2024-12-02T23:00:00+00:00,23:00,NBB,2024-2025,Brazil,Botafogo,Minas,https://media.api-sports.io/basketball/teams/329.png,https://media.api-sports.io/basketball/teams/335.png,13,19,20,16,68,25,21,20,29,95,Game Finished,UTC
418355,2024-12-03T22:30:00+00:00,22:30,NBB,2024-2025,Brazil,Pato,Flamengo,https://media.api-sports.io/basketball/teams/337.png,https://media.api-sports.io/basketball/teams/333.png,28,23,25,22,103,29,26,24,19,110,After Over Time,UTC
