Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
425161,2024-10-15T01:05:00+00:00,01:05,Liga A,2024-2025,Argentina,Boca Juniors,Union De Santa Fe,https://media.api-sports.io/basketball/teams/282.png,https://media.api-sports.io/basketball/teams/3115.png,30,24,24,21,99,22,12,16,22,72,Game Finished,UTC
425162,2024-10-15T23:00:00+00:00,23:00,Liga A,2024-2025,Argentina,Platense,Independiente de Oliva,https://media.api-sports.io/basketball/teams/294.png,https://media.api-sports.io/basketball/teams/5593.png,23,23,16,21,83,28,22,14,23,87,Game Finished,UTC
425163,2024-10-16T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,La Union,Instituto de Cordoba,https://media.api-sports.io/basketball/teams/289.png,https://media.api-sports.io/basketball/teams/288.png,28,16,16,19,79,18,27,15,25,85,Game Finished,UTC
425164,2024-10-16T23:00:00+00:00,23:00,Liga A,2024-2025,Argentina,Ferro,Union De Santa Fe,https://media.api-sports.io/basketball/teams/285.png,https://media.api-sports.io/basketball/teams/3115.png,17,12,22,21,72,18,20,13,26,77,Game Finished,UTC
425165,2024-10-17T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Argentino,Obera TC,https://media.api-sports.io/basketball/teams/280.png,https://media.api-sports.io/basketball/teams/2366.png,21,16,11,19,67,26,16,20,14,76,Game Finished,UTC
425166,2024-10-17T01:00:00+00:00,01:00,Liga A,2024-2025,Argentina,Quimsa,Regatas,https://media.api-sports.io/basketball/teams/295.png,https://media.api-sports.io/basketball/teams/296.png,27,30,16,30,103,18,19,26,22,85,Game Finished,UTC
425167,2024-10-18T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Zarate,Independiente de Oliva,https://media.api-sports.io/basketball/teams/6125.png,https://media.api-sports.io/basketball/teams/5593.png,25,17,10,19,71,16,18,20,18,72,Game Finished,UTC
425168,2024-10-18T01:00:00+00:00,01:00,Liga A,2024-2025,Argentina,Olimpico,Boca Juniors,https://media.api-sports.io/basketball/teams/292.png,https://media.api-sports.io/basketball/teams/282.png,22,20,24,27,93,21,23,22,8,74,Game Finished,UTC
425169,2024-10-19T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Argentino,Union De Santa Fe,https://media.api-sports.io/basketball/teams/280.png,https://media.api-sports.io/basketball/teams/3115.png,25,11,17,14,67,21,19,17,12,69,Game Finished,UTC
425170,2024-10-19T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,Riachuelo,Regatas,https://media.api-sports.io/basketball/teams/3114.png,https://media.api-sports.io/basketball/teams/296.png,25,27,22,25,99,13,13,14,18,58,Game Finished,UTC
425171,2024-10-19T01:00:00+00:00,01:00,Liga A,2024-2025,Argentina,Ferro,Obras Sanitarias,https://media.api-sports.io/basketball/teams/285.png,https://media.api-sports.io/basketball/teams/291.png,19,26,21,19,85,24,19,18,22,83,Game Finished,UTC
425172,2024-10-19T14:30:00+00:00,14:30,Liga A,2024-2025,Argentina,Quimsa,Boca Juniors,https://media.api-sports.io/basketball/teams/295.png,https://media.api-sports.io/basketball/teams/282.png,23,29,20,25,97,18,13,21,15,67,Game Finished,UTC
425173,2024-10-22T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Argentino,Penarol,https://media.api-sports.io/basketball/teams/280.png,https://media.api-sports.io/basketball/teams/293.png,22,23,18,20,83,20,14,22,29,85,Game Finished,UTC
425174,2024-10-22T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,Riachuelo,Boca Juniors,https://media.api-sports.io/basketball/teams/3114.png,https://media.api-sports.io/basketball/teams/282.png,20,23,16,16,75,22,23,16,19,80,Game Finished,UTC
425175,2024-10-22T01:10:00+00:00,01:10,Liga A,2024-2025,Argentina,Atenas,Instituto de Cordoba,https://media.api-sports.io/basketball/teams/281.png,https://media.api-sports.io/basketball/teams/288.png,14,23,18,19,74,26,19,21,21,87,Game Finished,UTC
425176,2024-10-23T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Union De Santa Fe,Platense,https://media.api-sports.io/basketball/teams/3115.png,https://media.api-sports.io/basketball/teams/294.png,28,33,14,28,103,19,27,23,27,96,Game Finished,UTC
425177,2024-10-23T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,Obera TC,Gimnasia,https://media.api-sports.io/basketball/teams/2366.png,https://media.api-sports.io/basketball/teams/286.png,18,25,22,11,76,20,17,16,19,72,Game Finished,UTC
425178,2024-10-24T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Zarate,Penarol,https://media.api-sports.io/basketball/teams/6125.png,https://media.api-sports.io/basketball/teams/293.png,21,25,17,24,87,23,20,17,22,82,Game Finished,UTC
425179,2024-10-25T00:05:00+00:00,00:05,Liga A,2024-2025,Argentina,San Lorenzo,Gimnasia,https://media.api-sports.io/basketball/teams/297.png,https://media.api-sports.io/basketball/teams/286.png,21,21,23,13,78,14,12,22,26,74,Game Finished,UTC
425180,2024-10-26T01:00:00+00:00,01:00,Liga A,2024-2025,Argentina,Boca Juniors,Penarol,https://media.api-sports.io/basketball/teams/282.png,https://media.api-sports.io/basketball/teams/293.png,24,20,20,19,83,15,26,20,20,81,Game Finished,UTC
425181,2024-10-26T23:00:00+00:00,23:00,Liga A,2024-2025,Argentina,Platense,Ferro,https://media.api-sports.io/basketball/teams/294.png,https://media.api-sports.io/basketball/teams/285.png,13,25,12,29,79,20,25,19,21,85,Game Finished,UTC
425182,2024-10-28T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,Riachuelo,Argentino,https://media.api-sports.io/basketball/teams/3114.png,https://media.api-sports.io/basketball/teams/280.png,22,23,21,21,87,21,15,22,18,76,Game Finished,UTC
425183,2024-10-28T01:00:00+00:00,01:00,Liga A,2024-2025,Argentina,La Union,Obera TC,https://media.api-sports.io/basketball/teams/289.png,https://media.api-sports.io/basketball/teams/2366.png,27,24,16,29,96,26,27,25,25,103,Game Finished,UTC
425184,2024-10-29T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,San Martin,Union De Santa Fe,https://media.api-sports.io/basketball/teams/298.png,https://media.api-sports.io/basketball/teams/3115.png,13,18,16,18,65,12,19,7,16,54,Game Finished,UTC
425185,2024-10-30T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Regatas,Obera TC,https://media.api-sports.io/basketball/teams/296.png,https://media.api-sports.io/basketball/teams/2366.png,24,25,16,16,81,18,27,21,17,83,Game Finished,UTC
425187,2024-10-30T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,Ferro,San Lorenzo,https://media.api-sports.io/basketball/teams/285.png,https://media.api-sports.io/basketball/teams/297.png,16,21,11,25,73,21,14,20,22,77,Game Finished,UTC
425186,2024-10-30T01:00:00+00:00,01:00,Liga A,2024-2025,Argentina,Quimsa,Argentino,https://media.api-sports.io/basketball/teams/295.png,https://media.api-sports.io/basketball/teams/280.png,28,20,26,26,100,18,29,10,18,75,Game Finished,UTC
425189,2024-10-31T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,La Union,Union De Santa Fe,https://media.api-sports.io/basketball/teams/289.png,https://media.api-sports.io/basketball/teams/3115.png,25,16,22,27,90,17,27,17,18,79,Game Finished,UTC
425188,2024-10-31T01:10:00+00:00,01:10,Liga A,2024-2025,Argentina,Obras Sanitarias,Riachuelo,https://media.api-sports.io/basketball/teams/291.png,https://media.api-sports.io/basketball/teams/3114.png,18,17,22,23,80,23,16,31,14,84,Game Finished,UTC
425190,2024-11-01T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Independiente de Oliva,Instituto de Cordoba,https://media.api-sports.io/basketball/teams/5593.png,https://media.api-sports.io/basketball/teams/288.png,19,18,17,16,70,18,24,23,22,87,Game Finished,UTC
425191,2024-11-01T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,San Martin,Obera TC,https://media.api-sports.io/basketball/teams/298.png,https://media.api-sports.io/basketball/teams/2366.png,29,19,9,17,74,14,24,16,13,67,Game Finished,UTC
425192,2024-11-01T01:00:00+00:00,01:00,Liga A,2024-2025,Argentina,Olimpico,Argentino,https://media.api-sports.io/basketball/teams/292.png,https://media.api-sports.io/basketball/teams/280.png,19,21,28,27,95,19,16,15,19,69,Game Finished,UTC
425195,2024-11-01T23:00:00+00:00,23:00,Liga A,2024-2025,Argentina,San Lorenzo,Riachuelo,https://media.api-sports.io/basketball/teams/297.png,https://media.api-sports.io/basketball/teams/3114.png,27,12,20,14,73,21,24,22,10,77,Game Finished,UTC
425193,2024-11-02T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Gimnasia,Quimsa,https://media.api-sports.io/basketball/teams/286.png,https://media.api-sports.io/basketball/teams/295.png,23,18,25,22,88,19,22,24,19,84,Game Finished,UTC
425194,2024-11-02T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,Regatas,Union De Santa Fe,https://media.api-sports.io/basketball/teams/296.png,https://media.api-sports.io/basketball/teams/3115.png,25,23,20,20,88,19,20,15,19,73,Game Finished,UTC
425196,2024-11-03T22:10:00+00:00,22:10,Liga A,2024-2025,Argentina,San Lorenzo,Quimsa,https://media.api-sports.io/basketball/teams/297.png,https://media.api-sports.io/basketball/teams/295.png,19,20,12,12,63,18,24,13,18,73,Game Finished,UTC
425198,2024-11-03T23:00:00+00:00,23:00,Liga A,2024-2025,Argentina,Gimnasia,Riachuelo,https://media.api-sports.io/basketball/teams/286.png,https://media.api-sports.io/basketball/teams/3114.png,23,16,16,21,76,23,20,8,14,65,Game Finished,UTC
425197,2024-11-03T23:10:00+00:00,23:10,Liga A,2024-2025,Argentina,Regatas,San Martin,https://media.api-sports.io/basketball/teams/296.png,https://media.api-sports.io/basketball/teams/298.png,22,17,27,17,83,21,14,15,19,69,Game Finished,UTC
425199,2024-11-05T01:00:00+00:00,01:00,Liga A,2024-2025,Argentina,Olimpico,Zarate,https://media.api-sports.io/basketball/teams/292.png,https://media.api-sports.io/basketball/teams/6125.png,10,25,28,24,87,16,17,23,21,77,Game Finished,UTC
425201,2024-11-05T23:00:00+00:00,23:00,Liga A,2024-2025,Argentina,Obras Sanitarias,Quimsa,https://media.api-sports.io/basketball/teams/291.png,https://media.api-sports.io/basketball/teams/295.png,17,25,15,21,78,11,16,19,18,64,Game Finished,UTC
425200,2024-11-06T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Obera TC,Boca Juniors,https://media.api-sports.io/basketball/teams/2366.png,https://media.api-sports.io/basketball/teams/282.png,21,18,21,21,81,15,21,25,22,83,Game Finished,UTC
425203,2024-11-07T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,San Martin,La Union,https://media.api-sports.io/basketball/teams/298.png,https://media.api-sports.io/basketball/teams/289.png,19,19,17,25,94,15,22,21,22,96,After Over Time,UTC
425202,2024-11-07T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,Riachuelo,Zarate,https://media.api-sports.io/basketball/teams/3114.png,https://media.api-sports.io/basketball/teams/6125.png,24,21,18,16,79,18,16,10,21,65,Game Finished,UTC
425205,2024-11-08T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Independiente de Oliva,San Lorenzo,https://media.api-sports.io/basketball/teams/5593.png,https://media.api-sports.io/basketball/teams/297.png,24,22,20,22,88,21,30,21,26,98,Game Finished,UTC
425204,2024-11-08T00:05:00+00:00,00:05,Liga A,2024-2025,Argentina,Atenas,Olimpico,https://media.api-sports.io/basketball/teams/281.png,https://media.api-sports.io/basketball/teams/292.png,18,15,20,22,75,20,15,13,16,64,Game Finished,UTC
425206,2024-11-09T01:00:00+00:00,01:00,Liga A,2024-2025,Argentina,Quimsa,Zarate,https://media.api-sports.io/basketball/teams/295.png,https://media.api-sports.io/basketball/teams/6125.png,30,16,25,20,91,21,22,16,11,70,Game Finished,UTC
425208,2024-11-09T14:30:00+00:00,14:30,Liga A,2024-2025,Argentina,Boca Juniors,Obras Sanitarias,https://media.api-sports.io/basketball/teams/282.png,https://media.api-sports.io/basketball/teams/291.png,27,10,22,19,78,14,6,18,21,59,Game Finished,UTC
425209,2024-11-09T23:30:00+00:00,23:30,Liga A,2024-2025,Argentina,Riachuelo,Olimpico,https://media.api-sports.io/basketball/teams/3114.png,https://media.api-sports.io/basketball/teams/292.png,24,27,17,22,90,23,8,14,21,66,Game Finished,UTC
425207,2024-11-10T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Atenas,San Lorenzo,https://media.api-sports.io/basketball/teams/281.png,https://media.api-sports.io/basketball/teams/297.png,22,20,18,24,84,20,10,18,13,61,Game Finished,UTC
425210,2024-11-11T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,La Union,Regatas,https://media.api-sports.io/basketball/teams/289.png,https://media.api-sports.io/basketball/teams/296.png,23,19,22,14,78,22,21,18,18,79,Game Finished,UTC
425211,2024-11-11T22:30:00+00:00,22:30,Liga A,2024-2025,Argentina,Instituto de Cordoba,San Lorenzo,https://media.api-sports.io/basketball/teams/288.png,https://media.api-sports.io/basketball/teams/297.png,22,21,20,31,94,17,7,21,20,65,Game Finished,UTC
425212,2024-11-12T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Obera TC,Independiente de Oliva,https://media.api-sports.io/basketball/teams/2366.png,https://media.api-sports.io/basketball/teams/5593.png,27,16,17,23,83,21,28,20,12,81,Game Finished,UTC
425213,2024-11-12T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,Penarol,Obras Sanitarias,https://media.api-sports.io/basketball/teams/293.png,https://media.api-sports.io/basketball/teams/291.png,22,16,19,25,82,19,16,26,10,71,Game Finished,UTC
425216,2024-11-12T23:00:00+00:00,23:00,Liga A,2024-2025,Argentina,Zarate,Platense,https://media.api-sports.io/basketball/teams/6125.png,https://media.api-sports.io/basketball/teams/294.png,21,16,16,23,76,33,13,15,11,72,Game Finished,UTC
425214,2024-11-13T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Atenas,Ferro,https://media.api-sports.io/basketball/teams/281.png,https://media.api-sports.io/basketball/teams/285.png,34,27,17,19,97,18,15,28,13,74,Game Finished,UTC
425215,2024-11-13T01:10:00+00:00,01:10,Liga A,2024-2025,Argentina,Olimpico,Quimsa,https://media.api-sports.io/basketball/teams/292.png,https://media.api-sports.io/basketball/teams/295.png,23,15,19,21,78,19,15,13,18,65,Game Finished,UTC
425217,2024-11-14T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Gimnasia,Boca Juniors,https://media.api-sports.io/basketball/teams/286.png,https://media.api-sports.io/basketball/teams/282.png,22,14,10,21,67,24,21,19,19,83,Game Finished,UTC
425219,2024-11-14T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Union De Santa Fe,Independiente de Oliva,https://media.api-sports.io/basketball/teams/3115.png,https://media.api-sports.io/basketball/teams/5593.png,19,26,21,23,89,15,27,19,26,87,Game Finished,UTC
425218,2024-11-14T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,Riachuelo,La Union,https://media.api-sports.io/basketball/teams/3114.png,https://media.api-sports.io/basketball/teams/289.png,21,27,25,17,90,16,27,20,23,86,Game Finished,UTC
425221,2024-11-15T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Instituto de Cordoba,Ferro,https://media.api-sports.io/basketball/teams/288.png,https://media.api-sports.io/basketball/teams/285.png,21,17,25,16,79,16,13,20,18,67,Game Finished,UTC
425220,2024-11-15T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,Argentino,Platense,https://media.api-sports.io/basketball/teams/280.png,https://media.api-sports.io/basketball/teams/294.png,16,19,9,10,54,24,19,22,10,75,Game Finished,UTC
425222,2024-11-16T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Obera TC,Atenas,https://media.api-sports.io/basketball/teams/2366.png,https://media.api-sports.io/basketball/teams/281.png,35,16,24,23,98,20,19,14,23,76,Game Finished,UTC
425225,2024-11-16T01:00:00+00:00,01:00,Liga A,2024-2025,Argentina,Quimsa,La Union,https://media.api-sports.io/basketball/teams/295.png,https://media.api-sports.io/basketball/teams/289.png,30,22,18,24,94,18,17,11,18,64,Game Finished,UTC
425224,2024-11-16T14:30:00+00:00,14:30,Liga A,2024-2025,Argentina,Independiente de Oliva,Ferro,https://media.api-sports.io/basketball/teams/5593.png,https://media.api-sports.io/basketball/teams/285.png,26,16,18,27,87,12,42,19,19,92,Game Finished,UTC
425227,2024-11-17T23:30:00+00:00,23:30,Liga A,2024-2025,Argentina,Union De Santa Fe,Atenas,https://media.api-sports.io/basketball/teams/3115.png,https://media.api-sports.io/basketball/teams/281.png,24,30,23,15,92,24,18,18,28,88,Game Finished,UTC
425226,2024-11-18T00:05:00+00:00,00:05,Liga A,2024-2025,Argentina,San Lorenzo,Boca Juniors,https://media.api-sports.io/basketball/teams/297.png,https://media.api-sports.io/basketball/teams/282.png,16,33,19,15,83,13,22,22,21,78,Game Finished,UTC
425223,2024-11-18T01:00:00+00:00,01:00,Liga A,2024-2025,Argentina,Olimpico,La Union,https://media.api-sports.io/basketball/teams/292.png,https://media.api-sports.io/basketball/teams/289.png,21,22,25,24,92,23,21,14,16,74,Game Finished,UTC
425230,2024-11-27T22:00:00+00:00,22:00,Liga A,2024-2025,Argentina,Obras Sanitarias,San Lorenzo,https://media.api-sports.io/basketball/teams/291.png,https://media.api-sports.io/basketball/teams/297.png,13,20,21,24,78,21,17,8,16,62,Game Finished,UTC
425234,2024-11-27T22:05:00+00:00,22:05,Liga A,2024-2025,Argentina,Penarol,San Martin,https://media.api-sports.io/basketball/teams/293.png,https://media.api-sports.io/basketball/teams/298.png,21,21,17,28,87,9,17,15,20,61,Game Finished,UTC
425229,2024-11-28T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Independiente de Oliva,Argentino,https://media.api-sports.io/basketball/teams/5593.png,https://media.api-sports.io/basketball/teams/280.png,35,22,15,23,95,19,18,16,33,86,Game Finished,UTC
425232,2024-11-29T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,Obera TC,Platense,https://media.api-sports.io/basketball/teams/2366.png,https://media.api-sports.io/basketball/teams/294.png,26,25,14,18,83,16,30,19,12,77,Game Finished,UTC
425231,2024-11-29T01:10:00+00:00,01:10,Liga A,2024-2025,Argentina,Atenas,Quimsa,https://media.api-sports.io/basketball/teams/281.png,https://media.api-sports.io/basketball/teams/295.png,13,16,16,22,77,21,22,16,8,76,After Over Time,UTC
425233,2024-11-30T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Instituto de Cordoba,Argentino,https://media.api-sports.io/basketball/teams/288.png,https://media.api-sports.io/basketball/teams/280.png,22,32,30,17,101,18,17,18,20,73,Game Finished,UTC
425228,2024-11-30T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,Boca Juniors,San Martin,https://media.api-sports.io/basketball/teams/282.png,https://media.api-sports.io/basketball/teams/298.png,12,14,17,23,66,19,7,11,27,64,Game Finished,UTC
425235,2024-11-30T23:30:00+00:00,23:30,Liga A,2024-2025,Argentina,Independiente de Oliva,Quimsa,https://media.api-sports.io/basketball/teams/5593.png,https://media.api-sports.io/basketball/teams/295.png,20,13,28,19,80,28,19,23,21,91,Game Finished,UTC
425236,2024-12-01T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,La Union,Gimnasia,https://media.api-sports.io/basketball/teams/289.png,https://media.api-sports.io/basketball/teams/286.png,27,20,21,8,76,17,23,25,16,81,Game Finished,UTC
425238,2024-12-01T23:00:00+00:00,23:00,Liga A,2024-2025,Argentina,Ferro,San Martin,https://media.api-sports.io/basketball/teams/285.png,https://media.api-sports.io/basketball/teams/298.png,20,30,20,9,79,17,21,26,7,71,Game Finished,UTC
425237,2024-12-01T23:30:00+00:00,23:30,Liga A,2024-2025,Argentina,Atenas,Argentino,https://media.api-sports.io/basketball/teams/281.png,https://media.api-sports.io/basketball/teams/280.png,14,27,16,24,94,24,10,28,19,85,After Over Time,UTC
425239,2024-12-02T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Obera TC,Riachuelo,https://media.api-sports.io/basketball/teams/2366.png,https://media.api-sports.io/basketball/teams/3114.png,32,20,20,21,93,17,14,25,24,80,Game Finished,UTC
425241,2024-12-03T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,Regatas,Gimnasia,https://media.api-sports.io/basketball/teams/296.png,https://media.api-sports.io/basketball/teams/286.png,32,20,14,17,83,16,21,19,24,80,Game Finished,UTC
425240,2024-12-03T01:10:00+00:00,01:10,Liga A,2024-2025,Argentina,Instituto de Cordoba,Quimsa,https://media.api-sports.io/basketball/teams/288.png,https://media.api-sports.io/basketball/teams/295.png,18,19,21,21,79,21,18,16,14,69,Game Finished,UTC
425244,2024-12-04T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Union De Santa Fe,Riachuelo,https://media.api-sports.io/basketball/teams/3115.png,https://media.api-sports.io/basketball/teams/3114.png,15,17,19,13,64,26,23,25,5,79,Game Finished,UTC
425242,2024-12-04T00:05:00+00:00,00:05,Liga A,2024-2025,Argentina,Ferro,Boca Juniors,https://media.api-sports.io/basketball/teams/285.png,https://media.api-sports.io/basketball/teams/282.png,17,25,26,14,82,28,25,22,22,97,Game Finished,UTC
425243,2024-12-04T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,La Union,Zarate,https://media.api-sports.io/basketball/teams/289.png,https://media.api-sports.io/basketball/teams/6125.png,22,24,17,20,83,24,18,20,23,85,Game Finished,UTC
425245,2024-12-05T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,San Martin,Gimnasia,https://media.api-sports.io/basketball/teams/298.png,https://media.api-sports.io/basketball/teams/286.png,15,13,16,22,66,18,22,11,11,62,Game Finished,UTC
425246,2024-12-06T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Union De Santa Fe,Instituto de Cordoba,https://media.api-sports.io/basketball/teams/3115.png,https://media.api-sports.io/basketball/teams/288.png,17,14,19,19,69,19,15,17,17,68,Game Finished,UTC
425248,2024-12-06T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Argentino,Boca Juniors,https://media.api-sports.io/basketball/teams/280.png,https://media.api-sports.io/basketball/teams/282.png,18,24,12,7,61,10,15,11,24,60,Game Finished,UTC
425247,2024-12-06T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,Regatas,Zarate,https://media.api-sports.io/basketball/teams/296.png,https://media.api-sports.io/basketball/teams/6125.png,19,38,19,21,97,17,17,16,13,63,Game Finished,UTC
425249,2024-12-07T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Atenas,Independiente de Oliva,https://media.api-sports.io/basketball/teams/281.png,https://media.api-sports.io/basketball/teams/5593.png,24,29,18,16,87,19,27,23,15,84,Game Finished,UTC
425251,2024-12-07T14:30:00+00:00,14:30,Liga A,2024-2025,Argentina,Quimsa,Ferro,https://media.api-sports.io/basketball/teams/295.png,https://media.api-sports.io/basketball/teams/285.png,24,19,22,16,81,20,15,25,13,73,Game Finished,UTC
425250,2024-12-08T00:00:00+00:00,00:00,Liga A,2024-2025,Argentina,Obera TC,Instituto de Cordoba,https://media.api-sports.io/basketball/teams/2366.png,https://media.api-sports.io/basketball/teams/288.png,25,20,19,21,85,24,23,12,18,77,Game Finished,UTC
425252,2024-12-08T00:30:00+00:00,00:30,Liga A,2024-2025,Argentina,San Martin,Zarate,https://media.api-sports.io/basketball/teams/298.png,https://media.api-sports.io/basketball/teams/6125.png,19,19,22,21,81,15,17,16,22,70,Game Finished,UTC
425253,2024-12-08T23:30:00+00:00,23:30,Liga A,2024-2025,Argentina,Gimnasia,Union De Santa Fe,https://media.api-sports.io/basketball/teams/286.png,https://media.api-sports.io/basketball/teams/3115.png,21,25,22,23,91,23,14,14,28,79,Game Finished,UTC
