Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
420060,2024-09-25T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,USK Prague,Decin,https://media.api-sports.io/basketball/teams/451.png,https://media.api-sports.io/basketball/teams/442.png,21,11,17,16,65,17,13,19,22,71,Game Finished,UTC
420061,2024-09-28T15:00:00+00:00,15:00,NBL,2024-2025,Czech Republic,Opava,Nymburk,https://media.api-sports.io/basketball/teams/448.png,https://media.api-sports.io/basketball/teams/446.png,14,20,14,27,75,19,25,21,29,94,Game Finished,UTC
420062,2024-09-28T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Slavia Prague,NH Ostrava,https://media.api-sports.io/basketball/teams/3385.png,https://media.api-sports.io/basketball/teams/445.png,23,24,20,22,89,25,22,18,22,87,Game Finished,UTC
420063,2024-09-28T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Olomoucko,Brno,https://media.api-sports.io/basketball/teams/447.png,https://media.api-sports.io/basketball/teams/441.png,13,19,23,12,67,27,12,18,21,78,Game Finished,UTC
420064,2024-09-28T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Decin,Jindrichuv Hradec,https://media.api-sports.io/basketball/teams/442.png,https://media.api-sports.io/basketball/teams/1460.png,25,23,18,29,95,18,15,15,25,73,Game Finished,UTC
420065,2024-09-29T15:00:00+00:00,15:00,NBL,2024-2025,Czech Republic,Srsni Pisek,USK Prague,https://media.api-sports.io/basketball/teams/4919.png,https://media.api-sports.io/basketball/teams/451.png,26,27,20,26,99,24,30,19,16,89,Game Finished,UTC
420066,2024-09-29T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Usti n. Labem,Pardubice,https://media.api-sports.io/basketball/teams/452.png,https://media.api-sports.io/basketball/teams/449.png,23,23,18,24,88,30,20,23,8,81,Game Finished,UTC
420069,2024-10-02T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,NH Ostrava,Olomoucko,https://media.api-sports.io/basketball/teams/445.png,https://media.api-sports.io/basketball/teams/447.png,34,17,23,25,99,22,27,15,30,94,Game Finished,UTC
420070,2024-10-02T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Jindrichuv Hradec,Pardubice,https://media.api-sports.io/basketball/teams/1460.png,https://media.api-sports.io/basketball/teams/449.png,14,15,11,17,57,28,18,14,16,76,Game Finished,UTC
420071,2024-10-02T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Decin,Srsni Pisek,https://media.api-sports.io/basketball/teams/442.png,https://media.api-sports.io/basketball/teams/4919.png,24,27,13,21,85,22,34,27,14,97,Game Finished,UTC
420068,2024-10-02T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,USK Prague,Slavia Prague,https://media.api-sports.io/basketball/teams/451.png,https://media.api-sports.io/basketball/teams/3385.png,22,24,21,14,81,17,15,19,12,63,Game Finished,UTC
420072,2024-10-05T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Pardubice,Nymburk,https://media.api-sports.io/basketball/teams/449.png,https://media.api-sports.io/basketball/teams/446.png,28,23,28,10,89,20,21,21,32,94,Game Finished,UTC
420073,2024-10-05T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Olomoucko,USK Prague,https://media.api-sports.io/basketball/teams/447.png,https://media.api-sports.io/basketball/teams/451.png,16,24,15,25,80,27,21,11,29,88,Game Finished,UTC
420074,2024-10-05T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Opava,NH Ostrava,https://media.api-sports.io/basketball/teams/448.png,https://media.api-sports.io/basketball/teams/445.png,21,25,27,19,92,16,24,18,20,78,Game Finished,UTC
420075,2024-10-05T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Slavia Prague,Decin,https://media.api-sports.io/basketball/teams/3385.png,https://media.api-sports.io/basketball/teams/442.png,29,15,20,19,83,23,19,15,14,71,Game Finished,UTC
420076,2024-10-06T15:00:00+00:00,15:00,NBL,2024-2025,Czech Republic,Srsni Pisek,Jindrichuv Hradec,https://media.api-sports.io/basketball/teams/4919.png,https://media.api-sports.io/basketball/teams/1460.png,26,27,25,31,109,11,16,13,13,53,Game Finished,UTC
420077,2024-10-06T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Usti n. Labem,Brno,https://media.api-sports.io/basketball/teams/452.png,https://media.api-sports.io/basketball/teams/441.png,21,17,19,18,75,20,22,16,18,76,Game Finished,UTC
420078,2024-10-09T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,USK Prague,Opava,https://media.api-sports.io/basketball/teams/451.png,https://media.api-sports.io/basketball/teams/448.png,22,18,23,23,86,29,15,12,22,78,Game Finished,UTC
420079,2024-10-09T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Srsni Pisek,Slavia Prague,https://media.api-sports.io/basketball/teams/4919.png,https://media.api-sports.io/basketball/teams/3385.png,19,33,11,18,81,11,21,13,21,66,Game Finished,UTC
420080,2024-10-09T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,NH Ostrava,Usti n. Labem,https://media.api-sports.io/basketball/teams/445.png,https://media.api-sports.io/basketball/teams/452.png,10,16,18,28,72,21,18,18,30,87,Game Finished,UTC
420082,2024-10-09T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Decin,Olomoucko,https://media.api-sports.io/basketball/teams/442.png,https://media.api-sports.io/basketball/teams/447.png,16,12,22,13,63,22,20,16,19,77,Game Finished,UTC
420083,2024-10-09T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Brno,Pardubice,https://media.api-sports.io/basketball/teams/441.png,https://media.api-sports.io/basketball/teams/449.png,22,17,25,25,89,21,24,15,22,82,Game Finished,UTC
420084,2024-10-12T13:30:00+00:00,13:30,NBL,2024-2025,Czech Republic,Nymburk,Brno,https://media.api-sports.io/basketball/teams/446.png,https://media.api-sports.io/basketball/teams/441.png,18,25,33,26,102,26,10,22,24,82,Game Finished,UTC
420085,2024-10-12T15:30:00+00:00,15:30,NBL,2024-2025,Czech Republic,Pardubice,NH Ostrava,https://media.api-sports.io/basketball/teams/449.png,https://media.api-sports.io/basketball/teams/445.png,19,20,13,31,83,23,26,23,18,90,Game Finished,UTC
420086,2024-10-12T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Olomoucko,Srsni Pisek,https://media.api-sports.io/basketball/teams/447.png,https://media.api-sports.io/basketball/teams/4919.png,25,26,18,27,103,17,23,21,35,107,After Over Time,UTC
420087,2024-10-12T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Opava,Decin,https://media.api-sports.io/basketball/teams/448.png,https://media.api-sports.io/basketball/teams/442.png,19,25,26,19,89,17,22,19,34,92,Game Finished,UTC
420088,2024-10-12T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Slavia Prague,Jindrichuv Hradec,https://media.api-sports.io/basketball/teams/3385.png,https://media.api-sports.io/basketball/teams/1460.png,23,21,22,25,91,17,14,15,21,67,Game Finished,UTC
420089,2024-10-13T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Usti n. Labem,USK Prague,https://media.api-sports.io/basketball/teams/452.png,https://media.api-sports.io/basketball/teams/451.png,29,22,19,17,87,8,10,21,18,57,Game Finished,UTC
420067,2024-10-16T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Nymburk,Usti n. Labem,https://media.api-sports.io/basketball/teams/446.png,https://media.api-sports.io/basketball/teams/452.png,34,27,26,21,108,19,15,22,17,73,Game Finished,UTC
420090,2024-10-19T15:30:00+00:00,15:30,NBL,2024-2025,Czech Republic,NH Ostrava,Nymburk,https://media.api-sports.io/basketball/teams/445.png,https://media.api-sports.io/basketball/teams/446.png,17,22,21,5,65,18,23,24,27,92,Game Finished,UTC
420094,2024-10-19T15:30:00+00:00,15:30,NBL,2024-2025,Czech Republic,USK Prague,Pardubice,https://media.api-sports.io/basketball/teams/451.png,https://media.api-sports.io/basketball/teams/449.png,26,33,17,18,94,25,16,22,19,82,Game Finished,UTC
420091,2024-10-19T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Decin,Usti n. Labem,https://media.api-sports.io/basketball/teams/442.png,https://media.api-sports.io/basketball/teams/452.png,16,14,15,27,72,18,23,19,17,77,Game Finished,UTC
420093,2024-10-19T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Olomoucko,Slavia Prague,https://media.api-sports.io/basketball/teams/447.png,https://media.api-sports.io/basketball/teams/3385.png,19,17,18,19,96,20,17,19,17,90,After Over Time,UTC
420092,2024-10-19T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,Jindrichuv Hradec,Brno,https://media.api-sports.io/basketball/teams/1460.png,https://media.api-sports.io/basketball/teams/441.png,21,22,17,16,99,18,12,18,28,89,After Over Time,UTC
420095,2024-10-20T15:00:00+00:00,15:00,NBL,2024-2025,Czech Republic,Srsni Pisek,Opava,https://media.api-sports.io/basketball/teams/4919.png,https://media.api-sports.io/basketball/teams/448.png,18,24,28,16,86,22,31,25,19,97,Game Finished,UTC
420096,2024-10-26T13:00:00+00:00,13:00,NBL,2024-2025,Czech Republic,Nymburk,USK Prague,https://media.api-sports.io/basketball/teams/446.png,https://media.api-sports.io/basketball/teams/451.png,20,23,27,21,91,18,19,23,17,77,Game Finished,UTC
420097,2024-10-26T15:30:00+00:00,15:30,NBL,2024-2025,Czech Republic,Pardubice,Decin,https://media.api-sports.io/basketball/teams/449.png,https://media.api-sports.io/basketball/teams/442.png,13,19,19,23,74,26,17,16,23,82,Game Finished,UTC
420099,2024-10-26T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Olomoucko,Jindrichuv Hradec,https://media.api-sports.io/basketball/teams/447.png,https://media.api-sports.io/basketball/teams/1460.png,26,26,22,19,93,21,22,10,28,81,Game Finished,UTC
420100,2024-10-26T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Opava,Slavia Prague,https://media.api-sports.io/basketball/teams/448.png,https://media.api-sports.io/basketball/teams/3385.png,27,19,14,20,80,22,14,15,23,74,Game Finished,UTC
420098,2024-10-27T14:00:00+00:00,14:00,NBL,2024-2025,Czech Republic,Brno,NH Ostrava,https://media.api-sports.io/basketball/teams/441.png,https://media.api-sports.io/basketball/teams/445.png,13,16,18,21,68,24,19,16,25,84,Game Finished,UTC
420101,2024-10-27T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Usti n. Labem,Srsni Pisek,https://media.api-sports.io/basketball/teams/452.png,https://media.api-sports.io/basketball/teams/4919.png,15,19,19,8,61,19,14,17,22,72,Game Finished,UTC
420107,2024-10-30T11:00:00+00:00,11:00,NBL,2024-2025,Czech Republic,Slavia Prague,Usti n. Labem,https://media.api-sports.io/basketball/teams/3385.png,https://media.api-sports.io/basketball/teams/452.png,18,16,21,24,79,17,19,21,29,86,Game Finished,UTC
420102,2024-10-30T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Decin,Nymburk,https://media.api-sports.io/basketball/teams/442.png,https://media.api-sports.io/basketball/teams/446.png,24,23,28,30,105,24,23,20,21,88,Game Finished,UTC
420103,2024-10-30T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Jindrichuv Hradec,NH Ostrava,https://media.api-sports.io/basketball/teams/1460.png,https://media.api-sports.io/basketball/teams/445.png,26,26,17,18,87,26,22,24,18,90,Game Finished,UTC
420104,2024-10-30T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Olomoucko,Opava,https://media.api-sports.io/basketball/teams/447.png,https://media.api-sports.io/basketball/teams/448.png,21,17,12,25,83,19,32,12,12,87,After Over Time,UTC
420105,2024-10-30T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Srsni Pisek,Pardubice,https://media.api-sports.io/basketball/teams/4919.png,https://media.api-sports.io/basketball/teams/449.png,20,21,17,18,76,28,10,16,21,75,Game Finished,UTC
420106,2024-10-30T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,USK Prague,Brno,https://media.api-sports.io/basketball/teams/451.png,https://media.api-sports.io/basketball/teams/441.png,19,19,14,15,67,29,19,21,18,87,Game Finished,UTC
420108,2024-11-02T14:00:00+00:00,14:00,NBL,2024-2025,Czech Republic,Nymburk,Srsni Pisek,https://media.api-sports.io/basketball/teams/446.png,https://media.api-sports.io/basketball/teams/4919.png,29,24,24,38,115,20,11,27,19,77,Game Finished,UTC
420111,2024-11-02T14:00:00+00:00,14:00,NBL,2024-2025,Czech Republic,Brno,Decin,https://media.api-sports.io/basketball/teams/441.png,https://media.api-sports.io/basketball/teams/442.png,16,27,22,20,85,15,18,18,21,72,Game Finished,UTC
420109,2024-11-02T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,NH Ostrava,USK Prague,https://media.api-sports.io/basketball/teams/445.png,https://media.api-sports.io/basketball/teams/451.png,19,23,30,14,86,22,14,15,20,71,Game Finished,UTC
420110,2024-11-02T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,Pardubice,Slavia Prague,https://media.api-sports.io/basketball/teams/449.png,https://media.api-sports.io/basketball/teams/3385.png,21,28,16,22,87,25,21,27,31,104,Game Finished,UTC
420112,2024-11-02T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Opava,Jindrichuv Hradec,https://media.api-sports.io/basketball/teams/448.png,https://media.api-sports.io/basketball/teams/1460.png,30,27,24,30,111,22,18,19,21,80,Game Finished,UTC
420113,2024-11-03T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Usti n. Labem,Olomoucko,https://media.api-sports.io/basketball/teams/452.png,https://media.api-sports.io/basketball/teams/447.png,15,19,26,22,82,29,20,11,15,75,Game Finished,UTC
420118,2024-11-09T14:00:00+00:00,14:00,NBL,2024-2025,Czech Republic,Brno,Srsni Pisek,https://media.api-sports.io/basketball/teams/441.png,https://media.api-sports.io/basketball/teams/4919.png,13,16,27,23,79,18,29,22,24,93,Game Finished,UTC
420114,2024-11-09T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,Pardubice,Olomoucko,https://media.api-sports.io/basketball/teams/449.png,https://media.api-sports.io/basketball/teams/447.png,15,24,17,24,80,20,28,21,8,77,Game Finished,UTC
420115,2024-11-09T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,NH Ostrava,Decin,https://media.api-sports.io/basketball/teams/445.png,https://media.api-sports.io/basketball/teams/442.png,27,21,21,27,96,26,17,26,32,101,Game Finished,UTC
420116,2024-11-09T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Jindrichuv Hradec,USK Prague,https://media.api-sports.io/basketball/teams/1460.png,https://media.api-sports.io/basketball/teams/451.png,15,23,20,15,83,15,18,24,16,86,After Over Time,UTC
420117,2024-11-09T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Slavia Prague,Nymburk,https://media.api-sports.io/basketball/teams/3385.png,https://media.api-sports.io/basketball/teams/446.png,18,30,12,7,67,15,19,19,25,78,Game Finished,UTC
420119,2024-11-10T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Usti n. Labem,Opava,https://media.api-sports.io/basketball/teams/452.png,https://media.api-sports.io/basketball/teams/448.png,23,36,24,24,107,17,24,15,17,73,Game Finished,UTC
420081,2024-11-13T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Jindrichuv Hradec,Nymburk,https://media.api-sports.io/basketball/teams/1460.png,https://media.api-sports.io/basketball/teams/446.png,20,14,18,18,70,34,30,19,25,108,Game Finished,UTC
420121,2024-11-15T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Olomoucko,Nymburk,https://media.api-sports.io/basketball/teams/447.png,https://media.api-sports.io/basketball/teams/446.png,21,17,13,18,69,23,21,16,31,91,Game Finished,UTC
420120,2024-11-16T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Decin,USK Prague,https://media.api-sports.io/basketball/teams/442.png,https://media.api-sports.io/basketball/teams/451.png,22,14,18,19,73,18,19,14,16,67,Game Finished,UTC
420122,2024-11-16T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Opava,Pardubice,https://media.api-sports.io/basketball/teams/448.png,https://media.api-sports.io/basketball/teams/449.png,28,15,18,16,77,18,20,22,16,76,Game Finished,UTC
420123,2024-11-16T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Slavia Prague,Brno,https://media.api-sports.io/basketball/teams/3385.png,https://media.api-sports.io/basketball/teams/441.png,25,27,14,24,90,22,21,21,31,95,Game Finished,UTC
420124,2024-11-17T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Srsni Pisek,NH Ostrava,https://media.api-sports.io/basketball/teams/4919.png,https://media.api-sports.io/basketball/teams/445.png,29,17,14,29,89,21,22,16,19,78,Game Finished,UTC
420125,2024-11-17T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Usti n. Labem,Jindrichuv Hradec,https://media.api-sports.io/basketball/teams/452.png,https://media.api-sports.io/basketball/teams/1460.png,31,20,28,17,96,23,25,20,23,91,Game Finished,UTC
420126,2024-11-30T14:00:00+00:00,14:00,NBL,2024-2025,Czech Republic,Nymburk,Opava,https://media.api-sports.io/basketball/teams/446.png,https://media.api-sports.io/basketball/teams/448.png,32,29,19,29,109,29,15,18,12,74,Game Finished,UTC
420131,2024-11-30T14:00:00+00:00,14:00,NBL,2024-2025,Czech Republic,Brno,Olomoucko,https://media.api-sports.io/basketball/teams/441.png,https://media.api-sports.io/basketball/teams/447.png,15,29,17,30,91,23,18,21,12,74,Game Finished,UTC
420127,2024-11-30T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,NH Ostrava,Slavia Prague,https://media.api-sports.io/basketball/teams/445.png,https://media.api-sports.io/basketball/teams/3385.png,24,22,12,24,82,18,22,23,26,89,Game Finished,UTC
420129,2024-11-30T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,USK Prague,Srsni Pisek,https://media.api-sports.io/basketball/teams/451.png,https://media.api-sports.io/basketball/teams/4919.png,25,21,23,18,87,31,27,21,27,106,Game Finished,UTC
420128,2024-11-30T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Pardubice,Usti n. Labem,https://media.api-sports.io/basketball/teams/449.png,https://media.api-sports.io/basketball/teams/452.png,22,22,9,16,69,15,24,23,16,78,Game Finished,UTC
420130,2024-11-30T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Jindrichuv Hradec,Decin,https://media.api-sports.io/basketball/teams/1460.png,https://media.api-sports.io/basketball/teams/442.png,24,27,20,28,99,24,16,25,23,88,Game Finished,UTC
402445,2024-12-04T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Opava,Usti n. Labem,https://media.api-sports.io/basketball/teams/448.png,https://media.api-sports.io/basketball/teams/452.png,19,24,31,26,100,17,21,16,23,77,Game Finished,UTC
420134,2024-12-07T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Opava,Brno,https://media.api-sports.io/basketball/teams/448.png,https://media.api-sports.io/basketball/teams/441.png,11,17,23,18,69,24,14,27,20,85,Game Finished,UTC
420132,2024-12-07T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,Pardubice,Jindrichuv Hradec,https://media.api-sports.io/basketball/teams/449.png,https://media.api-sports.io/basketball/teams/1460.png,28,28,16,28,100,25,10,20,33,88,Game Finished,UTC
420135,2024-12-07T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Slavia Prague,USK Prague,https://media.api-sports.io/basketball/teams/3385.png,https://media.api-sports.io/basketball/teams/451.png,22,17,26,16,81,20,23,19,26,88,Game Finished,UTC
420136,2024-12-08T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Srsni Pisek,Decin,https://media.api-sports.io/basketball/teams/4919.png,https://media.api-sports.io/basketball/teams/442.png,22,35,23,11,91,26,14,22,14,76,Game Finished,UTC
420137,2024-12-08T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Usti n. Labem,Nymburk,https://media.api-sports.io/basketball/teams/452.png,https://media.api-sports.io/basketball/teams/446.png,20,25,22,20,87,10,26,25,22,83,Game Finished,UTC
420133,2024-12-10T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Olomoucko,NH Ostrava,https://media.api-sports.io/basketball/teams/447.png,https://media.api-sports.io/basketball/teams/445.png,21,26,23,25,95,23,15,16,26,80,Game Finished,UTC
402446,2024-12-11T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Nymburk,Slavia Prague,https://media.api-sports.io/basketball/teams/446.png,https://media.api-sports.io/basketball/teams/3385.png,25,28,25,13,91,19,10,19,20,68,Game Finished,UTC
420138,2024-12-11T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Brno,Opava,https://media.api-sports.io/basketball/teams/441.png,https://media.api-sports.io/basketball/teams/448.png,19,26,16,17,78,18,18,18,20,74,Game Finished,UTC
420139,2024-12-13T09:30:00+00:00,09:30,NBL,2024-2025,Czech Republic,Nymburk,Pardubice,https://media.api-sports.io/basketball/teams/446.png,https://media.api-sports.io/basketball/teams/449.png,25,29,18,16,88,16,12,23,15,66,Game Finished,UTC
420141,2024-12-14T14:00:00+00:00,14:00,NBL,2024-2025,Czech Republic,Brno,Usti n. Labem,https://media.api-sports.io/basketball/teams/441.png,https://media.api-sports.io/basketball/teams/452.png,26,12,16,20,74,21,20,10,21,72,Game Finished,UTC
420140,2024-12-14T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,NH Ostrava,Opava,https://media.api-sports.io/basketball/teams/445.png,https://media.api-sports.io/basketball/teams/448.png,21,23,18,31,93,18,31,22,23,94,Game Finished,UTC
420144,2024-12-14T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,USK Prague,Olomoucko,https://media.api-sports.io/basketball/teams/451.png,https://media.api-sports.io/basketball/teams/447.png,20,19,17,26,82,15,20,28,21,84,Game Finished,UTC
420142,2024-12-14T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Decin,Slavia Prague,https://media.api-sports.io/basketball/teams/442.png,https://media.api-sports.io/basketball/teams/3385.png,24,14,14,24,76,19,8,19,12,58,Game Finished,UTC
420143,2024-12-14T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Jindrichuv Hradec,Srsni Pisek,https://media.api-sports.io/basketball/teams/1460.png,https://media.api-sports.io/basketball/teams/4919.png,17,19,25,19,80,17,23,22,26,88,Game Finished,UTC
420156,2024-12-18T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,USK Prague,Usti n. Labem,https://media.api-sports.io/basketball/teams/451.png,https://media.api-sports.io/basketball/teams/452.png,24,21,26,25,96,29,25,27,26,107,Game Finished,UTC
420145,2024-12-21T14:00:00+00:00,14:00,NBL,2024-2025,Czech Republic,Nymburk,Jindrichuv Hradec,https://media.api-sports.io/basketball/teams/446.png,https://media.api-sports.io/basketball/teams/1460.png,34,32,31,27,124,13,23,13,15,64,Game Finished,UTC
420148,2024-12-21T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Opava,USK Prague,https://media.api-sports.io/basketball/teams/448.png,https://media.api-sports.io/basketball/teams/451.png,27,23,20,25,95,26,12,22,31,91,Game Finished,UTC
420146,2024-12-21T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,Pardubice,Brno,https://media.api-sports.io/basketball/teams/449.png,https://media.api-sports.io/basketball/teams/441.png,13,20,17,16,66,23,29,22,17,91,Game Finished,UTC
420147,2024-12-21T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Slavia Prague,Srsni Pisek,https://media.api-sports.io/basketball/teams/3385.png,https://media.api-sports.io/basketball/teams/4919.png,10,22,10,17,59,15,23,18,17,73,Game Finished,UTC
420149,2024-12-21T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Olomoucko,Decin,https://media.api-sports.io/basketball/teams/447.png,https://media.api-sports.io/basketball/teams/442.png,20,21,12,26,79,24,15,28,19,86,Game Finished,UTC
420150,2024-12-22T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Usti n. Labem,NH Ostrava,https://media.api-sports.io/basketball/teams/452.png,https://media.api-sports.io/basketball/teams/445.png,14,19,23,23,79,20,23,19,16,78,Game Finished,UTC
420151,2024-12-27T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Brno,Nymburk,https://media.api-sports.io/basketball/teams/441.png,https://media.api-sports.io/basketball/teams/446.png,14,28,16,7,65,29,22,24,14,89,Game Finished,UTC
420152,2024-12-27T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Decin,Opava,https://media.api-sports.io/basketball/teams/442.png,https://media.api-sports.io/basketball/teams/448.png,22,28,19,23,92,21,15,9,27,72,Game Finished,UTC
